promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.01165,12.12065,53.2187,80.08645,Rochdale,0.26125,-17.48365,62.6028,20.18,1.29579,2.1447700000000003,3.0,6.0,13.69935,0.0005,20.203120000000002,73682,0.0,0.0005,303,0.0,0.8554700000000001,0.03605,1.70445,13.0,ROCH,4.0,2018-10-18 01:00,2018-10-13 16:00
0.00175,12.65235,43.2951,71.10375,Plymouth Argyle,0.57665,-26.61685,44.4869,23.1334,1.0349899999999999,2.00601,1.0,8.0,10.21425,0.0,16.384539999999998,73627,0.0,0.0,307,0.0,0.59467,0.0055,1.56569,7.0,PLY,4.0,2018-10-18 01:00,2018-10-13 16:00
0.0354,12.5961,59.91915,51.6759,Coventry City,0.10495,-6.20345,45.47245,17.62955,1.03172,1.68335,5.0,5.0,15.77435,0.00275,20.44676,73619,0.0,0.00275,388,0.0,0.5914,0.0962,1.2430299999999999,18.0,COV,3.0,2018-10-18 01:00,2018-10-13 16:00
0.4024,10.6677,82.3128,61.5792,Peterborough United,0.00155,26.74025,88.31945,11.4506,1.7206599999999999,1.8922599999999998,8.0,2.0,23.8817,0.1535,33.32363,73676,0.0,0.1535,342,0.0,1.28034,0.4118,1.45195,27.0,PET,3.0,2018-10-18 01:00,2018-10-13 16:00
0.5125,13.0956,84.7182,48.5489,Sunderland,0.00065,34.15555,82.70445,9.0302,1.7014599999999998,1.6004,6.0,1.0,23.8742,0.2246,38.31844,73613,0.0,0.2246,366,0.0,1.26114,0.39105,1.16008,23.0,SUN,5.0,2018-10-18 01:00,2018-10-13 16:00
0.0259,15.9732,56.9622,47.44685,Shrewsbury Town,0.1493,-1.506,45.94085,16.3638,1.0178,1.5495,2.0,5.0,13.663,0.00205,22.07236,73669,0.0,0.00205,302,0.0,0.57748,0.06305,1.1091799999999998,12.0,SHR,6.0,2018-10-18 01:00,2018-10-13 16:00
0.00655,13.9166,49.2062,51.01975,Bristol Rovers,0.3611,-11.42145,39.5983,20.3202,0.899,1.64812,2.0,7.0,11.7632,0.0002,17.625120000000006,73664,0.0,0.0002,308,0.0,0.45868000000000003,0.01795,1.20781,10.0,BRI,4.0,2018-10-18 01:00,2018-10-13 16:00
0.09415,11.84585,66.59555,61.8013,Charlton Athletic,0.0411,3.9907,65.792,15.90425,1.3523100000000001,1.82676,5.0,4.0,18.2499,0.01445,25.98851,93187,0.0,0.01445,372,0.0,0.91199,0.20825,1.38644,18.0,CHA,3.0,2018-10-18 01:00,2018-10-13 16:00
0.00355,11.1611,45.3479,63.7614,AFC Wimbledon,0.505,-23.33695,40.42445,23.4433,0.90686,1.90235,3.0,8.0,11.3956,0.0001,14.76249,86645,0.0,0.0001,3802,0.0,0.46655,0.0078,1.46204,11.0,WIM,2.0,2018-10-18 01:00,2018-10-13 16:00
0.00275,9.69395,45.4085,68.99125,Bradford City,0.50885,-24.829,44.16225,24.4012,0.98339,1.99978,3.0,9.0,11.90485,5e-05,15.35149,73684,0.0,5e-05,387,0.0,0.5430699999999999,0.0075,1.55946,10.0,BRAD,1.0,2018-10-18 01:00,2018-10-13 16:00
0.00295,11.6602,46.5988,71.56625,Oxford United,0.4594,-21.46515,50.1011,22.6936,1.09175,2.0,2.0,8.0,11.6462,5e-05,17.67804,86604,0.0,5e-05,311,0.0,0.6514300000000001,0.01085,1.55969,9.0,OXF,3.0,2018-10-18 01:00,2018-10-13 16:00
0.57315,12.32775,86.78325,43.31185,Barnsley,0.00045,40.161,83.47285,8.85375,1.6702400000000002,1.55264,7.0,1.0,24.8185,0.28565,38.52366,73632,0.0,0.28565,397,0.0,1.2299200000000001,0.35795,1.1123299999999998,25.0,BAR,4.0,2018-10-18 01:00,2018-10-13 16:00
0.39195,11.71995,82.34145,47.7147,Portsmouth,0.00065,22.61135,70.32605,10.73955,1.4017,1.61495,9.0,1.0,23.5405,0.15915,30.76121,73609,0.0,0.15915,385,0.0,0.96139,0.41985,1.1746299999999998,30.0,POR,3.0,2018-10-18 01:00,2018-10-13 16:00
0.07265,13.5072,64.92975,54.51975,Walsall,0.04805,-1.93295,52.5868,15.35195,1.0809,1.7462,6.0,2.0,17.14085,0.01245,20.75584,73661,0.0,0.01245,401,0.0,0.64059,0.1723,1.30589,22.0,WAL,4.0,2018-10-18 01:00,2018-10-13 16:00
0.0976,12.4547,67.50065,60.8242,Luton Town,0.03485,5.8944,66.7186,15.19665,1.39151,1.86915,5.0,4.0,18.34865,0.01395,26.2292,73659,0.0,0.01395,301,0.0,0.9512,0.2306,1.4288299999999998,19.0,LUT,4.0,2018-10-18 01:00,2018-10-13 16:00
0.02305,11.34315,56.2566,59.1397,Burton Albion,0.17300000000000001,-8.17635,50.96335,19.6857,1.12913,1.79382,4.0,6.0,14.97115,0.0016,21.232860000000002,93544,0.0,0.0016,2567,0.0,0.68881,0.06165,1.3535,14.0,BUR,2.0,2018-10-18 01:00,2018-10-13 16:00
0.1165,17.02745,67.2962,45.9575,Blackpool,0.0384,8.16065,54.11815,12.2163,1.17841,1.55007,3.0,1.0,16.75625,0.0189,26.24414,73637,0.0,0.0189,346,0.0,0.7381,0.2215,1.10975,16.0,BLK,7.0,2018-10-18 01:00,2018-10-13 16:00
0.01125,10.6216,51.6424,73.39505,Gillingham,0.30655,-16.5393,56.85575,21.7048,1.19173,2.06241,3.0,7.0,13.6736,0.0003,19.05528,73645,0.0,0.0003,389,0.0,0.75141,0.0315,1.62209,11.0,GIL,2.0,2018-10-17 01:00,2018-10-13 16:00
0.20045,13.71185,72.95585,48.4952,Fleetwood Town,0.0102,20.57825,69.07345,12.54015,1.43133,1.63446,5.0,3.0,19.748,0.0397,31.13957000000001,83770,0.0,0.0397,3891,0.0,0.99101,0.3479,1.19414,20.0,FLEE,5.0,2018-10-17 01:00,2018-10-13 16:00
0.1192,10.9297,68.6161,54.2996,Southend United,0.0235,6.03865,60.33825,15.8415,1.29043,1.6691,6.0,5.0,19.2288,0.02095,27.06717,73658,0.0,0.02095,310,0.0,0.8501200000000001,0.2495,1.22878,20.0,SOUT,2.0,2018-10-17 01:00,2018-10-13 16:00
0.05675,12.91635,62.93865,75.86165,Scunthorpe,0.0764,-5.5755,70.28615,16.40955,1.49381,2.08266,4.0,4.0,16.6741,0.00585,25.25475,73635,0.0,0.00585,313,0.0,1.05349,0.13895,1.64235,17.0,SCUN,5.0,2018-10-17 01:00,2018-10-13 16:00
0.09665,14.02105,67.2277,54.5419,Accrington Stanley,0.03285,2.5796,57.1215,14.2434,1.19068,1.7365,6.0,2.0,17.73555,0.01665,23.5505,73680,0.0,0.01665,2731,0.0,0.75036,0.20885,1.29619,23.0,ACCR,5.0,2018-10-17 01:00,2018-10-13 16:00
0.01335,14.59425,52.524,66.40105,Wycombe Wanderers,0.2672,-12.3236,54.07745,18.7625,1.17459,1.94656,2.0,5.0,12.64325,0.00065,20.17853,73670,0.0,0.00065,344,0.0,0.73428,0.03365,1.50624,12.0,WYC,6.0,2018-10-17 01:00,2018-10-13 16:00
0.1279,11.7898,70.23025,57.6413,Doncaster Rovers,0.0181,6.4998,64.1411,14.73005,1.27817,1.78655,7.0,3.0,19.48015,0.02595,24.87442,73648,0.0,0.02595,279,0.0,0.83786,0.2698,1.34624,24.0,DON,3.0,2018-10-17 01:00,2018-10-13 16:00
0.01165,12.12065,53.2187,80.08645,Rochdale,0.26125,-17.48365,62.6028,20.18,1.29579,2.1447700000000003,3.0,6.0,13.69935,0.0005,20.20312,73682,0.0,0.0005,303,0.0,0.8554700000000001,0.03605,1.70445,13.0,ROCH,4.0,2018-10-17 01:00,2018-10-13 16:00
0.00175,12.65235,43.2951,71.10375,Plymouth Argyle,0.57665,-26.61685,44.4869,23.1334,1.03499,2.00601,1.0,8.0,10.21425,0.0,16.384539999999998,73627,0.0,0.0,307,0.0,0.59467,0.0055,1.56569,7.0,PLY,4.0,2018-10-17 01:00,2018-10-13 16:00
0.0354,12.5961,59.91915,51.6759,Coventry City,0.10495,-6.20345,45.47245,17.62955,1.03172,1.68335,5.0,5.0,15.77435,0.00275,20.44676,73619,0.0,0.00275,388,0.0,0.5914,0.0962,1.24303,18.0,COV,3.0,2018-10-17 01:00,2018-10-13 16:00
0.4024,10.6677,82.3128,61.5792,Peterborough United,0.00155,26.74025,88.31945,11.4506,1.72066,1.89226,8.0,2.0,23.8817,0.1535,33.32363,73676,0.0,0.1535,342,0.0,1.28034,0.4118,1.45195,27.0,PET,3.0,2018-10-17 01:00,2018-10-13 16:00
0.5125,13.0956,84.7182,48.5489,Sunderland,0.00065,34.15555,82.70445,9.0302,1.7014599999999998,1.6004,6.0,1.0,23.8742,0.2246,38.31844,73613,0.0,0.2246,366,0.0,1.26114,0.39105,1.16008,23.0,SUN,5.0,2018-10-17 01:00,2018-10-13 16:00
0.0259,15.9732,56.9622,47.44685,Shrewsbury Town,0.1493,-1.506,45.94085,16.3638,1.0178,1.5495,2.0,5.0,13.663,0.00205,22.07236,73669,0.0,0.00205,302,0.0,0.57748,0.06305,1.1091799999999998,12.0,SHR,6.0,2018-10-17 01:00,2018-10-13 16:00
0.00655,13.9166,49.2062,51.01975,Bristol Rovers,0.3611,-11.42145,39.5983,20.3202,0.899,1.64812,2.0,7.0,11.7632,0.0002,17.625120000000006,73664,0.0,0.0002,308,0.0,0.45868,0.01795,1.20781,10.0,BRI,4.0,2018-10-17 01:00,2018-10-13 16:00
0.09415,11.84585,66.59555,61.8013,Charlton Athletic,0.0411,3.9907,65.792,15.90425,1.35231,1.82676,5.0,4.0,18.2499,0.01445,25.98851,93187,0.0,0.01445,372,0.0,0.91199,0.20825,1.38644,18.0,CHA,3.0,2018-10-17 01:00,2018-10-13 16:00
0.00355,11.1611,45.3479,63.7614,AFC Wimbledon,0.505,-23.33695,40.42445,23.4433,0.90686,1.90235,3.0,8.0,11.3956,0.0001,14.76249,86645,0.0,0.0001,3802,0.0,0.46655,0.0078,1.46204,11.0,WIM,2.0,2018-10-17 01:00,2018-10-13 16:00
0.00275,9.69395,45.4085,68.99125,Bradford City,0.50885,-24.829,44.16225,24.4012,0.98339,1.99978,3.0,9.0,11.90485,5e-05,15.35149,73684,0.0,5e-05,387,0.0,0.5430699999999999,0.0075,1.55946,10.0,BRAD,1.0,2018-10-17 01:00,2018-10-13 16:00
0.00295,11.6602,46.5988,71.56625,Oxford United,0.4594,-21.46515,50.1011,22.6936,1.09175,2.0,2.0,8.0,11.6462,5e-05,17.67804,86604,0.0,5e-05,311,0.0,0.6514300000000001,0.01085,1.55969,9.0,OXF,3.0,2018-10-17 01:00,2018-10-13 16:00
0.57315,12.32775,86.78325,43.31185,Barnsley,0.00045,40.161,83.47285,8.85375,1.6702400000000002,1.55264,7.0,1.0,24.8185,0.28565,38.52366,73632,0.0,0.28565,397,0.0,1.22992,0.35795,1.1123299999999998,25.0,BAR,4.0,2018-10-17 01:00,2018-10-13 16:00
0.39195,11.71995,82.34145,47.7147,Portsmouth,0.00065,22.61135,70.32605,10.73955,1.4017,1.61495,9.0,1.0,23.5405,0.15915,30.76121,73609,0.0,0.15915,385,0.0,0.96139,0.41985,1.1746299999999998,30.0,POR,3.0,2018-10-17 01:00,2018-10-13 16:00
0.07265,13.5072,64.92975,54.51975,Walsall,0.04805,-1.93295,52.5868,15.35195,1.0809,1.7462,6.0,2.0,17.14085,0.01245,20.75584,73661,0.0,0.01245,401,0.0,0.64059,0.1723,1.30589,22.0,WAL,4.0,2018-10-17 01:00,2018-10-13 16:00
0.0976,12.4547,67.50065,60.8242,Luton Town,0.03485,5.8944,66.7186,15.19665,1.39151,1.86915,5.0,4.0,18.34865,0.01395,26.2292,73659,0.0,0.01395,301,0.0,0.9512,0.2306,1.4288299999999998,19.0,LUT,4.0,2018-10-17 01:00,2018-10-13 16:00
0.02305,11.34315,56.2566,59.1397,Burton Albion,0.173,-8.17635,50.96335,19.6857,1.12913,1.79382,4.0,6.0,14.97115,0.0016,21.23286,93544,0.0,0.0016,2567,0.0,0.68881,0.06165,1.3535,14.0,BUR,2.0,2018-10-17 01:00,2018-10-13 16:00
0.1165,17.02745,67.2962,45.9575,Blackpool,0.0384,8.16065,54.11815,12.2163,1.17841,1.55007,3.0,1.0,16.75625,0.0189,26.24414,73637,0.0,0.0189,346,0.0,0.7381,0.2215,1.10975,16.0,BLK,7.0,2018-10-17 01:00,2018-10-13 16:00
0.01125,10.6216,51.6424,73.39505,Gillingham,0.30655,-16.5393,56.85575,21.7048,1.19173,2.06241,3.0,7.0,13.6736,0.0003,19.05528,73645,0.0,0.0003,389,0.0,0.75141,0.0315,1.62209,11.0,GIL,2.0,2018-10-16 01:00,2018-10-13 16:00
0.20045,13.71185,72.95585,48.4952,Fleetwood Town,0.0102,20.57825,69.07345,12.54015,1.43133,1.63446,5.0,3.0,19.748,0.0397,31.13957000000001,83770,0.0,0.0397,3891,0.0,0.9910100000000001,0.3479,1.19414,20.0,FLEE,5.0,2018-10-16 01:00,2018-10-13 16:00
0.1192,10.9297,68.6161,54.2996,Southend United,0.0235,6.03865,60.33825,15.8415,1.29043,1.6691,6.0,5.0,19.2288,0.02095,27.06717,73658,0.0,0.02095,310,0.0,0.8501200000000001,0.2495,1.22878,20.0,SOUT,2.0,2018-10-16 01:00,2018-10-13 16:00
0.05675,12.91635,62.93865,75.86165,Scunthorpe,0.0764,-5.5755,70.28615,16.40955,1.49381,2.0826599999999997,4.0,4.0,16.6741,0.00585,25.25475,73635,0.0,0.00585,313,0.0,1.05349,0.13895,1.64235,17.0,SCUN,5.0,2018-10-16 01:00,2018-10-13 16:00
0.09665,14.02105,67.2277,54.5419,Accrington Stanley,0.03285,2.5796,57.1215,14.2434,1.19068,1.7365,6.0,2.0,17.73555,0.01665,23.5505,73680,0.0,0.01665,2731,0.0,0.75036,0.20885,1.29619,23.0,ACCR,5.0,2018-10-16 01:00,2018-10-13 16:00
0.01335,14.59425,52.523999999999994,66.40105,Wycombe Wanderers,0.2672,-12.3236,54.07745,18.7625,1.17459,1.9465599999999998,2.0,5.0,12.64325,0.00065,20.17853,73670,0.0,0.00065,344,0.0,0.73428,0.03365,1.50624,12.0,WYC,6.0,2018-10-16 01:00,2018-10-13 16:00
0.1279,11.7898,70.23025,57.6413,Doncaster Rovers,0.0181,6.4998,64.1411,14.73005,1.27817,1.78655,7.0,3.0,19.48015,0.02595,24.87442,73648,0.0,0.02595,279,0.0,0.83786,0.2698,1.3462399999999999,24.0,DON,3.0,2018-10-16 01:00,2018-10-13 16:00
0.01165,12.12065,53.2187,80.08645,Rochdale,0.26125,-17.48365,62.6028,20.18,1.29579,2.1447700000000003,3.0,6.0,13.69935,0.0005,20.203120000000002,73682,0.0,0.0005,303,0.0,0.8554700000000001,0.03605,1.70445,13.0,ROCH,4.0,2018-10-16 01:00,2018-10-13 16:00
0.00175,12.65235,43.2951,71.10375,Plymouth Argyle,0.57665,-26.61685,44.4869,23.1334,1.0349899999999999,2.00601,1.0,8.0,10.21425,0.0,16.384539999999998,73627,0.0,0.0,307,0.0,0.59467,0.0055,1.56569,7.0,PLY,4.0,2018-10-16 01:00,2018-10-13 16:00
0.0354,12.5961,59.91915,51.6759,Coventry City,0.10495,-6.20345,45.47245,17.62955,1.03172,1.68335,5.0,5.0,15.77435,0.00275,20.44676,73619,0.0,0.00275,388,0.0,0.5914,0.0962,1.2430299999999999,18.0,COV,3.0,2018-10-16 01:00,2018-10-13 16:00
0.4024,10.6677,82.3128,61.5792,Peterborough United,0.00155,26.74025,88.31945,11.4506,1.7206599999999999,1.8922599999999998,8.0,2.0,23.8817,0.1535,33.32363,73676,0.0,0.1535,342,0.0,1.28034,0.4118,1.45195,27.0,PET,3.0,2018-10-16 01:00,2018-10-13 16:00
0.5125,13.0956,84.7182,48.5489,Sunderland,0.00065,34.15555,82.70445,9.0302,1.7014599999999998,1.6004,6.0,1.0,23.8742,0.2246,38.31844,73613,0.0,0.2246,366,0.0,1.26114,0.39105,1.16008,23.0,SUN,5.0,2018-10-16 01:00,2018-10-13 16:00
0.0259,15.9732,56.9622,47.44685,Shrewsbury Town,0.1493,-1.506,45.94085,16.3638,1.0178,1.5495,2.0,5.0,13.663,0.00205,22.07236,73669,0.0,0.00205,302,0.0,0.57748,0.06305,1.1091799999999998,12.0,SHR,6.0,2018-10-16 01:00,2018-10-13 16:00
0.00655,13.9166,49.2062,51.01975,Bristol Rovers,0.3611,-11.42145,39.5983,20.3202,0.899,1.64812,2.0,7.0,11.7632,0.0002,17.625120000000006,73664,0.0,0.0002,308,0.0,0.45868000000000003,0.01795,1.20781,10.0,BRI,4.0,2018-10-16 01:00,2018-10-13 16:00
0.09415,11.84585,66.59555,61.8013,Charlton Athletic,0.0411,3.9907,65.792,15.90425,1.3523100000000001,1.82676,5.0,4.0,18.2499,0.01445,25.98851,93187,0.0,0.01445,372,0.0,0.91199,0.20825,1.38644,18.0,CHA,3.0,2018-10-16 01:00,2018-10-13 16:00
0.00355,11.1611,45.3479,63.7614,AFC Wimbledon,0.505,-23.33695,40.42445,23.4433,0.90686,1.90235,3.0,8.0,11.3956,0.0001,14.76249,86645,0.0,0.0001,3802,0.0,0.46655,0.0078,1.46204,11.0,WIM,2.0,2018-10-16 01:00,2018-10-13 16:00
0.00275,9.69395,45.4085,68.99125,Bradford City,0.50885,-24.829,44.16225,24.4012,0.98339,1.99978,3.0,9.0,11.90485,5e-05,15.35149,73684,0.0,5e-05,387,0.0,0.5430699999999999,0.0075,1.55946,10.0,BRAD,1.0,2018-10-16 01:00,2018-10-13 16:00
0.00295,11.6602,46.5988,71.56625,Oxford United,0.4594,-21.46515,50.1011,22.6936,1.09175,2.0,2.0,8.0,11.6462,5e-05,17.67804,86604,0.0,5e-05,311,0.0,0.6514300000000001,0.01085,1.55969,9.0,OXF,3.0,2018-10-16 01:00,2018-10-13 16:00
0.57315,12.32775,86.78325,43.31185,Barnsley,0.00045,40.161,83.47285,8.85375,1.6702400000000002,1.55264,7.0,1.0,24.8185,0.28565,38.52366,73632,0.0,0.28565,397,0.0,1.2299200000000001,0.35795,1.1123299999999998,25.0,BAR,4.0,2018-10-16 01:00,2018-10-13 16:00
0.39195,11.71995,82.34145,47.7147,Portsmouth,0.00065,22.61135,70.32605,10.73955,1.4017,1.61495,9.0,1.0,23.5405,0.15915,30.76121,73609,0.0,0.15915,385,0.0,0.96139,0.41985,1.1746299999999998,30.0,POR,3.0,2018-10-16 01:00,2018-10-13 16:00
0.07265,13.5072,64.92975,54.51975,Walsall,0.04805,-1.93295,52.5868,15.35195,1.0809,1.7462,6.0,2.0,17.14085,0.01245,20.75584,73661,0.0,0.01245,401,0.0,0.64059,0.1723,1.30589,22.0,WAL,4.0,2018-10-16 01:00,2018-10-13 16:00
0.0976,12.4547,67.50065,60.8242,Luton Town,0.03485,5.8944,66.7186,15.19665,1.39151,1.86915,5.0,4.0,18.34865,0.01395,26.2292,73659,0.0,0.01395,301,0.0,0.9512,0.2306,1.4288299999999998,19.0,LUT,4.0,2018-10-16 01:00,2018-10-13 16:00
0.02305,11.34315,56.2566,59.1397,Burton Albion,0.17300000000000001,-8.17635,50.96335,19.6857,1.12913,1.79382,4.0,6.0,14.97115,0.0016,21.232860000000002,93544,0.0,0.0016,2567,0.0,0.68881,0.06165,1.3535,14.0,BUR,2.0,2018-10-16 01:00,2018-10-13 16:00
0.1165,17.02745,67.2962,45.9575,Blackpool,0.0384,8.16065,54.11815,12.2163,1.17841,1.55007,3.0,1.0,16.75625,0.0189,26.24414,73637,0.0,0.0189,346,0.0,0.7381,0.2215,1.10975,16.0,BLK,7.0,2018-10-16 01:00,2018-10-13 16:00
0.01125,10.6216,51.6424,73.39505,Gillingham,0.30655,-16.5393,56.85575,21.7048,1.19173,2.06241,3.0,7.0,13.6736,0.0003,19.05528,73645,0.0,0.0003,389,0.0,0.75141,0.0315,1.62209,11.0,GIL,2.0,2018-10-15 01:00,2018-10-13 16:00
0.20045,13.71185,72.95585,48.4952,Fleetwood Town,0.0102,20.57825,69.07345,12.54015,1.43133,1.63446,5.0,3.0,19.748,0.0397,31.13957000000001,83770,0.0,0.0397,3891,0.0,0.99101,0.3479,1.19414,20.0,FLEE,5.0,2018-10-15 01:00,2018-10-13 16:00
0.1192,10.9297,68.6161,54.2996,Southend United,0.0235,6.03865,60.33825,15.8415,1.29043,1.6691,6.0,5.0,19.2288,0.02095,27.06717,73658,0.0,0.02095,310,0.0,0.8501200000000001,0.2495,1.22878,20.0,SOUT,2.0,2018-10-15 01:00,2018-10-13 16:00
0.05675,12.91635,62.93865,75.86165,Scunthorpe,0.0764,-5.5755,70.28615,16.40955,1.49381,2.08266,4.0,4.0,16.6741,0.00585,25.25475,73635,0.0,0.00585,313,0.0,1.05349,0.13895,1.64235,17.0,SCUN,5.0,2018-10-15 01:00,2018-10-13 16:00
0.09665,14.02105,67.2277,54.5419,Accrington Stanley,0.03285,2.5796,57.1215,14.2434,1.19068,1.7365,6.0,2.0,17.73555,0.01665,23.5505,73680,0.0,0.01665,2731,0.0,0.75036,0.20885,1.29619,23.0,ACCR,5.0,2018-10-15 01:00,2018-10-13 16:00
0.01335,14.59425,52.524,66.40105,Wycombe Wanderers,0.2672,-12.3236,54.07745,18.7625,1.17459,1.94656,2.0,5.0,12.64325,0.00065,20.17853,73670,0.0,0.00065,344,0.0,0.73428,0.03365,1.50624,12.0,WYC,6.0,2018-10-15 01:00,2018-10-13 16:00
0.1279,11.7898,70.23025,57.6413,Doncaster Rovers,0.0181,6.4998,64.1411,14.73005,1.27817,1.78655,7.0,3.0,19.48015,0.02595,24.87442,73648,0.0,0.02595,279,0.0,0.83786,0.2698,1.34624,24.0,DON,3.0,2018-10-15 01:00,2018-10-13 16:00
0.01165,12.12065,53.2187,80.08645,Rochdale,0.26125,-17.48365,62.6028,20.18,1.29579,2.1447700000000003,3.0,6.0,13.69935,0.0005,20.20312,73682,0.0,0.0005,303,0.0,0.8554700000000001,0.03605,1.70445,13.0,ROCH,4.0,2018-10-15 01:00,2018-10-13 16:00
0.00175,12.65235,43.2951,71.10375,Plymouth Argyle,0.57665,-26.61685,44.4869,23.1334,1.03499,2.00601,1.0,8.0,10.21425,0.0,16.384539999999998,73627,0.0,0.0,307,0.0,0.59467,0.0055,1.56569,7.0,PLY,4.0,2018-10-15 01:00,2018-10-13 16:00
0.0354,12.5961,59.91915,51.6759,Coventry City,0.10495,-6.20345,45.47245,17.62955,1.03172,1.68335,5.0,5.0,15.77435,0.00275,20.44676,73619,0.0,0.00275,388,0.0,0.5914,0.0962,1.24303,18.0,COV,3.0,2018-10-15 01:00,2018-10-13 16:00
0.4024,10.6677,82.3128,61.5792,Peterborough United,0.00155,26.74025,88.31945,11.4506,1.72066,1.89226,8.0,2.0,23.8817,0.1535,33.32363,73676,0.0,0.1535,342,0.0,1.28034,0.4118,1.45195,27.0,PET,3.0,2018-10-15 01:00,2018-10-13 16:00
0.5125,13.0956,84.7182,48.5489,Sunderland,0.00065,34.15555,82.70445,9.0302,1.7014599999999998,1.6004,6.0,1.0,23.8742,0.2246,38.31844,73613,0.0,0.2246,366,0.0,1.26114,0.39105,1.16008,23.0,SUN,5.0,2018-10-15 01:00,2018-10-13 16:00
0.0259,15.9732,56.9622,47.44685,Shrewsbury Town,0.1493,-1.506,45.94085,16.3638,1.0178,1.5495,2.0,5.0,13.663,0.00205,22.07236,73669,0.0,0.00205,302,0.0,0.57748,0.06305,1.1091799999999998,12.0,SHR,6.0,2018-10-15 01:00,2018-10-13 16:00
0.00655,13.9166,49.2062,51.01975,Bristol Rovers,0.3611,-11.42145,39.5983,20.3202,0.899,1.64812,2.0,7.0,11.7632,0.0002,17.625120000000006,73664,0.0,0.0002,308,0.0,0.45868,0.01795,1.20781,10.0,BRI,4.0,2018-10-15 01:00,2018-10-13 16:00
0.09415,11.84585,66.59555,61.8013,Charlton Athletic,0.0411,3.9907,65.792,15.90425,1.35231,1.82676,5.0,4.0,18.2499,0.01445,25.98851,93187,0.0,0.01445,372,0.0,0.91199,0.20825,1.38644,18.0,CHA,3.0,2018-10-15 01:00,2018-10-13 16:00
0.00355,11.1611,45.3479,63.7614,AFC Wimbledon,0.505,-23.33695,40.42445,23.4433,0.90686,1.90235,3.0,8.0,11.3956,0.0001,14.76249,86645,0.0,0.0001,3802,0.0,0.46655,0.0078,1.46204,11.0,WIM,2.0,2018-10-15 01:00,2018-10-13 16:00
0.00275,9.69395,45.4085,68.99125,Bradford City,0.50885,-24.829,44.16225,24.4012,0.98339,1.99978,3.0,9.0,11.90485,5e-05,15.35149,73684,0.0,5e-05,387,0.0,0.5430699999999999,0.0075,1.55946,10.0,BRAD,1.0,2018-10-15 01:00,2018-10-13 16:00
0.00295,11.6602,46.5988,71.56625,Oxford United,0.4594,-21.46515,50.1011,22.6936,1.09175,2.0,2.0,8.0,11.6462,5e-05,17.67804,86604,0.0,5e-05,311,0.0,0.6514300000000001,0.01085,1.55969,9.0,OXF,3.0,2018-10-15 01:00,2018-10-13 16:00
0.57315,12.32775,86.78325,43.31185,Barnsley,0.00045,40.161,83.47285,8.85375,1.6702400000000002,1.55264,7.0,1.0,24.8185,0.28565,38.52366,73632,0.0,0.28565,397,0.0,1.22992,0.35795,1.1123299999999998,25.0,BAR,4.0,2018-10-15 01:00,2018-10-13 16:00
0.39195,11.71995,82.34145,47.7147,Portsmouth,0.00065,22.61135,70.32605,10.73955,1.4017,1.61495,9.0,1.0,23.5405,0.15915,30.76121,73609,0.0,0.15915,385,0.0,0.96139,0.41985,1.1746299999999998,30.0,POR,3.0,2018-10-15 01:00,2018-10-13 16:00
0.07265,13.5072,64.92975,54.51975,Walsall,0.04805,-1.93295,52.5868,15.35195,1.0809,1.7462,6.0,2.0,17.14085,0.01245,20.75584,73661,0.0,0.01245,401,0.0,0.64059,0.1723,1.30589,22.0,WAL,4.0,2018-10-15 01:00,2018-10-13 16:00
0.0976,12.4547,67.50065,60.8242,Luton Town,0.03485,5.8944,66.7186,15.19665,1.39151,1.86915,5.0,4.0,18.34865,0.01395,26.2292,73659,0.0,0.01395,301,0.0,0.9512,0.2306,1.4288299999999998,19.0,LUT,4.0,2018-10-15 01:00,2018-10-13 16:00
0.02305,11.34315,56.2566,59.1397,Burton Albion,0.173,-8.17635,50.96335,19.6857,1.12913,1.79382,4.0,6.0,14.97115,0.0016,21.23286,93544,0.0,0.0016,2567,0.0,0.68881,0.06165,1.3535,14.0,BUR,2.0,2018-10-15 01:00,2018-10-13 16:00
0.1165,17.02745,67.2962,45.9575,Blackpool,0.0384,8.16065,54.11815,12.2163,1.17841,1.55007,3.0,1.0,16.75625,0.0189,26.24414,73637,0.0,0.0189,346,0.0,0.7381,0.2215,1.10975,16.0,BLK,7.0,2018-10-15 01:00,2018-10-13 16:00
0.01125,10.6216,51.6424,73.39505,Gillingham,0.30655,-16.5393,56.85575,21.7048,1.19173,2.06241,3.0,7.0,13.6736,0.0003,19.05528,73645,0.0,0.0003,389,0.0,0.75141,0.0315,1.62209,11.0,GIL,2.0,2018-10-14 01:00,2018-10-13 16:00
0.20045,13.71185,72.95585,48.4952,Fleetwood Town,0.0102,20.57825,69.07345,12.54015,1.43133,1.63446,5.0,3.0,19.748,0.0397,31.13957000000001,83770,0.0,0.0397,3891,0.0,0.9910100000000001,0.3479,1.19414,20.0,FLEE,5.0,2018-10-14 01:00,2018-10-13 16:00
