promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,8.83705,52.0942,47.7717,Vitesse,0.0002,7.99125,55.76295,10.7439,1.62099,1.46706,8.0,5.0,14.41905,0.0,48.60329,74507,0.0,0.0,154,0.0,1.58686,0.0,1.43293,29.0,VIT,5.0,2019-01-24 01:01,2019-01-20 17:43
0.0,7.2247,30.66295,86.3214,Excelsior,0.51,-38.992,47.3294,18.96255,1.39636,2.2923400000000003,4.0,10.0,7.81275,0.0,28.5656,74510,0.0,0.0,2566,0.0,1.36222,0.0,2.25821,16.0,EXL,4.0,2019-01-24 01:01,2019-01-20 17:43
0.0,8.58455,37.64825,70.1249,ADO Den Haag,0.13145,-22.13755,47.98735,15.72755,1.43165,1.8817,5.0,8.0,9.6879,0.0,36.118809999999996,74585,0.0,0.0,2726,0.0,1.39752,0.0,1.8475599999999999,20.0,ADO,5.0,2019-01-24 01:01,2019-01-20 17:43
0.0,3.75235,88.43335,23.9806,Ajax,0.0,92.9676,116.9482,2.02065,3.18797,0.85677,15.0,1.0,28.226999999999997,0.59835,85.7368,73815,0.0,0.59835,139,0.99915,3.15384,0.0,0.8226399999999999,47.0,AJX,2.0,2019-01-24 01:01,2019-01-20 17:43
0.0,6.40225,28.27435,79.2072,De Graafschap,0.66775,-42.2636,36.9436,20.30705,1.16403,2.0373099999999997,4.0,11.0,7.2907,0.0,27.5953,73810,0.0,0.0,144,0.0,1.1299,0.0,2.00318,15.0,GRF,3.0,2019-01-24 01:01,2019-01-20 17:43
0.0,3.2085,87.1284,24.6994,PSV,0.0,84.1302,108.8296,2.8182,2.78516,0.9749700000000001,16.0,1.0,27.9733,0.40165,79.43186999999998,93373,0.0,0.40165,148,0.99775,2.75103,0.0,0.9408299999999999,49.0,PSV,1.0,2019-01-24 01:01,2019-01-20 17:43
0.0,6.8788,35.61685,59.17685,PEC Zwolle,0.1961,-19.9479,39.22895,17.54185,1.19675,1.67408,5.0,10.0,9.57935,0.0,34.558279999999996,74591,0.0,0.0,2565,0.0,1.1626100000000001,0.0,1.63995,18.0,ZWO,3.0,2019-01-24 01:01,2019-01-20 17:43
0.0,6.31875,64.7778,45.42135,Feyenoord,0.0,24.5284,69.94975,8.1949,2.0667400000000002,1.35396,11.0,4.0,19.48635,0.0,60.314640000000004,74504,0.0,0.0,142,0.0031,2.03261,0.0,1.3198299999999998,36.0,FEY,3.0,2019-01-24 01:01,2019-01-20 17:43
0.0,8.96075,45.93995,51.79835,VVV Venlo,0.0054,-5.31985,46.4785,12.71285,1.31501,1.53372,7.0,6.0,12.3264,0.0,40.127759999999995,74511,0.0,0.0,3731,0.0,1.2808700000000002,0.0,1.49958,26.0,VVV,5.0,2019-01-24 01:01,2019-01-20 17:43
0.0,7.61355,55.61895,47.8144,AZ,5e-05,16.03615,63.85055,10.38465,1.8621,1.32798,8.0,6.0,16.0018,0.0,56.827659999999995,73817,0.0,0.0,140,0.0,1.8279599999999998,0.0,1.29385,28.0,ALK,4.0,2019-01-24 01:01,2019-01-20 17:43
0.0,7.07545,38.48155,51.726000000000006,FC Groningen,0.0917,-10.0548,41.6712,16.45585,1.29081,1.3925,5.0,10.0,10.4687,0.0,42.50269,74502,0.0,0.0,145,0.0,1.25668,0.0,1.35836,18.0,GRN,3.0,2019-01-24 01:01,2019-01-20 17:43
0.0,7.6488,40.5429,64.7475,Willem II,0.05065,-13.05365,51.69385,15.3865,1.47536,1.81634,6.0,8.0,10.9647,0.0,38.29318,73816,0.0,0.0,156,0.0,1.44123,0.0,1.7822,22.0,WIL,4.0,2019-01-24 01:01,2019-01-20 17:43
0.0,9.34,46.4971,72.40325,Heerenveen,0.00935,2.79595,75.1992,12.2743,2.08637,1.93441,5.0,7.0,12.3857,0.0,48.81733,74505,0.0,0.0,146,0.0,2.0522299999999998,0.0,1.9002700000000001,21.0,HER,6.0,2019-01-24 01:01,2019-01-20 17:43
0.0,6.6423,30.8835,72.0431,NAC,0.47525,-31.6476,40.3955,19.2773,1.21674,1.8816,4.0,11.0,8.0804,0.0,31.30931,73812,0.0,0.0,141,0.0,1.18261,0.0,1.84747,15.0,NAC,3.0,2019-01-23 01:00,2019-01-20 17:43
0.0,5.43975,45.2205,70.8416,Heracles,0.0107,-11.7655,59.0761,15.3,1.59073,1.95349,8.0,8.0,13.26025,0.0,38.275,74508,0.0,0.0,3708,0.0,1.55659,0.0,1.91935,26.0,HER,2.0,2019-01-23 01:00,2019-01-20 17:43
0.0,10.0303,35.4373,66.0772,Emmen,0.2196,-24.85195,41.22525,15.5007,1.22464,1.72493,4.0,8.0,8.469,0.0,34.27273,74599,0.0,0.0,3707,0.0,1.1905,0.0,1.6908,18.0,EMM,6.0,2019-01-23 01:00,2019-01-20 17:43
0.0,7.8101,52.48145,50.13085,FC Utrecht,0.00045,7.2607,57.39155,11.29945,1.6570900000000002,1.46316,8.0,6.0,14.89045,0.0,49.48675,73813,0.0,0.0,153,0.0,1.62295,0.0,1.4290200000000002,28.0,UTR,4.0,2019-01-23 01:00,2019-01-20 17:43
0.0,8.48225,37.13555,68.09035,Fortuna Sittard,0.12875,-15.67585,52.4145,15.96665,1.42583,1.93679,5.0,8.0,9.5511,0.0,35.00424,74586,0.0,0.0,143,0.0,1.3917,0.0,1.90266,20.0,SIT,5.0,2019-01-23 01:00,2019-01-20 17:43
0.0,8.83705,52.0942,47.7717,Vitesse,0.0002,7.99125,55.76295,10.7439,1.62099,1.46706,8.0,5.0,14.41905,0.0,48.60329,74507,0.0,0.0,154,0.0,1.58686,0.0,1.43293,29.0,VIT,5.0,2019-01-23 01:00,2019-01-20 17:43
0.0,7.2247,30.66295,86.3214,Excelsior,0.51,-38.992,47.3294,18.96255,1.39636,2.2923400000000003,4.0,10.0,7.81275,0.0,28.5656,74510,0.0,0.0,2566,0.0,1.36222,0.0,2.25821,16.0,EXL,4.0,2019-01-23 01:00,2019-01-20 17:43
0.0,8.58455,37.64825,70.1249,ADO Den Haag,0.13145,-22.13755,47.98735,15.72755,1.43165,1.8817,5.0,8.0,9.6879,0.0,36.11881,74585,0.0,0.0,2726,0.0,1.39752,0.0,1.84756,20.0,ADO,5.0,2019-01-23 01:00,2019-01-20 17:43
0.0,3.75235,88.43335,23.9806,Ajax,0.0,92.9676,116.9482,2.02065,3.18797,0.85677,15.0,1.0,28.227,0.59835,85.7368,73815,0.0,0.59835,139,0.99915,3.15384,0.0,0.8226399999999999,47.0,AJX,2.0,2019-01-23 01:00,2019-01-20 17:43
0.0,6.40225,28.27435,79.2072,De Graafschap,0.66775,-42.2636,36.9436,20.30705,1.16403,2.03731,4.0,11.0,7.2907,0.0,27.5953,73810,0.0,0.0,144,0.0,1.1299,0.0,2.00318,15.0,GRF,3.0,2019-01-23 01:00,2019-01-20 17:43
0.0,3.2085,87.1284,24.6994,PSV,0.0,84.1302,108.8296,2.8182,2.78516,0.97497,16.0,1.0,27.9733,0.40165,79.43186999999998,93373,0.0,0.40165,148,0.99775,2.75103,0.0,0.94083,49.0,PSV,1.0,2019-01-23 01:00,2019-01-20 17:43
0.0,6.8788,35.61685,59.17685,PEC Zwolle,0.1961,-19.9479,39.22895,17.54185,1.19675,1.67408,5.0,10.0,9.57935,0.0,34.55828,74591,0.0,0.0,2565,0.0,1.16261,0.0,1.63995,18.0,ZWO,3.0,2019-01-23 01:00,2019-01-20 17:43
0.0,6.31875,64.7778,45.42135,Feyenoord,0.0,24.5284,69.94975,8.1949,2.06674,1.35396,11.0,4.0,19.48635,0.0,60.31464,74504,0.0,0.0,142,0.0031,2.03261,0.0,1.3198299999999998,36.0,FEY,3.0,2019-01-23 01:00,2019-01-20 17:43
0.0,8.96075,45.93995,51.79835,VVV Venlo,0.0054,-5.31985,46.4785,12.71285,1.31501,1.53372,7.0,6.0,12.3264,0.0,40.12776,74511,0.0,0.0,3731,0.0,1.2808700000000002,0.0,1.49958,26.0,VVV,5.0,2019-01-23 01:00,2019-01-20 17:43
0.0,7.61355,55.61895,47.8144,AZ,5e-05,16.03615,63.85055,10.38465,1.8621,1.32798,8.0,6.0,16.0018,0.0,56.82766,73817,0.0,0.0,140,0.0,1.82796,0.0,1.29385,28.0,ALK,4.0,2019-01-23 01:00,2019-01-20 17:43
0.0,7.07545,38.48155,51.726000000000006,FC Groningen,0.0917,-10.0548,41.6712,16.45585,1.29081,1.3925,5.0,10.0,10.4687,0.0,42.50269,74502,0.0,0.0,145,0.0,1.25668,0.0,1.35836,18.0,GRN,3.0,2019-01-23 01:00,2019-01-20 17:43
0.0,7.6488,40.5429,64.7475,Willem II,0.05065,-13.05365,51.69385,15.3865,1.47536,1.81634,6.0,8.0,10.9647,0.0,38.29318,73816,0.0,0.0,156,0.0,1.44123,0.0,1.7822,22.0,WIL,4.0,2019-01-23 01:00,2019-01-20 17:43
0.0,9.34,46.4971,72.40325,Heerenveen,0.00935,2.79595,75.1992,12.2743,2.08637,1.93441,5.0,7.0,12.3857,0.0,48.81733,74505,0.0,0.0,146,0.0,2.05223,0.0,1.90027,21.0,HER,6.0,2019-01-23 01:00,2019-01-20 17:43
0.0,6.6423,30.8835,72.0431,NAC,0.47525,-31.6476,40.3955,19.2773,1.21674,1.8816,4.0,11.0,8.0804,0.0,31.309309999999996,73812,0.0,0.0,141,0.0,1.18261,0.0,1.8474700000000002,15.0,NAC,3.0,2019-01-23 01:00,2019-01-20 17:43
0.0,5.43975,45.2205,70.8416,Heracles,0.0107,-11.7655,59.0761,15.3,1.59073,1.9534900000000002,8.0,8.0,13.26025,0.0,38.275,74508,0.0,0.0,3708,0.0,1.55659,0.0,1.91935,26.0,HER,2.0,2019-01-23 01:00,2019-01-20 17:43
0.0,10.0303,35.4373,66.0772,Emmen,0.2196,-24.85195,41.22525,15.5007,1.22464,1.7249299999999999,4.0,8.0,8.469,0.0,34.272729999999996,74599,0.0,0.0,3707,0.0,1.1905,0.0,1.6908,18.0,EMM,6.0,2019-01-23 01:00,2019-01-20 17:43
0.0,7.8101,52.48145,50.13085,FC Utrecht,0.00045,7.2607,57.39155,11.29945,1.6570900000000002,1.46316,8.0,6.0,14.89045,0.0,49.48675,73813,0.0,0.0,153,0.0,1.62295,0.0,1.4290200000000002,28.0,UTR,4.0,2019-01-23 01:00,2019-01-20 17:43
0.0,8.48225,37.13555,68.09035,Fortuna Sittard,0.12875,-15.67585,52.4145,15.96665,1.42583,1.9367900000000002,5.0,8.0,9.5511,0.0,35.00424,74586,0.0,0.0,143,0.0,1.3917,0.0,1.9026599999999998,20.0,SIT,5.0,2019-01-23 01:00,2019-01-20 17:43
0.0,8.83705,52.0942,47.7717,Vitesse,0.0002,7.99125,55.76295,10.7439,1.62099,1.46706,8.0,5.0,14.41905,0.0,48.60329,74507,0.0,0.0,154,0.0,1.58686,0.0,1.43293,29.0,VIT,5.0,2019-01-23 01:00,2019-01-20 17:43
0.0,7.2247,30.66295,86.3214,Excelsior,0.51,-38.992,47.3294,18.96255,1.39636,2.2923400000000003,4.0,10.0,7.81275,0.0,28.5656,74510,0.0,0.0,2566,0.0,1.36222,0.0,2.25821,16.0,EXL,4.0,2019-01-23 01:00,2019-01-20 17:43
0.0,8.58455,37.64825,70.1249,ADO Den Haag,0.13145,-22.13755,47.98735,15.72755,1.43165,1.8817,5.0,8.0,9.6879,0.0,36.118809999999996,74585,0.0,0.0,2726,0.0,1.39752,0.0,1.8475599999999999,20.0,ADO,5.0,2019-01-23 01:00,2019-01-20 17:43
0.0,3.75235,88.43335,23.9806,Ajax,0.0,92.9676,116.9482,2.02065,3.18797,0.85677,15.0,1.0,28.226999999999997,0.59835,85.7368,73815,0.0,0.59835,139,0.99915,3.15384,0.0,0.8226399999999999,47.0,AJX,2.0,2019-01-23 01:00,2019-01-20 17:43
0.0,6.40225,28.27435,79.2072,De Graafschap,0.66775,-42.2636,36.9436,20.30705,1.16403,2.0373099999999997,4.0,11.0,7.2907,0.0,27.5953,73810,0.0,0.0,144,0.0,1.1299,0.0,2.00318,15.0,GRF,3.0,2019-01-23 01:00,2019-01-20 17:43
0.0,3.2085,87.1284,24.6994,PSV,0.0,84.1302,108.8296,2.8182,2.78516,0.9749700000000001,16.0,1.0,27.9733,0.40165,79.43186999999998,93373,0.0,0.40165,148,0.99775,2.75103,0.0,0.9408299999999999,49.0,PSV,1.0,2019-01-23 01:00,2019-01-20 17:43
0.0,6.8788,35.61685,59.17685,PEC Zwolle,0.1961,-19.9479,39.22895,17.54185,1.19675,1.67408,5.0,10.0,9.57935,0.0,34.558279999999996,74591,0.0,0.0,2565,0.0,1.1626100000000001,0.0,1.63995,18.0,ZWO,3.0,2019-01-23 01:00,2019-01-20 17:43
0.0,6.31875,64.7778,45.42135,Feyenoord,0.0,24.5284,69.94975,8.1949,2.0667400000000002,1.35396,11.0,4.0,19.48635,0.0,60.314640000000004,74504,0.0,0.0,142,0.0031,2.03261,0.0,1.3198299999999998,36.0,FEY,3.0,2019-01-23 01:00,2019-01-20 17:43
0.0,8.96075,45.93995,51.79835,VVV Venlo,0.0054,-5.31985,46.4785,12.71285,1.31501,1.53372,7.0,6.0,12.3264,0.0,40.127759999999995,74511,0.0,0.0,3731,0.0,1.2808700000000002,0.0,1.49958,26.0,VVV,5.0,2019-01-23 01:00,2019-01-20 17:43
0.0,7.61355,55.61895,47.8144,AZ,5e-05,16.03615,63.85055,10.38465,1.8621,1.32798,8.0,6.0,16.0018,0.0,56.827659999999995,73817,0.0,0.0,140,0.0,1.8279599999999998,0.0,1.29385,28.0,ALK,4.0,2019-01-23 01:00,2019-01-20 17:43
0.0,7.07545,38.48155,51.726000000000006,FC Groningen,0.0917,-10.0548,41.6712,16.45585,1.29081,1.3925,5.0,10.0,10.4687,0.0,42.50269,74502,0.0,0.0,145,0.0,1.25668,0.0,1.35836,18.0,GRN,3.0,2019-01-23 01:00,2019-01-20 17:43
0.0,7.6488,40.5429,64.7475,Willem II,0.05065,-13.05365,51.69385,15.3865,1.47536,1.81634,6.0,8.0,10.9647,0.0,38.29318,73816,0.0,0.0,156,0.0,1.44123,0.0,1.7822,22.0,WIL,4.0,2019-01-23 01:00,2019-01-20 17:43
0.0,9.34,46.4971,72.40325,Heerenveen,0.00935,2.79595,75.1992,12.2743,2.08637,1.93441,5.0,7.0,12.3857,0.0,48.81733,74505,0.0,0.0,146,0.0,2.0522299999999998,0.0,1.9002700000000001,21.0,HER,6.0,2019-01-23 01:00,2019-01-20 17:43
0.0,6.6423,30.8835,72.0431,NAC,0.47525,-31.6476,40.3955,19.2773,1.21674,1.8816,4.0,11.0,8.0804,0.0,31.30931,73812,0.0,0.0,141,0.0,1.18261,0.0,1.84747,15.0,NAC,3.0,2019-01-22 01:01,2019-01-20 17:43
0.0,5.43975,45.2205,70.8416,Heracles,0.0107,-11.7655,59.0761,15.3,1.59073,1.95349,8.0,8.0,13.26025,0.0,38.275,74508,0.0,0.0,3708,0.0,1.55659,0.0,1.91935,26.0,HER,2.0,2019-01-22 01:01,2019-01-20 17:43
0.0,10.0303,35.4373,66.0772,Emmen,0.2196,-24.85195,41.22525,15.5007,1.22464,1.72493,4.0,8.0,8.469,0.0,34.27273,74599,0.0,0.0,3707,0.0,1.1905,0.0,1.6908,18.0,EMM,6.0,2019-01-22 01:01,2019-01-20 17:43
0.0,7.8101,52.48145,50.13085,FC Utrecht,0.00045,7.2607,57.39155,11.29945,1.6570900000000002,1.46316,8.0,6.0,14.89045,0.0,49.48675,73813,0.0,0.0,153,0.0,1.62295,0.0,1.4290200000000002,28.0,UTR,4.0,2019-01-22 01:01,2019-01-20 17:43
0.0,8.48225,37.13555,68.09035,Fortuna Sittard,0.12875,-15.67585,52.4145,15.96665,1.42583,1.93679,5.0,8.0,9.5511,0.0,35.00424,74586,0.0,0.0,143,0.0,1.3917,0.0,1.90266,20.0,SIT,5.0,2019-01-22 01:01,2019-01-20 17:43
0.0,8.83705,52.0942,47.7717,Vitesse,0.0002,7.99125,55.76295,10.7439,1.62099,1.46706,8.0,5.0,14.41905,0.0,48.60329,74507,0.0,0.0,154,0.0,1.58686,0.0,1.43293,29.0,VIT,5.0,2019-01-22 01:01,2019-01-20 17:43
0.0,7.2247,30.66295,86.3214,Excelsior,0.51,-38.992,47.3294,18.96255,1.39636,2.2923400000000003,4.0,10.0,7.81275,0.0,28.5656,74510,0.0,0.0,2566,0.0,1.36222,0.0,2.25821,16.0,EXL,4.0,2019-01-22 01:01,2019-01-20 17:43
0.0,8.58455,37.64825,70.1249,ADO Den Haag,0.13145,-22.13755,47.98735,15.72755,1.43165,1.8817,5.0,8.0,9.6879,0.0,36.11881,74585,0.0,0.0,2726,0.0,1.39752,0.0,1.84756,20.0,ADO,5.0,2019-01-22 01:01,2019-01-20 17:43
0.0,3.75235,88.43335,23.9806,Ajax,0.0,92.9676,116.9482,2.02065,3.18797,0.85677,15.0,1.0,28.227,0.59835,85.7368,73815,0.0,0.59835,139,0.99915,3.15384,0.0,0.8226399999999999,47.0,AJX,2.0,2019-01-22 01:01,2019-01-20 17:43
0.0,6.40225,28.27435,79.2072,De Graafschap,0.66775,-42.2636,36.9436,20.30705,1.16403,2.03731,4.0,11.0,7.2907,0.0,27.5953,73810,0.0,0.0,144,0.0,1.1299,0.0,2.00318,15.0,GRF,3.0,2019-01-22 01:01,2019-01-20 17:43
0.0,3.2085,87.1284,24.6994,PSV,0.0,84.1302,108.8296,2.8182,2.78516,0.97497,16.0,1.0,27.9733,0.40165,79.43186999999998,93373,0.0,0.40165,148,0.99775,2.75103,0.0,0.94083,49.0,PSV,1.0,2019-01-22 01:01,2019-01-20 17:43
0.0,6.8788,35.61685,59.17685,PEC Zwolle,0.1961,-19.9479,39.22895,17.54185,1.19675,1.67408,5.0,10.0,9.57935,0.0,34.55828,74591,0.0,0.0,2565,0.0,1.16261,0.0,1.63995,18.0,ZWO,3.0,2019-01-22 01:01,2019-01-20 17:43
0.0,6.31875,64.7778,45.42135,Feyenoord,0.0,24.5284,69.94975,8.1949,2.06674,1.35396,11.0,4.0,19.48635,0.0,60.31464,74504,0.0,0.0,142,0.0031,2.03261,0.0,1.3198299999999998,36.0,FEY,3.0,2019-01-22 01:01,2019-01-20 17:43
0.0,8.96075,45.93995,51.79835,VVV Venlo,0.0054,-5.31985,46.4785,12.71285,1.31501,1.53372,7.0,6.0,12.3264,0.0,40.12776,74511,0.0,0.0,3731,0.0,1.2808700000000002,0.0,1.49958,26.0,VVV,5.0,2019-01-22 01:01,2019-01-20 17:43
0.0,7.61355,55.61895,47.8144,AZ,5e-05,16.03615,63.85055,10.38465,1.8621,1.32798,8.0,6.0,16.0018,0.0,56.82766,73817,0.0,0.0,140,0.0,1.82796,0.0,1.29385,28.0,ALK,4.0,2019-01-22 01:01,2019-01-20 17:43
0.0,7.07545,38.48155,51.726000000000006,FC Groningen,0.0917,-10.0548,41.6712,16.45585,1.29081,1.3925,5.0,10.0,10.4687,0.0,42.50269,74502,0.0,0.0,145,0.0,1.25668,0.0,1.35836,18.0,GRN,3.0,2019-01-22 01:01,2019-01-20 17:43
0.0,7.6488,40.5429,64.7475,Willem II,0.05065,-13.05365,51.69385,15.3865,1.47536,1.81634,6.0,8.0,10.9647,0.0,38.29318,73816,0.0,0.0,156,0.0,1.44123,0.0,1.7822,22.0,WIL,4.0,2019-01-22 01:01,2019-01-20 17:43
0.0,9.34,46.4971,72.40325,Heerenveen,0.00935,2.79595,75.1992,12.2743,2.08637,1.93441,5.0,7.0,12.3857,0.0,48.81733,74505,0.0,0.0,146,0.0,2.05223,0.0,1.90027,21.0,HER,6.0,2019-01-22 01:01,2019-01-20 17:43
0.0,6.6423,30.8835,72.0431,NAC,0.47525,-31.6476,40.3955,19.2773,1.21674,1.8816,4.0,11.0,8.0804,0.0,31.309309999999996,73812,0.0,0.0,141,0.0,1.18261,0.0,1.8474700000000002,15.0,NAC,3.0,2019-01-21 01:01,2019-01-20 17:43
0.0,5.43975,45.2205,70.8416,Heracles,0.0107,-11.7655,59.0761,15.3,1.59073,1.9534900000000002,8.0,8.0,13.26025,0.0,38.275,74508,0.0,0.0,3708,0.0,1.55659,0.0,1.91935,26.0,HER,2.0,2019-01-21 01:01,2019-01-20 17:43
0.0,10.0303,35.4373,66.0772,Emmen,0.2196,-24.85195,41.22525,15.5007,1.22464,1.7249299999999999,4.0,8.0,8.469,0.0,34.272729999999996,74599,0.0,0.0,3707,0.0,1.1905,0.0,1.6908,18.0,EMM,6.0,2019-01-21 01:01,2019-01-20 17:43
0.0,7.8101,52.48145,50.13085,FC Utrecht,0.00045,7.2607,57.39155,11.29945,1.6570900000000002,1.46316,8.0,6.0,14.89045,0.0,49.48675,73813,0.0,0.0,153,0.0,1.62295,0.0,1.4290200000000002,28.0,UTR,4.0,2019-01-21 01:01,2019-01-20 17:43
0.0,8.48225,37.13555,68.09035,Fortuna Sittard,0.12875,-15.67585,52.4145,15.96665,1.42583,1.9367900000000002,5.0,8.0,9.5511,0.0,35.00424,74586,0.0,0.0,143,0.0,1.3917,0.0,1.9026599999999998,20.0,SIT,5.0,2019-01-21 01:01,2019-01-20 17:43
0.0,8.83705,52.0942,47.7717,Vitesse,0.0002,7.99125,55.76295,10.7439,1.62099,1.46706,8.0,5.0,14.41905,0.0,48.60329,74507,0.0,0.0,154,0.0,1.58686,0.0,1.43293,29.0,VIT,5.0,2019-01-21 01:01,2019-01-20 17:43
0.0,7.2247,30.66295,86.3214,Excelsior,0.51,-38.992,47.3294,18.96255,1.39636,2.2923400000000003,4.0,10.0,7.81275,0.0,28.5656,74510,0.0,0.0,2566,0.0,1.36222,0.0,2.25821,16.0,EXL,4.0,2019-01-21 01:01,2019-01-20 17:43
0.0,8.58455,37.64825,70.1249,ADO Den Haag,0.13145,-22.13755,47.98735,15.72755,1.43165,1.8817,5.0,8.0,9.6879,0.0,36.118809999999996,74585,0.0,0.0,2726,0.0,1.39752,0.0,1.8475599999999999,20.0,ADO,5.0,2019-01-21 01:01,2019-01-20 17:43
0.0,3.75235,88.43335,23.9806,Ajax,0.0,92.9676,116.9482,2.02065,3.18797,0.85677,15.0,1.0,28.226999999999997,0.59835,85.7368,73815,0.0,0.59835,139,0.99915,3.15384,0.0,0.8226399999999999,47.0,AJX,2.0,2019-01-21 01:01,2019-01-20 17:43
0.0,6.40225,28.27435,79.2072,De Graafschap,0.66775,-42.2636,36.9436,20.30705,1.16403,2.0373099999999997,4.0,11.0,7.2907,0.0,27.5953,73810,0.0,0.0,144,0.0,1.1299,0.0,2.00318,15.0,GRF,3.0,2019-01-21 01:01,2019-01-20 17:43
0.0,3.2085,87.1284,24.6994,PSV,0.0,84.1302,108.8296,2.8182,2.78516,0.9749700000000001,16.0,1.0,27.9733,0.40165,79.43186999999998,93373,0.0,0.40165,148,0.99775,2.75103,0.0,0.9408299999999999,49.0,PSV,1.0,2019-01-21 01:01,2019-01-20 17:43
0.0,6.8788,35.61685,59.17685,PEC Zwolle,0.1961,-19.9479,39.22895,17.54185,1.19675,1.67408,5.0,10.0,9.57935,0.0,34.558279999999996,74591,0.0,0.0,2565,0.0,1.1626100000000001,0.0,1.63995,18.0,ZWO,3.0,2019-01-21 01:01,2019-01-20 17:43
0.0,6.31875,64.7778,45.42135,Feyenoord,0.0,24.5284,69.94975,8.1949,2.0667400000000002,1.35396,11.0,4.0,19.48635,0.0,60.314640000000004,74504,0.0,0.0,142,0.0031,2.03261,0.0,1.3198299999999998,36.0,FEY,3.0,2019-01-21 01:01,2019-01-20 17:43
0.0,8.96075,45.93995,51.79835,VVV Venlo,0.0054,-5.31985,46.4785,12.71285,1.31501,1.53372,7.0,6.0,12.3264,0.0,40.127759999999995,74511,0.0,0.0,3731,0.0,1.2808700000000002,0.0,1.49958,26.0,VVV,5.0,2019-01-21 01:01,2019-01-20 17:43
0.0,7.61355,55.61895,47.8144,AZ,5e-05,16.03615,63.85055,10.38465,1.8621,1.32798,8.0,6.0,16.0018,0.0,56.827659999999995,73817,0.0,0.0,140,0.0,1.8279599999999998,0.0,1.29385,28.0,ALK,4.0,2019-01-21 01:01,2019-01-20 17:43
0.0,7.07545,38.48155,51.726000000000006,FC Groningen,0.0917,-10.0548,41.6712,16.45585,1.29081,1.3925,5.0,10.0,10.4687,0.0,42.50269,74502,0.0,0.0,145,0.0,1.25668,0.0,1.35836,18.0,GRN,3.0,2019-01-21 01:01,2019-01-20 17:43
0.0,7.6488,40.5429,64.7475,Willem II,0.05065,-13.05365,51.69385,15.3865,1.47536,1.81634,6.0,8.0,10.9647,0.0,38.29318,73816,0.0,0.0,156,0.0,1.44123,0.0,1.7822,22.0,WIL,4.0,2019-01-21 01:01,2019-01-20 17:43
0.0,9.34,46.4971,72.40325,Heerenveen,0.00935,2.79595,75.1992,12.2743,2.08637,1.93441,5.0,7.0,12.3857,0.0,48.81733,74505,0.0,0.0,146,0.0,2.0522299999999998,0.0,1.9002700000000001,21.0,HER,6.0,2019-01-21 01:01,2019-01-20 17:43
0.0,6.9127,32.8162,71.20555,NAC,0.34525,-28.73625,42.4693,18.4528,1.2762,1.87952,4.0,10.0,8.6345,0.0,32.687490000000004,73812,0.0,0.0,141,0.0,1.24207,0.0,1.84539,15.0,NAC,3.0,2019-01-20 01:01,2019-01-20 00:08
0.0,5.46065,45.4073,70.24095,Heracles,0.00965,-11.5042,58.73675,15.2238,1.59073,1.95349,8.0,8.0,13.31555,0.0,38.275,74508,0.0,0.0,3708,0.0,1.55659,0.0,1.91935,26.0,HER,2.0,2019-01-20 01:01,2019-01-20 00:08
0.0,9.1414,33.58765,67.16175,Emmen,0.3074,-29.02645,38.1353,16.70985,1.13459,1.75395,4.0,8.0,8.14875,0.0,31.633740000000003,74599,0.0,0.0,3707,0.0,1.10046,0.0,1.71982,17.0,EMM,5.0,2019-01-20 01:01,2019-01-20 00:08
0.0,7.78705,52.6075,49.7425,FC Utrecht,0.0003,7.33435,57.07685,11.2728,1.6570900000000002,1.46316,8.0,6.0,14.94015,0.0,49.48675,73813,0.0,0.0,153,0.0,1.62295,0.0,1.4290200000000002,28.0,UTR,4.0,2019-01-20 01:01,2019-01-20 00:08
0.0,8.95095,41.1453,59.8784,Fortuna Sittard,0.04375,-6.5411,53.3373,14.3176,1.4563,1.6824400000000002,5.0,7.0,10.73145,0.0,40.43834,74586,0.0,0.0,143,0.0,1.4221700000000002,0.0,1.6483,20.0,SIT,5.0,2019-01-20 01:01,2019-01-20 00:08
0.0,8.79725,52.20005,47.3822,Vitesse,0.0002,8.11425,55.49645,10.73515,1.62099,1.46706,8.0,5.0,14.4676,0.0,48.60329,74507,0.0,0.0,154,0.0,1.58686,0.0,1.43293,29.0,VIT,5.0,2019-01-20 01:01,2019-01-20 00:08
0.0,7.2115,30.9577,85.77485,Excelsior,0.46315,-38.57615,47.1987,18.8731,1.39636,2.2923400000000003,4.0,10.0,7.9154,0.0,28.5656,74510,0.0,0.0,2566,0.0,1.36222,0.0,2.25821,16.0,EXL,4.0,2019-01-20 01:01,2019-01-20 00:08
0.0,8.55755,37.85915,69.6631,ADO Den Haag,0.11655,-21.93615,47.72695,15.67525,1.43165,1.8817,5.0,8.0,9.7672,0.0,36.11881,74585,0.0,0.0,2726,0.0,1.39752,0.0,1.84756,20.0,ADO,5.0,2019-01-20 01:01,2019-01-20 00:08
0.0,2.61705,91.3683,17.80865,Ajax,0.0,99.1308,116.93945,1.7992,3.1892400000000003,0.70777,15.0,1.0,29.58375,0.6434,88.02695,73815,0.0,0.6434,139,0.99985,3.15511,0.0,0.6736300000000001,46.0,AJX,1.0,2019-01-20 01:01,2019-01-20 00:08
