promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,9.5098,38.9176,66.43365,FC Lugano,0.14875,-16.0118,50.42185,16.6876,1.34276,1.6321,4.0,7.0,9.8026,0.0,39.003,109490,0.0,0.0,7672,0.00705,1.31682,0.0,1.60616,17.0,FCL,5.0,2018-12-03 01:01,2018-12-02 16:55
0.0,6.6471,49.11975,55.98985,FC Sion,0.0151,0.95655,56.9464,15.19535,1.5680399999999999,1.34944,6.0,8.0,14.15755,0.00015,50.17742,74196,0.0,0.00015,3076,0.0972,1.5421,0.0,1.3235,20.0,SION,2.0,2018-12-03 01:01,2018-12-02 16:55
0.0,5.51065,45.70225,63.7509,FC Luzern,0.0372,-8.25655,55.49435,17.09215,1.5533299999999999,1.54572,6.0,9.0,13.3972,5e-05,45.6007,108331,0.0,5e-05,7640,0.04015,1.5274,0.0,1.51978,19.0,FCL,1.0,2018-12-03 01:01,2018-12-02 16:55
0.0,10.33595,31.2152,77.7812,Neuchatel Xamax,0.5778,-30.25025,47.53095,18.7043,1.29845,1.87369,2.0,7.0,6.95975,0.0,33.47443,74198,0.0,0.0,7698,0.0004,1.27251,0.0,1.84775,12.0,NEU,6.0,2018-12-02 01:01,2018-12-01 19:53
0.0,6.9427,39.9241,63.87615,Grasshoppers Zürich,0.1338,-19.14315,44.733,18.0635,1.2351,1.49917,5.0,8.0,10.9938,0.0,39.10345,74189,0.0,0.0,492,0.0091,1.20916,0.0,1.4732299999999998,17.0,GCZ,2.0,2018-12-02 01:01,2018-12-01 19:53
0.0,6.3247,42.52975,68.7906,St Gallen,0.08275,-16.70425,52.08635,17.60695,1.46255,1.7532900000000002,6.0,8.0,12.06835,5e-05,39.38685,74191,0.0,5e-05,557,0.0153,1.43661,0.0,1.72735,20.0,FCSG,2.0,2018-12-02 01:01,2018-12-01 19:53
0.0,10.8194,52.6157,53.683,FC Zurich,0.00675,4.63505,58.31805,11.2485,1.59276,1.34066,5.0,4.0,13.9321,0.0014,50.93067,74192,0.0,0.0014,3019,0.1754,1.56682,0.0,1.31472,21.0,ZUR,6.0,2018-12-02 01:01,2018-12-01 19:53
0.0,4.4023,86.63785,40.3677,Young Boys,0.0,63.22915,103.59685,4.18585,2.58981,1.1286,13.0,1.0,27.41185,0.98415,73.97698000000003,74194,0.0,0.98415,2722,0.9984,2.56387,0.0,1.10266,40.0,BSCY,1.0,2018-12-02 01:01,2018-12-01 19:53
0.0,10.3326,58.66845,62.5631,Basel,0.0012,9.21205,71.77515,9.55545,2.04189,1.46431,6.0,3.0,16.11195,0.0102,57.62174,93159,0.0,0.0102,989,0.44105,2.01595,0.0,1.43837,24.0,BAS,6.0,2018-12-02 01:01,2018-12-01 19:53
0.0,8.3037,54.31800000000001,57.2326,Thun,0.0036,10.9909,68.2235,12.3582,1.7724,1.49099,7.0,5.0,15.3381,0.00335,51.56046,83492,0.0,0.00335,3024,0.2258,1.74646,0.0,1.46505,25.0,THUN,4.0,2018-12-02 01:01,2018-12-01 19:53
0.0,8.81865,40.08585,64.8965,FC Lugano,0.13795,-14.65985,50.23665,16.75895,1.33836,1.59133,4.0,7.0,10.4224,0.0,39.71042,109490,0.0,0.0,7672,0.01155,1.31242,0.0,1.56539,16.0,FCL,4.0,2018-12-02 01:01,2018-12-01 19:53
0.0,6.68205,49.05765,55.93135,FC Sion,0.0162,0.9432,56.87455,15.19275,1.56804,1.34944,6.0,8.0,14.1252,0.0006,50.17742,74196,0.0,0.0006,3076,0.08825,1.5421,0.0,1.3235,20.0,SION,2.0,2018-12-02 01:01,2018-12-01 19:53
0.0,5.52345,45.7047,63.72475,FC Luzern,0.03995,-8.25285,55.4719,17.0828,1.55333,1.54572,6.0,9.0,13.39375,0.00025,45.6007,108331,0.0,0.00025,7640,0.03475,1.5274,0.0,1.51978,19.0,FCL,1.0,2018-12-02 01:01,2018-12-01 19:53
0.0,10.33065,31.17435,78.22635,Neuchatel Xamax,0.5848,-30.4355,47.79085,18.72145,1.29845,1.87369,2.0,7.0,6.9479,0.0,33.47443,74198,0.0,0.0,7698,0.00085,1.27251,0.0,1.84775,12.0,NEU,6.0,2018-12-01 01:01,2018-11-29 19:53
0.0,6.91695,39.9144,64.25495,Grasshoppers Zürich,0.13705,-19.227,45.02795,18.0839,1.2351,1.4991700000000001,5.0,8.0,10.99915,5e-05,39.10345,74189,0.0,5e-05,492,0.00895,1.20916,0.0,1.4732299999999998,17.0,GCZ,2.0,2018-12-01 01:01,2018-11-29 19:53
0.0,6.46285,44.2705,69.52505,St Gallen,0.06335,-14.23455,55.2905,16.9346,1.53226,1.76636,6.0,7.0,12.60255,0.0,40.68868,74191,0.0,0.0,557,0.03005,1.50632,0.0,1.74042,20.0,FCSG,2.0,2018-12-01 01:01,2018-11-29 19:53
0.0,10.82045,52.688,53.9191,FC Zurich,0.0072,4.75105,58.67015,11.2237,1.59276,1.34066,5.0,4.0,13.95585,0.00165,50.93067,74192,0.0,0.00165,3019,0.18605,1.56682,0.0,1.31472,21.0,ZUR,6.0,2018-12-01 01:01,2018-11-29 19:53
0.0,4.3676,86.89115,40.4218,Young Boys,0.0,63.9846,104.4064,4.12455,2.58981,1.1286,13.0,1.0,27.50785,0.98625,73.97698000000003,74194,0.0,0.98625,2722,0.9989,2.56387,0.0,1.10266,40.0,BSCY,1.0,2018-12-01 01:01,2018-11-29 19:53
0.0,10.33155,58.78695,62.89335,Basel,0.00085,9.3209,72.21425,9.51665,2.04189,1.46431,6.0,3.0,16.1518,0.0098,57.62174,93159,0.0,0.0098,989,0.45655,2.01595,0.0,1.4383700000000001,24.0,BAS,6.0,2018-12-01 01:01,2018-11-29 19:53
0.0,8.4003,52.40115,60.5734,Thun,0.00665,8.31925,68.89265,12.93275,1.78574,1.5607799999999998,6.0,5.0,14.66695,0.00165,50.361709999999995,83492,0.0,0.00165,3024,0.174,1.7598,0.0,1.53485,22.0,THUN,4.0,2018-12-01 01:01,2018-11-29 19:53
0.0,8.78275,39.9646,65.43395,FC Lugano,0.1415,-14.9388,50.49515,16.8233,1.33836,1.59133,4.0,7.0,10.39395,0.0,39.71042,109490,0.0,0.0,7672,0.0117,1.3124200000000001,0.0,1.56539,16.0,FCL,4.0,2018-12-01 01:01,2018-11-29 19:53
0.0,6.8511,46.5183,59.29435,FC Sion,0.03375,-2.6796,56.61475,15.9265,1.55847,1.41333,5.0,8.0,13.2224,0.00035,48.549409999999995,74196,0.0,0.00035,3076,0.0617,1.53253,0.0,1.38739,17.0,SION,2.0,2018-12-01 01:01,2018-11-29 19:53
0.0,5.6978,47.9096,63.4627,FC Luzern,0.02485,-4.86035,58.60235,16.2316,1.62507,1.53636,6.0,8.0,14.0706,0.00025,47.39868,108331,0.0,0.00025,7640,0.07125,1.59913,0.0,1.51042,19.0,FCL,1.0,2018-12-01 01:01,2018-11-29 19:53
0.0,10.33065,31.17435,78.22635,Neuchatel Xamax,0.5848,-30.4355,47.79085,18.72145,1.29845,1.87369,2.0,7.0,6.9479,0.0,33.47443,74198,0.0,0.0,7698,0.00085,1.27251,0.0,1.84775,12.0,NEU,6.0,2018-11-30 01:01,2018-11-29 19:53
0.0,6.91695,39.9144,64.25495,Grasshoppers Zürich,0.13705,-19.227,45.02795,18.0839,1.2351,1.49917,5.0,8.0,10.99915,5e-05,39.10345,74189,0.0,5e-05,492,0.00895,1.20916,0.0,1.4732299999999998,17.0,GCZ,2.0,2018-11-30 01:01,2018-11-29 19:53
0.0,6.46285,44.2705,69.52505,St Gallen,0.06335,-14.23455,55.2905,16.9346,1.53226,1.76636,6.0,7.0,12.60255,0.0,40.68868,74191,0.0,0.0,557,0.03005,1.50632,0.0,1.74042,20.0,FCSG,2.0,2018-11-30 01:01,2018-11-29 19:53
0.0,10.82045,52.688,53.9191,FC Zurich,0.0072,4.75105,58.67015,11.2237,1.59276,1.34066,5.0,4.0,13.95585,0.00165,50.93067,74192,0.0,0.00165,3019,0.18605,1.56682,0.0,1.31472,21.0,ZUR,6.0,2018-11-30 01:01,2018-11-29 19:53
0.0,4.3676,86.89115,40.4218,Young Boys,0.0,63.9846,104.4064,4.12455,2.58981,1.1286,13.0,1.0,27.50785,0.98625,73.97698000000003,74194,0.0,0.98625,2722,0.9989,2.56387,0.0,1.10266,40.0,BSCY,1.0,2018-11-30 01:01,2018-11-29 19:53
0.0,10.33155,58.78695,62.89335,Basel,0.00085,9.3209,72.21425,9.51665,2.04189,1.46431,6.0,3.0,16.1518,0.0098,57.62174,93159,0.0,0.0098,989,0.45655,2.01595,0.0,1.43837,24.0,BAS,6.0,2018-11-30 01:01,2018-11-29 19:53
0.0,8.4003,52.40115,60.5734,Thun,0.00665,8.31925,68.89265,12.93275,1.78574,1.5607799999999998,6.0,5.0,14.66695,0.00165,50.36171,83492,0.0,0.00165,3024,0.174,1.7598,0.0,1.53485,22.0,THUN,4.0,2018-11-30 01:01,2018-11-29 19:53
0.0,8.78275,39.9646,65.43395,FC Lugano,0.1415,-14.9388,50.49515,16.8233,1.33836,1.59133,4.0,7.0,10.39395,0.0,39.71042,109490,0.0,0.0,7672,0.0117,1.31242,0.0,1.56539,16.0,FCL,4.0,2018-11-30 01:01,2018-11-29 19:53
0.0,6.8511,46.5183,59.29435,FC Sion,0.03375,-2.6796,56.61475,15.9265,1.55847,1.41333,5.0,8.0,13.2224,0.00035,48.54941,74196,0.0,0.00035,3076,0.0617,1.53253,0.0,1.38739,17.0,SION,2.0,2018-11-30 01:01,2018-11-29 19:53
0.0,5.6978,47.9096,63.4627,FC Luzern,0.02485,-4.86035,58.60235,16.2316,1.62507,1.53636,6.0,8.0,14.0706,0.00025,47.39868,108331,0.0,0.00025,7640,0.07125,1.59913,0.0,1.51042,19.0,FCL,1.0,2018-11-30 01:01,2018-11-29 19:53
0.0,10.293,31.03425,78.42425,Neuchatel Xamax,0.5943,-30.71025,47.714,18.79325,1.29845,1.87369,2.0,7.0,6.91375,0.0,33.47443,74198,0.0,0.0,7698,0.0005,1.27251,0.0,1.84775,12.0,NEU,6.0,2018-11-29 01:01,2018-11-27 21:58
0.0,6.89465,39.899,64.42255,Grasshoppers Zürich,0.12925,-19.2973,45.12525,18.1039,1.2351,1.4991700000000001,5.0,8.0,11.00145,0.0,39.10345,74189,0.0,0.0,492,0.0108,1.20916,0.0,1.4732299999999998,17.0,GCZ,2.0,2018-11-29 01:01,2018-11-27 21:58
0.0,6.4549,44.0977,69.8043,St Gallen,0.0641,-14.58825,55.21605,16.9975,1.53226,1.76636,6.0,7.0,12.5476,0.00015,40.68868,74191,0.0,0.00015,557,0.02995,1.50632,0.0,1.74042,20.0,FCSG,2.0,2018-11-29 01:01,2018-11-27 21:58
0.0,10.7832,53.24835,53.8539,FC Zurich,0.00595,5.76525,59.61915,11.06175,1.64047,1.3368,5.0,4.0,14.15505,0.0018,52.079609999999995,74192,0.0,0.0018,3019,0.20305,1.61453,0.0,1.3108600000000001,21.0,ZUR,6.0,2018-11-29 01:01,2018-11-27 21:58
0.0,4.37315,86.80535,40.57005,Young Boys,0.0,63.7561,104.32615,4.14945,2.58981,1.1286,13.0,1.0,27.4774,0.9856,73.97698000000003,74194,0.0,0.9856,2722,0.99845,2.56387,0.0,1.10266,40.0,BSCY,1.0,2018-11-29 01:01,2018-11-27 21:58
0.0,10.32715,58.71415,62.9853,Basel,0.0013,9.29175,72.27705,9.54385,2.04189,1.46431,6.0,3.0,16.129,0.0103,57.62174,93159,0.0,0.0103,989,0.44685,2.01595,0.0,1.4383700000000001,24.0,BAS,6.0,2018-11-29 01:01,2018-11-27 21:58
0.0,8.43835,52.38145,60.6192,Thun,0.0055,8.35045,68.96965,12.91395,1.78574,1.5607799999999998,6.0,5.0,14.6477,0.00135,50.361709999999995,83492,0.0,0.00135,3024,0.16735,1.7598,0.0,1.53485,22.0,THUN,4.0,2018-11-29 01:01,2018-11-27 21:58
0.0,8.7694,40.1107,65.38065,FC Lugano,0.1386,-14.7822,50.59845,16.7835,1.33836,1.59133,4.0,7.0,10.4471,0.0,39.71042,109490,0.0,0.0,7672,0.01165,1.3124200000000001,0.0,1.56539,16.0,FCL,4.0,2018-11-29 01:01,2018-11-27 21:58
0.0,6.8418,46.45635,59.3618,FC Sion,0.0351,-2.75915,56.60265,15.95335,1.55847,1.41333,5.0,8.0,13.20485,0.0004,48.549409999999995,74196,0.0,0.0004,3076,0.06045,1.53253,0.0,1.38739,17.0,SION,2.0,2018-11-29 01:01,2018-11-27 21:58
0.0,5.7017,47.81405,63.6075,FC Luzern,0.0259,-5.0264,58.5811,16.26085,1.62507,1.53636,6.0,8.0,14.03745,0.0004,47.39868,108331,0.0,0.0004,7640,0.07095,1.59913,0.0,1.51042,19.0,FCL,1.0,2018-11-29 01:01,2018-11-27 21:58
0.0,10.293,31.03425,78.42425,Neuchatel Xamax,0.5943,-30.71025,47.714,18.79325,1.29845,1.87369,2.0,7.0,6.91375,0.0,33.47443,74198,0.0,0.0,7698,0.0005,1.27251,0.0,1.84775,12.0,NEU,6.0,2018-11-28 01:01,2018-11-27 21:58
0.0,6.89465,39.899,64.42255,Grasshoppers Zürich,0.12925,-19.2973,45.12525,18.1039,1.2351,1.49917,5.0,8.0,11.00145,0.0,39.10345,74189,0.0,0.0,492,0.0108,1.20916,0.0,1.4732299999999998,17.0,GCZ,2.0,2018-11-28 01:01,2018-11-27 21:58
0.0,6.4549,44.0977,69.8043,St Gallen,0.0641,-14.58825,55.21605,16.9975,1.53226,1.76636,6.0,7.0,12.5476,0.00015,40.68868,74191,0.0,0.00015,557,0.02995,1.50632,0.0,1.74042,20.0,FCSG,2.0,2018-11-28 01:01,2018-11-27 21:58
0.0,10.7832,53.24835,53.8539,FC Zurich,0.00595,5.76525,59.61915,11.06175,1.64047,1.3368,5.0,4.0,14.15505,0.0018,52.07961,74192,0.0,0.0018,3019,0.20305,1.61453,0.0,1.31086,21.0,ZUR,6.0,2018-11-28 01:01,2018-11-27 21:58
0.0,4.37315,86.80535,40.57005,Young Boys,0.0,63.7561,104.32615,4.14945,2.58981,1.1286,13.0,1.0,27.4774,0.9856,73.97698000000003,74194,0.0,0.9856,2722,0.99845,2.56387,0.0,1.10266,40.0,BSCY,1.0,2018-11-28 01:01,2018-11-27 21:58
0.0,10.32715,58.71415,62.9853,Basel,0.0013,9.29175,72.27705,9.54385,2.04189,1.46431,6.0,3.0,16.129,0.0103,57.62174,93159,0.0,0.0103,989,0.44685,2.01595,0.0,1.43837,24.0,BAS,6.0,2018-11-28 01:01,2018-11-27 21:58
0.0,8.43835,52.38145,60.6192,Thun,0.0055,8.35045,68.96965,12.91395,1.78574,1.5607799999999998,6.0,5.0,14.6477,0.00135,50.36171,83492,0.0,0.00135,3024,0.16735,1.7598,0.0,1.53485,22.0,THUN,4.0,2018-11-28 01:01,2018-11-27 21:58
0.0,8.7694,40.1107,65.38065,FC Lugano,0.1386,-14.7822,50.59845,16.7835,1.33836,1.59133,4.0,7.0,10.4471,0.0,39.71042,109490,0.0,0.0,7672,0.01165,1.31242,0.0,1.56539,16.0,FCL,4.0,2018-11-28 01:01,2018-11-27 21:58
0.0,6.8418,46.45635,59.3618,FC Sion,0.0351,-2.75915,56.60265,15.95335,1.55847,1.41333,5.0,8.0,13.20485,0.0004,48.54941,74196,0.0,0.0004,3076,0.06045,1.53253,0.0,1.38739,17.0,SION,2.0,2018-11-28 01:01,2018-11-27 21:58
0.0,5.7017,47.81405,63.6075,FC Luzern,0.0259,-5.0264,58.5811,16.26085,1.62507,1.53636,6.0,8.0,14.03745,0.0004,47.39868,108331,0.0,0.0004,7640,0.07095,1.59913,0.0,1.51042,19.0,FCL,1.0,2018-11-28 01:01,2018-11-27 21:58
0.0,10.29265,31.04545,78.4958,Neuchatel Xamax,0.5915,-30.73135,47.76445,18.78975,1.29845,1.87369,2.0,7.0,6.9176,0.0,33.47443,74198,0.0,0.0,7698,0.00045,1.27251,0.0,1.84775,12.0,NEU,6.0,2018-11-27 01:01,2018-11-25 16:55
0.0,6.89535,39.92475,64.39075,Grasshoppers Zürich,0.13185,-19.2619,45.12885,18.09485,1.2351,1.4991700000000001,5.0,8.0,11.0098,0.0,39.10345,74189,0.0,0.0,492,0.0098,1.20916,0.0,1.4732299999999998,17.0,GCZ,2.0,2018-11-27 01:01,2018-11-25 16:55
0.0,6.4726,44.2411,69.6245,St Gallen,0.0608,-14.3079,55.3166,16.9379,1.53226,1.76636,6.0,7.0,12.5895,0.00015,40.68868,74191,0.0,0.00015,557,0.0302,1.50632,0.0,1.74042,20.0,FCSG,2.0,2018-11-27 01:01,2018-11-25 16:55
0.0,10.7491,53.2606,54.05585,FC Zurich,0.00625,5.6981,59.75395,11.0804,1.64047,1.3368,5.0,4.0,14.1705,0.0016,52.079609999999995,74192,0.0,0.0016,3019,0.2039,1.61453,0.0,1.3108600000000001,21.0,ZUR,6.0,2018-11-27 01:01,2018-11-25 16:55
0.0,4.3209,86.91075,41.0447,Young Boys,0.0,64.14735,105.19205,4.14915,2.63551,1.1515,13.0,1.0,27.52995,0.9859,74.17941,74194,0.0,0.9859,2722,0.9985,2.60957,0.0,1.1255600000000001,40.0,BSCY,1.0,2018-11-27 01:01,2018-11-25 16:55
0.0,10.3093,58.6228,63.23135,Basel,0.0013,9.1486,72.37995,9.5862,2.04189,1.46431,6.0,3.0,16.1045,0.0092,57.62174,93159,0.0,0.0092,989,0.4446,2.01595,0.0,1.4383700000000001,24.0,BAS,6.0,2018-11-27 01:01,2018-11-25 16:55
0.0,8.44385,52.3985,60.7302,Thun,0.0069,8.21105,68.94125,12.9046,1.78574,1.5607799999999998,6.0,5.0,14.65155,0.0022,50.361709999999995,83492,0.0,0.0022,3024,0.1719,1.7598,0.0,1.53485,22.0,THUN,4.0,2018-11-27 01:01,2018-11-25 16:55
0.0,8.7549,40.0314,65.44345,FC Lugano,0.13805,-14.9468,50.49665,16.8196,1.33836,1.59133,4.0,7.0,10.4255,0.0,39.71042,109490,0.0,0.0,7672,0.0102,1.3124200000000001,0.0,1.56539,16.0,FCL,4.0,2018-11-27 01:01,2018-11-25 16:55
0.0,6.8229999999999995,46.4695,59.4279,FC Sion,0.03545,-2.81435,56.61355,15.9615,1.55847,1.41333,5.0,8.0,13.2155,0.0007,48.549409999999995,74196,0.0,0.0007,3076,0.05985,1.53253,0.0,1.38739,17.0,SION,2.0,2018-11-27 01:01,2018-11-25 16:55
0.0,5.68955,47.71955,63.69105,FC Luzern,0.0279,-5.1428,58.54825,16.30045,1.62507,1.53636,6.0,8.0,14.01,0.00025,47.39868,108331,0.0,0.00025,7640,0.0706,1.59913,0.0,1.51042,19.0,FCL,1.0,2018-11-27 01:01,2018-11-25 16:55
0.0,10.29265,31.04545,78.4958,Neuchatel Xamax,0.5915,-30.73135,47.76445,18.78975,1.29845,1.87369,2.0,7.0,6.9176,0.0,33.47443,74198,0.0,0.0,7698,0.00045,1.27251,0.0,1.84775,12.0,NEU,6.0,2018-11-26 01:01,2018-11-25 16:55
0.0,6.89535,39.92475,64.39075,Grasshoppers Zürich,0.13185,-19.2619,45.12885,18.09485,1.2351,1.49917,5.0,8.0,11.0098,0.0,39.10345,74189,0.0,0.0,492,0.0098,1.20916,0.0,1.4732299999999998,17.0,GCZ,2.0,2018-11-26 01:01,2018-11-25 16:55
0.0,6.4726,44.2411,69.6245,St Gallen,0.0608,-14.3079,55.3166,16.9379,1.53226,1.76636,6.0,7.0,12.5895,0.00015,40.68868,74191,0.0,0.00015,557,0.0302,1.50632,0.0,1.74042,20.0,FCSG,2.0,2018-11-26 01:01,2018-11-25 16:55
0.0,10.7491,53.2606,54.05585,FC Zurich,0.00625,5.6981,59.75395,11.0804,1.64047,1.3368,5.0,4.0,14.1705,0.0016,52.07961,74192,0.0,0.0016,3019,0.2039,1.61453,0.0,1.31086,21.0,ZUR,6.0,2018-11-26 01:01,2018-11-25 16:55
0.0,4.3209,86.91075,41.0447,Young Boys,0.0,64.14735,105.19205,4.14915,2.63551,1.1515,13.0,1.0,27.52995,0.9859,74.17941,74194,0.0,0.9859,2722,0.9985,2.60957,0.0,1.12556,40.0,BSCY,1.0,2018-11-26 01:01,2018-11-25 16:55
0.0,10.3093,58.6228,63.23135,Basel,0.0013,9.1486,72.37995,9.5862,2.04189,1.46431,6.0,3.0,16.1045,0.0092,57.62174,93159,0.0,0.0092,989,0.4446,2.01595,0.0,1.43837,24.0,BAS,6.0,2018-11-26 01:01,2018-11-25 16:55
0.0,8.44385,52.3985,60.7302,Thun,0.0069,8.21105,68.94125,12.9046,1.78574,1.5607799999999998,6.0,5.0,14.65155,0.0022,50.36171,83492,0.0,0.0022,3024,0.1719,1.7598,0.0,1.53485,22.0,THUN,4.0,2018-11-26 01:01,2018-11-25 16:55
0.0,8.7549,40.0314,65.44345,FC Lugano,0.13805,-14.9468,50.49665,16.8196,1.33836,1.59133,4.0,7.0,10.4255,0.0,39.71042,109490,0.0,0.0,7672,0.0102,1.31242,0.0,1.56539,16.0,FCL,4.0,2018-11-26 01:01,2018-11-25 16:55
0.0,6.823,46.4695,59.4279,FC Sion,0.03545,-2.81435,56.61355,15.9615,1.55847,1.41333,5.0,8.0,13.2155,0.0007,48.54941,74196,0.0,0.0007,3076,0.05985,1.53253,0.0,1.38739,17.0,SION,2.0,2018-11-26 01:01,2018-11-25 16:55
0.0,5.68955,47.71955,63.69105,FC Luzern,0.0279,-5.1428,58.54825,16.30045,1.62507,1.53636,6.0,8.0,14.01,0.00025,47.39868,108331,0.0,0.00025,7640,0.0706,1.59913,0.0,1.51042,19.0,FCL,1.0,2018-11-26 01:01,2018-11-25 16:55
0.0,10.2662,30.97895,78.88945,Neuchatel Xamax,0.55335,-30.9425,47.94695,18.82955,1.29845,1.87369,2.0,7.0,6.90425,0.0,33.47443,74198,0.0,0.0,7698,0.00055,1.27251,0.0,1.84775,12.0,NEU,6.0,2018-11-25 01:01,2018-11-24 19:55
0.0,7.09895,37.95485,65.6206,Grasshoppers Zürich,0.18725,-20.95855,44.66205,18.61575,1.21918,1.51994,4.0,8.0,10.2853,0.0,38.29356,74189,0.0,0.0,492,0.0068,1.1932399999999999,0.0,1.494,14.0,GCZ,2.0,2018-11-25 01:01,2018-11-24 19:55
0.0,6.6717,46.08975,69.01225,St Gallen,0.04225,-12.60165,56.4106,16.18895,1.5536299999999998,1.74593,6.0,6.0,13.13935,5e-05,41.55839,74191,0.0,5e-05,557,0.04525,1.52769,0.0,1.7199900000000001,20.0,FCSG,2.0,2018-11-25 01:01,2018-11-24 19:55
0.0,10.74155,53.1188,54.39495,FC Zurich,0.00505,5.5234,59.91835,11.1327,1.64047,1.3368,5.0,4.0,14.12575,0.00155,52.079609999999995,74192,0.0,0.00155,3019,0.1745,1.61453,0.0,1.3108600000000001,21.0,ZUR,6.0,2018-11-25 01:01,2018-11-24 19:55
0.0,4.31715,86.9232,41.27495,Young Boys,0.0,64.2327,105.50765,4.1475,2.63551,1.1515,13.0,1.0,27.53535,0.98385,74.17941,74194,0.0,0.98385,2722,0.99785,2.60957,0.0,1.1255600000000001,40.0,BSCY,1.0,2018-11-25 01:01,2018-11-24 19:55
0.0,9.45875,59.4617,64.8732,Basel,0.00065,9.92175,74.79495,9.8736,2.09247,1.50377,6.0,3.0,16.66765,0.01125,57.76562,93159,0.0,0.01125,989,0.4462,2.0665299999999998,0.0,1.47783,23.0,BAS,5.0,2018-11-25 01:01,2018-11-24 19:55
0.0,8.6198,54.20075,60.41275,Thun,0.00465,10.0386,70.45135,12.18655,1.81682,1.5517,6.0,4.0,15.19365,0.00275,51.208079999999995,83492,0.0,0.00275,3024,0.21145,1.79088,0.0,1.52576,22.0,THUN,4.0,2018-11-25 01:01,2018-11-24 19:55
0.0,8.7574,39.9985,65.8313,FC Lugano,0.1291,-15.00895,50.82235,16.8289,1.33836,1.59133,4.0,7.0,10.4137,0.0,39.71042,109490,0.0,0.0,7672,0.0088,1.3124200000000001,0.0,1.56539,16.0,FCL,4.0,2018-11-25 01:01,2018-11-24 19:55
0.0,7.0114,44.3863,61.0661,FC Sion,0.0525,-4.7029,56.3632,16.5303,1.54928,1.4391100000000001,4.0,8.0,12.4583,0.00015,47.78,74196,0.0,0.00015,3076,0.03865,1.52334,0.0,1.41317,14.0,SION,2.0,2018-11-25 01:01,2018-11-24 19:55
0.0,4.8409,47.9953,65.91945,FC Luzern,0.0252,-5.5019,60.41755,16.7743,1.6682400000000002,1.57656,6.0,8.0,14.3848,0.0004,47.50424,108331,0.0,0.0004,7640,0.06995,1.6423,0.0,1.55062,18.0,FCL,0.0,2018-11-25 01:01,2018-11-24 19:55
0.0,9.5669,30.0119,76.81235,Neuchatel Xamax,0.5962,-32.9374,43.87495,19.6181,1.19396,1.81762,2.0,7.0,6.815,0.0,32.084340000000005,74198,0.0,0.0,7698,0.00035,1.16802,0.0,1.79168,11.0,NEU,5.0,2018-11-24 01:01,2018-11-11 16:59
0.0,7.09605,37.97595,65.5361,Grasshoppers Zürich,0.16615,-21.08285,44.45325,18.61065,1.21918,1.51994,4.0,8.0,10.2933,0.0,38.29356,74189,0.0,0.0,492,0.00695,1.19324,0.0,1.494,14.0,GCZ,2.0,2018-11-24 01:01,2018-11-11 16:59
0.0,6.6571,45.99955,69.0671,St Gallen,0.0378,-12.80365,56.26345,16.22875,1.5536299999999998,1.74593,6.0,6.0,13.11415,5e-05,41.55839,74191,0.0,5e-05,557,0.0395,1.52769,0.0,1.71999,20.0,FCSG,2.0,2018-11-24 01:01,2018-11-11 16:59
0.0,10.1088,54.7662,50.11725,FC Zurich,0.0043,7.5276,57.64485,11.0054,1.58925,1.2316,5.0,4.0,14.8858,0.00175,53.33221999999999,74192,0.0,0.00175,3019,0.22515,1.56331,0.0,1.20566,20.0,ZUR,5.0,2018-11-24 01:01,2018-11-11 16:59
0.0,4.31855,86.9708,42.76705,Young Boys,0.0,67.1407,109.90775,4.1307,2.73691,1.20086,12.0,1.0,27.55075,0.9822,74.64603000000002,74194,0.0,0.9822,2722,0.99805,2.71097,0.0,1.17492,37.0,BSCY,1.0,2018-11-24 01:01,2018-11-11 16:59
0.0,9.4524,59.2116,64.97985,Basel,0.00105,9.3988,74.37865,9.9612,2.09247,1.50377,6.0,3.0,16.5864,0.0115,57.76562,93159,0.0,0.0115,989,0.4212,2.06653,0.0,1.47783,23.0,BAS,5.0,2018-11-24 01:01,2018-11-11 16:59
0.0,8.6023,54.2488,60.51395,Thun,0.00375,10.0177,70.53165,12.1822,1.81682,1.5517,6.0,4.0,15.2155,0.00405,51.20808,83492,0.0,0.00405,3024,0.19625,1.79088,0.0,1.52576,22.0,THUN,4.0,2018-11-24 01:01,2018-11-11 16:59
0.0,8.73595,40.2625,69.28825,FC Lugano,0.1173,-16.92275,52.3655,16.7552,1.39398,1.65864,4.0,6.0,10.50885,0.0,39.66821,109490,0.0,0.0,7672,0.0101,1.36804,0.0,1.6327,16.0,FCL,4.0,2018-11-24 01:01,2018-11-11 16:59
0.0,7.00885,44.27005,61.1895,FC Sion,0.0514,-4.8942,56.2953,16.57075,1.54928,1.43911,4.0,8.0,12.4204,0.0001,47.78,74196,0.0,0.0001,3076,0.03255,1.52334,0.0,1.41317,14.0,SION,2.0,2018-11-24 01:01,2018-11-11 16:59
0.0,4.8375,48.09045,65.74165,FC Luzern,0.02205,-5.44395,60.2977,16.74485,1.6682400000000002,1.57656,6.0,8.0,14.41765,0.00035,47.50424,108331,0.0,0.00035,7640,0.0699,1.6423,0.0,1.55062,18.0,FCL,0.0,2018-11-24 01:01,2018-11-11 16:59
