promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,10.7455,32.4982,45.7974,Waasland-Beveren,0.0725,-9.0265,36.7709,12.0036,1.34876,1.44537,1.0,3.0,7.2509,0.00015,43.00612,105035,0.0,0.00015,13450,0.00215,1.32427,0.0,1.42087,9.0,WAA,6.0,2018-10-18 01:00,2018-10-07 19:53
0.0,6.9399,35.49285,43.903,Sporting de Charleroi,0.0102,-5.99135,37.91165,13.54245,1.3032,1.36319,3.0,5.0,9.51765,0.00065,43.67659,72888,0.0,0.00065,3616,0.00485,1.27871,0.0,1.33869,11.0,CHA,2.0,2018-10-18 01:00,2018-10-07 19:53
0.0,6.6454,43.5142,49.4823,KAA Gent,0.0009,0.6558,50.1381,11.065,1.63218,1.35417,4.0,4.0,12.2896,0.0068,51.54006,72886,0.0,0.0068,3611,0.02895,1.60768,0.0,1.32967,14.0,GENT,2.0,2018-10-18 01:00,2018-10-07 19:53
0.0,5.3953,32.2279,58.17535,Eupen,0.0255,-18.87735,39.298,15.6605,1.42753,1.6795400000000005,3.0,6.0,8.9442,0.0006,40.0595,98937,0.0,0.0006,4689,0.00155,1.40303,0.0,1.65504,10.0,EUP,1.0,2018-10-18 01:00,2018-10-07 19:53
0.0,6.5525,56.6225,31.32805,Anderlecht,0.0,23.4709,54.79895,6.7575,1.76046,1.07123,6.0,2.0,16.69,0.0784,60.82727,72889,0.0,0.0784,441,0.23545,1.73597,0.0,1.04673,20.0,RSCA,2.0,2018-10-18 01:00,2018-10-07 19:53
0.0,7.79825,32.6807,51.3402,Cercle Brugge,0.04055,-18.31865,33.02155,13.9076,1.15691,1.57091,3.0,4.0,8.29415,0.0002,35.79887,72894,0.0,0.0002,3610,0.00055,1.13241,0.0,1.54642,12.0,CBK,3.0,2018-10-18 01:00,2018-10-07 19:53
0.0,5.82725,66.1439,32.0969,Genk,0.0,42.77475,74.87165,4.0672,2.23363,1.09171,8.0,0.0,20.10555,0.333,69.21253,72884,0.0,0.333,938,0.63705,2.20913,0.0,1.06722,26.0,GENK,2.0,2018-10-18 01:00,2018-10-07 19:53
0.0,5.3812,20.0734,53.9364,Mouscron-Peruwelz,0.40905,-31.94400000000001,21.9924,19.7214,0.9629,1.7017,1.0,8.0,4.8974,0.0,28.67335,108396,0.0,0.0,12514,5e-05,0.9384100000000001,0.0,1.6772099999999999,4.0,REM,1.0,2018-10-17 01:00,2018-10-07 19:53
0.0,7.26715,55.42555,32.0601,Standard Liege,0.0,23.298000000000002,55.3581,6.68005,1.93067,1.07922,5.0,2.0,16.0528,0.08715,64.03602,72892,0.0,0.08715,559,0.25215,1.90618,0.0,1.05473,18.0,STL,3.0,2018-10-17 01:00,2018-10-07 19:53
0.0,6.68565,23.96505,54.6624,KSC Lokeren,0.2474,-26.3206,28.3418,17.55455,1.06443,1.60619,1.0,7.0,5.7598,0.0,32.860459999999996,72890,0.0,0.0,1032,0.0,1.03993,0.0,1.5817,5.0,KSC,2.0,2018-10-17 01:00,2018-10-07 19:53
0.0,10.3072,44.5231,34.1453,St. Truidense,0.00065,5.08055,39.22585,8.2875,1.27946,1.15517,4.0,1.0,11.4053,0.00515,47.81535,72893,0.0,0.00515,936,0.02555,1.2549700000000001,0.0,1.13068,17.0,STVV,5.0,2018-10-17 01:00,2018-10-07 19:53
0.0,6.23975,25.6898,66.671,SV Zulte Waregem,0.1865,-27.21835,39.45265,17.2769,1.4127399999999999,1.91537,1.0,7.0,6.48335,5e-05,35.30905,72897,0.0,5e-05,4691,0.00025,1.38825,0.0,1.89087,5.0,ZUL,2.0,2018-10-17 01:00,2018-10-07 19:53
0.0,6.76075,40.7059,46.85355,KV Oostende,0.00205,-5.0166,41.83695,11.9242,1.4807700000000001,1.38485,4.0,4.0,11.31505,0.0029,47.42668,107306,0.0,0.0029,3612,0.01415,1.45628,0.0,1.36036,14.0,KVO,2.0,2018-10-17 01:00,2018-10-07 19:53
0.0,9.17495,47.20805,32.61855,Antwerp,0.0003,6.8582,39.47675,8.14735,1.33202,1.12699,5.0,1.0,12.6777,0.0097,49.78823,78831,0.0,0.0097,17544,0.04305,1.30752,0.0,1.10249,19.0,ANT,4.0,2018-10-17 01:00,2018-10-07 19:53
0.0,4.64495,67.7114,30.16325,Club Brugge,0.0,44.2908,74.45405,4.3329,2.3680000000000003,1.0212299999999999,8.0,1.0,21.02215,0.4733,72.88941,72883,0.0,0.4733,570,0.74365,2.3435099999999998,0.0,0.9967299999999999,25.0,CBKV,1.0,2018-10-17 01:00,2018-10-07 19:53
0.0,6.8534,38.90795,44.8062,KV Kortrijk,0.0044,-3.7156,41.0906,12.46175,1.44984,1.33121,3.0,5.0,10.68485,0.00195,47.89523,84657,0.0,0.00195,5786,0.0106,1.42535,0.0,1.30671,11.0,KVK,2.0,2018-10-17 01:00,2018-10-07 19:53
0.0,10.7455,32.4982,45.7974,Waasland-Beveren,0.0725,-9.0265,36.7709,12.0036,1.34876,1.44537,1.0,3.0,7.2509,0.00015,43.00612,105035,0.0,0.00015,13450,0.00215,1.32427,0.0,1.42087,9.0,WAA,6.0,2018-10-17 01:00,2018-10-07 19:53
0.0,6.9399,35.49285,43.903,Sporting de Charleroi,0.0102,-5.99135,37.91165,13.54245,1.3032,1.36319,3.0,5.0,9.51765,0.00065,43.676590000000004,72888,0.0,0.00065,3616,0.00485,1.27871,0.0,1.33869,11.0,CHA,2.0,2018-10-17 01:00,2018-10-07 19:53
0.0,6.6454,43.5142,49.4823,KAA Gent,0.0009,0.6558,50.1381,11.065,1.63218,1.35417,4.0,4.0,12.2896,0.0068,51.54006,72886,0.0,0.0068,3611,0.02895,1.60768,0.0,1.3296700000000001,14.0,GENT,2.0,2018-10-17 01:00,2018-10-07 19:53
0.0,5.3953,32.2279,58.17535,Eupen,0.0255,-18.87735,39.298,15.6605,1.42753,1.6795400000000005,3.0,6.0,8.9442,0.0006,40.0595,98937,0.0,0.0006,4689,0.00155,1.40303,0.0,1.65504,10.0,EUP,1.0,2018-10-17 01:00,2018-10-07 19:53
0.0,6.5525,56.6225,31.32805,Anderlecht,0.0,23.4709,54.79895,6.7575,1.76046,1.07123,6.0,2.0,16.69,0.0784,60.82727,72889,0.0,0.0784,441,0.23545,1.73597,0.0,1.04673,20.0,RSCA,2.0,2018-10-17 01:00,2018-10-07 19:53
0.0,7.79825,32.6807,51.3402,Cercle Brugge,0.04055,-18.31865,33.02155,13.9076,1.15691,1.57091,3.0,4.0,8.29415,0.0002,35.79887,72894,0.0,0.0002,3610,0.00055,1.1324100000000001,0.0,1.5464200000000001,12.0,CBK,3.0,2018-10-17 01:00,2018-10-07 19:53
0.0,5.82725,66.1439,32.0969,Genk,0.0,42.77475,74.87165,4.0672,2.23363,1.09171,8.0,0.0,20.10555,0.33299999999999996,69.21253,72884,0.0,0.33299999999999996,938,0.63705,2.20913,0.0,1.06722,26.0,GENK,2.0,2018-10-17 01:00,2018-10-07 19:53
0.0,5.3812,20.0734,53.9364,Mouscron-Peruwelz,0.40905,-31.94400000000001,21.9924,19.7214,0.9629,1.7017,1.0,8.0,4.8974,0.0,28.67335,108396,0.0,0.0,12514,5e-05,0.93841,0.0,1.67721,4.0,REM,1.0,2018-10-16 01:00,2018-10-07 19:53
0.0,7.26715,55.42555,32.0601,Standard Liege,0.0,23.298,55.3581,6.68005,1.93067,1.07922,5.0,2.0,16.0528,0.08715,64.03602,72892,0.0,0.08715,559,0.25215,1.90618,0.0,1.05473,18.0,STL,3.0,2018-10-16 01:00,2018-10-07 19:53
0.0,6.68565,23.96505,54.6624,KSC Lokeren,0.2474,-26.3206,28.3418,17.55455,1.06443,1.60619,1.0,7.0,5.7598,0.0,32.86046,72890,0.0,0.0,1032,0.0,1.03993,0.0,1.5817,5.0,KSC,2.0,2018-10-16 01:00,2018-10-07 19:53
0.0,10.3072,44.5231,34.1453,St. Truidense,0.00065,5.08055,39.22585,8.2875,1.27946,1.15517,4.0,1.0,11.4053,0.00515,47.81535,72893,0.0,0.00515,936,0.02555,1.25497,0.0,1.13068,17.0,STVV,5.0,2018-10-16 01:00,2018-10-07 19:53
0.0,6.23975,25.6898,66.671,SV Zulte Waregem,0.1865,-27.21835,39.45265,17.2769,1.41274,1.91537,1.0,7.0,6.48335,5e-05,35.30905,72897,0.0,5e-05,4691,0.00025,1.38825,0.0,1.89087,5.0,ZUL,2.0,2018-10-16 01:00,2018-10-07 19:53
0.0,6.76075,40.7059,46.85355,KV Oostende,0.00205,-5.0166,41.83695,11.9242,1.48077,1.38485,4.0,4.0,11.31505,0.0029,47.42668,107306,0.0,0.0029,3612,0.01415,1.45628,0.0,1.36036,14.0,KVO,2.0,2018-10-16 01:00,2018-10-07 19:53
0.0,9.17495,47.20805,32.61855,Antwerp,0.0003,6.8582,39.47675,8.14735,1.33202,1.12699,5.0,1.0,12.6777,0.0097,49.78823,78831,0.0,0.0097,17544,0.04305,1.30752,0.0,1.10249,19.0,ANT,4.0,2018-10-16 01:00,2018-10-07 19:53
0.0,4.64495,67.7114,30.16325,Club Brugge,0.0,44.2908,74.45405,4.3329,2.3680000000000003,1.02123,8.0,1.0,21.02215,0.4733,72.88941,72883,0.0,0.4733,570,0.74365,2.34351,0.0,0.99673,25.0,CBKV,1.0,2018-10-16 01:00,2018-10-07 19:53
0.0,6.8534,38.90795,44.8062,KV Kortrijk,0.0044,-3.7156,41.0906,12.46175,1.44984,1.33121,3.0,5.0,10.68485,0.00195,47.89523,84657,0.0,0.00195,5786,0.0106,1.42535,0.0,1.30671,11.0,KVK,2.0,2018-10-16 01:00,2018-10-07 19:53
0.0,10.7455,32.4982,45.7974,Waasland-Beveren,0.0725,-9.0265,36.7709,12.0036,1.34876,1.44537,1.0,3.0,7.2509,0.00015,43.00612,105035,0.0,0.00015,13450,0.00215,1.32427,0.0,1.42087,9.0,WAA,6.0,2018-10-16 01:00,2018-10-07 19:53
0.0,6.9399,35.49285,43.903,Sporting de Charleroi,0.0102,-5.99135,37.91165,13.54245,1.3032,1.36319,3.0,5.0,9.51765,0.00065,43.67659,72888,0.0,0.00065,3616,0.00485,1.27871,0.0,1.33869,11.0,CHA,2.0,2018-10-16 01:00,2018-10-07 19:53
0.0,6.6454,43.5142,49.4823,KAA Gent,0.0009,0.6558,50.1381,11.065,1.63218,1.35417,4.0,4.0,12.2896,0.0068,51.54006,72886,0.0,0.0068,3611,0.02895,1.60768,0.0,1.32967,14.0,GENT,2.0,2018-10-16 01:00,2018-10-07 19:53
0.0,5.3953,32.2279,58.17535,Eupen,0.0255,-18.87735,39.298,15.6605,1.42753,1.6795400000000005,3.0,6.0,8.9442,0.0006,40.0595,98937,0.0,0.0006,4689,0.00155,1.40303,0.0,1.65504,10.0,EUP,1.0,2018-10-16 01:00,2018-10-07 19:53
0.0,6.5525,56.6225,31.32805,Anderlecht,0.0,23.4709,54.79895,6.7575,1.76046,1.07123,6.0,2.0,16.69,0.0784,60.82727,72889,0.0,0.0784,441,0.23545,1.73597,0.0,1.04673,20.0,RSCA,2.0,2018-10-16 01:00,2018-10-07 19:53
0.0,7.79825,32.6807,51.3402,Cercle Brugge,0.04055,-18.31865,33.02155,13.9076,1.15691,1.57091,3.0,4.0,8.29415,0.0002,35.79887,72894,0.0,0.0002,3610,0.00055,1.13241,0.0,1.54642,12.0,CBK,3.0,2018-10-16 01:00,2018-10-07 19:53
0.0,5.82725,66.1439,32.0969,Genk,0.0,42.77475,74.87165,4.0672,2.23363,1.09171,8.0,0.0,20.10555,0.333,69.21253,72884,0.0,0.333,938,0.63705,2.20913,0.0,1.06722,26.0,GENK,2.0,2018-10-16 01:00,2018-10-07 19:53
0.0,5.3812,20.0734,53.9364,Mouscron-Peruwelz,0.40905,-31.94400000000001,21.9924,19.7214,0.9629,1.7017,1.0,8.0,4.8974,0.0,28.67335,108396,0.0,0.0,12514,5e-05,0.9384100000000001,0.0,1.6772099999999999,4.0,REM,1.0,2018-10-15 01:00,2018-10-07 19:53
0.0,7.26715,55.42555,32.0601,Standard Liege,0.0,23.298000000000002,55.3581,6.68005,1.93067,1.07922,5.0,2.0,16.0528,0.08715,64.03602,72892,0.0,0.08715,559,0.25215,1.90618,0.0,1.05473,18.0,STL,3.0,2018-10-15 01:00,2018-10-07 19:53
0.0,6.68565,23.96505,54.6624,KSC Lokeren,0.2474,-26.3206,28.3418,17.55455,1.06443,1.60619,1.0,7.0,5.7598,0.0,32.860459999999996,72890,0.0,0.0,1032,0.0,1.03993,0.0,1.5817,5.0,KSC,2.0,2018-10-15 01:00,2018-10-07 19:53
0.0,10.3072,44.5231,34.1453,St. Truidense,0.00065,5.08055,39.22585,8.2875,1.27946,1.15517,4.0,1.0,11.4053,0.00515,47.81535,72893,0.0,0.00515,936,0.02555,1.2549700000000001,0.0,1.13068,17.0,STVV,5.0,2018-10-15 01:00,2018-10-07 19:53
0.0,6.23975,25.6898,66.671,SV Zulte Waregem,0.1865,-27.21835,39.45265,17.2769,1.4127399999999999,1.91537,1.0,7.0,6.48335,5e-05,35.30905,72897,0.0,5e-05,4691,0.00025,1.38825,0.0,1.89087,5.0,ZUL,2.0,2018-10-15 01:00,2018-10-07 19:53
0.0,6.76075,40.7059,46.85355,KV Oostende,0.00205,-5.0166,41.83695,11.9242,1.4807700000000001,1.38485,4.0,4.0,11.31505,0.0029,47.42668,107306,0.0,0.0029,3612,0.01415,1.45628,0.0,1.36036,14.0,KVO,2.0,2018-10-15 01:00,2018-10-07 19:53
0.0,9.17495,47.20805,32.61855,Antwerp,0.0003,6.8582,39.47675,8.14735,1.33202,1.12699,5.0,1.0,12.6777,0.0097,49.78823,78831,0.0,0.0097,17544,0.04305,1.30752,0.0,1.10249,19.0,ANT,4.0,2018-10-15 01:00,2018-10-07 19:53
0.0,4.64495,67.7114,30.16325,Club Brugge,0.0,44.2908,74.45405,4.3329,2.3680000000000003,1.0212299999999999,8.0,1.0,21.02215,0.4733,72.88941,72883,0.0,0.4733,570,0.74365,2.3435099999999998,0.0,0.9967299999999999,25.0,CBKV,1.0,2018-10-15 01:00,2018-10-07 19:53
0.0,6.8534,38.90795,44.8062,KV Kortrijk,0.0044,-3.7156,41.0906,12.46175,1.44984,1.33121,3.0,5.0,10.68485,0.00195,47.89523,84657,0.0,0.00195,5786,0.0106,1.42535,0.0,1.30671,11.0,KVK,2.0,2018-10-15 01:00,2018-10-07 19:53
0.0,10.7455,32.4982,45.7974,Waasland-Beveren,0.0725,-9.0265,36.7709,12.0036,1.34876,1.44537,1.0,3.0,7.2509,0.00015,43.00612,105035,0.0,0.00015,13450,0.00215,1.32427,0.0,1.42087,9.0,WAA,6.0,2018-10-15 01:00,2018-10-07 19:53
0.0,6.9399,35.49285,43.903,Sporting de Charleroi,0.0102,-5.99135,37.91165,13.54245,1.3032,1.36319,3.0,5.0,9.51765,0.00065,43.676590000000004,72888,0.0,0.00065,3616,0.00485,1.27871,0.0,1.33869,11.0,CHA,2.0,2018-10-15 01:00,2018-10-07 19:53
0.0,6.6454,43.5142,49.4823,KAA Gent,0.0009,0.6558,50.1381,11.065,1.63218,1.35417,4.0,4.0,12.2896,0.0068,51.54006,72886,0.0,0.0068,3611,0.02895,1.60768,0.0,1.3296700000000001,14.0,GENT,2.0,2018-10-15 01:00,2018-10-07 19:53
0.0,5.3953,32.2279,58.17535,Eupen,0.0255,-18.87735,39.298,15.6605,1.42753,1.6795400000000005,3.0,6.0,8.9442,0.0006,40.0595,98937,0.0,0.0006,4689,0.00155,1.40303,0.0,1.65504,10.0,EUP,1.0,2018-10-15 01:00,2018-10-07 19:53
0.0,6.5525,56.6225,31.32805,Anderlecht,0.0,23.4709,54.79895,6.7575,1.76046,1.07123,6.0,2.0,16.69,0.0784,60.82727,72889,0.0,0.0784,441,0.23545,1.73597,0.0,1.04673,20.0,RSCA,2.0,2018-10-15 01:00,2018-10-07 19:53
0.0,7.79825,32.6807,51.3402,Cercle Brugge,0.04055,-18.31865,33.02155,13.9076,1.15691,1.57091,3.0,4.0,8.29415,0.0002,35.79887,72894,0.0,0.0002,3610,0.00055,1.1324100000000001,0.0,1.5464200000000001,12.0,CBK,3.0,2018-10-15 01:00,2018-10-07 19:53
0.0,5.82725,66.1439,32.0969,Genk,0.0,42.77475,74.87165,4.0672,2.23363,1.09171,8.0,0.0,20.10555,0.33299999999999996,69.21253,72884,0.0,0.33299999999999996,938,0.63705,2.20913,0.0,1.06722,26.0,GENK,2.0,2018-10-15 01:00,2018-10-07 19:53
0.0,5.3812,20.0734,53.9364,Mouscron-Peruwelz,0.40905,-31.94400000000001,21.9924,19.7214,0.9629,1.7017,1.0,8.0,4.8974,0.0,28.67335,108396,0.0,0.0,12514,5e-05,0.93841,0.0,1.67721,4.0,REM,1.0,2018-10-14 01:00,2018-10-07 19:53
0.0,7.26715,55.42555,32.0601,Standard Liege,0.0,23.298,55.3581,6.68005,1.93067,1.07922,5.0,2.0,16.0528,0.08715,64.03602,72892,0.0,0.08715,559,0.25215,1.90618,0.0,1.05473,18.0,STL,3.0,2018-10-14 01:00,2018-10-07 19:53
0.0,6.68565,23.96505,54.6624,KSC Lokeren,0.2474,-26.3206,28.3418,17.55455,1.06443,1.60619,1.0,7.0,5.7598,0.0,32.86046,72890,0.0,0.0,1032,0.0,1.03993,0.0,1.5817,5.0,KSC,2.0,2018-10-14 01:00,2018-10-07 19:53
0.0,10.3072,44.5231,34.1453,St. Truidense,0.00065,5.08055,39.22585,8.2875,1.27946,1.15517,4.0,1.0,11.4053,0.00515,47.81535,72893,0.0,0.00515,936,0.02555,1.25497,0.0,1.13068,17.0,STVV,5.0,2018-10-14 01:00,2018-10-07 19:53
0.0,6.23975,25.6898,66.671,SV Zulte Waregem,0.1865,-27.21835,39.45265,17.2769,1.41274,1.91537,1.0,7.0,6.48335,5e-05,35.30905,72897,0.0,5e-05,4691,0.00025,1.38825,0.0,1.89087,5.0,ZUL,2.0,2018-10-14 01:00,2018-10-07 19:53
0.0,6.76075,40.7059,46.85355,KV Oostende,0.00205,-5.0166,41.83695,11.9242,1.48077,1.38485,4.0,4.0,11.31505,0.0029,47.42668,107306,0.0,0.0029,3612,0.01415,1.45628,0.0,1.36036,14.0,KVO,2.0,2018-10-14 01:00,2018-10-07 19:53
0.0,9.17495,47.20805,32.61855,Antwerp,0.0003,6.8582,39.47675,8.14735,1.33202,1.12699,5.0,1.0,12.6777,0.0097,49.78823,78831,0.0,0.0097,17544,0.04305,1.30752,0.0,1.10249,19.0,ANT,4.0,2018-10-14 01:00,2018-10-07 19:53
0.0,4.64495,67.7114,30.16325,Club Brugge,0.0,44.2908,74.45405,4.3329,2.3680000000000003,1.02123,8.0,1.0,21.02215,0.4733,72.88941,72883,0.0,0.4733,570,0.74365,2.34351,0.0,0.99673,25.0,CBKV,1.0,2018-10-14 01:00,2018-10-07 19:53
0.0,6.8534,38.90795,44.8062,KV Kortrijk,0.0044,-3.7156,41.0906,12.46175,1.44984,1.33121,3.0,5.0,10.68485,0.00195,47.89523,84657,0.0,0.00195,5786,0.0106,1.42535,0.0,1.30671,11.0,KVK,2.0,2018-10-14 01:00,2018-10-07 19:53
0.0,10.7455,32.4982,45.7974,Waasland-Beveren,0.0725,-9.0265,36.7709,12.0036,1.34876,1.44537,1.0,3.0,7.2509,0.00015,43.00612,105035,0.0,0.00015,13450,0.00215,1.32427,0.0,1.42087,9.0,WAA,6.0,2018-10-14 01:00,2018-10-07 19:53
0.0,6.9399,35.49285,43.903,Sporting de Charleroi,0.0102,-5.99135,37.91165,13.54245,1.3032,1.36319,3.0,5.0,9.51765,0.00065,43.67659,72888,0.0,0.00065,3616,0.00485,1.27871,0.0,1.33869,11.0,CHA,2.0,2018-10-14 01:00,2018-10-07 19:53
0.0,6.6454,43.5142,49.4823,KAA Gent,0.0009,0.6558,50.1381,11.065,1.63218,1.35417,4.0,4.0,12.2896,0.0068,51.54006,72886,0.0,0.0068,3611,0.02895,1.60768,0.0,1.32967,14.0,GENT,2.0,2018-10-14 01:00,2018-10-07 19:53
0.0,5.3953,32.2279,58.17535,Eupen,0.0255,-18.87735,39.298,15.6605,1.42753,1.6795400000000005,3.0,6.0,8.9442,0.0006,40.0595,98937,0.0,0.0006,4689,0.00155,1.40303,0.0,1.65504,10.0,EUP,1.0,2018-10-14 01:00,2018-10-07 19:53
0.0,6.5525,56.6225,31.32805,Anderlecht,0.0,23.4709,54.79895,6.7575,1.76046,1.07123,6.0,2.0,16.69,0.0784,60.82727,72889,0.0,0.0784,441,0.23545,1.73597,0.0,1.04673,20.0,RSCA,2.0,2018-10-14 01:00,2018-10-07 19:53
0.0,7.79825,32.6807,51.3402,Cercle Brugge,0.04055,-18.31865,33.02155,13.9076,1.15691,1.57091,3.0,4.0,8.29415,0.0002,35.79887,72894,0.0,0.0002,3610,0.00055,1.13241,0.0,1.54642,12.0,CBK,3.0,2018-10-14 01:00,2018-10-07 19:53
0.0,5.82725,66.1439,32.0969,Genk,0.0,42.77475,74.87165,4.0672,2.23363,1.09171,8.0,0.0,20.10555,0.333,69.21253,72884,0.0,0.333,938,0.63705,2.20913,0.0,1.06722,26.0,GENK,2.0,2018-10-14 01:00,2018-10-07 19:53
0.0,5.3812,20.0734,53.9364,Mouscron-Peruwelz,0.40905,-31.94400000000001,21.9924,19.7214,0.9629,1.7017,1.0,8.0,4.8974,0.0,28.67335,108396,0.0,0.0,12514,5e-05,0.9384100000000001,0.0,1.6772099999999999,4.0,REM,1.0,2018-10-13 01:00,2018-10-07 19:53
0.0,7.26715,55.42555,32.0601,Standard Liege,0.0,23.298000000000002,55.3581,6.68005,1.93067,1.07922,5.0,2.0,16.0528,0.08715,64.03602,72892,0.0,0.08715,559,0.25215,1.90618,0.0,1.05473,18.0,STL,3.0,2018-10-13 01:00,2018-10-07 19:53
0.0,6.68565,23.96505,54.6624,KSC Lokeren,0.2474,-26.3206,28.3418,17.55455,1.06443,1.60619,1.0,7.0,5.7598,0.0,32.860459999999996,72890,0.0,0.0,1032,0.0,1.03993,0.0,1.5817,5.0,KSC,2.0,2018-10-13 01:00,2018-10-07 19:53
0.0,10.3072,44.5231,34.1453,St. Truidense,0.00065,5.08055,39.22585,8.2875,1.27946,1.15517,4.0,1.0,11.4053,0.00515,47.81535,72893,0.0,0.00515,936,0.02555,1.2549700000000001,0.0,1.13068,17.0,STVV,5.0,2018-10-13 01:00,2018-10-07 19:53
0.0,6.23975,25.6898,66.671,SV Zulte Waregem,0.1865,-27.21835,39.45265,17.2769,1.4127399999999999,1.91537,1.0,7.0,6.48335,5e-05,35.30905,72897,0.0,5e-05,4691,0.00025,1.38825,0.0,1.89087,5.0,ZUL,2.0,2018-10-13 01:00,2018-10-07 19:53
0.0,6.76075,40.7059,46.85355,KV Oostende,0.00205,-5.0166,41.83695,11.9242,1.4807700000000001,1.38485,4.0,4.0,11.31505,0.0029,47.42668,107306,0.0,0.0029,3612,0.01415,1.45628,0.0,1.36036,14.0,KVO,2.0,2018-10-13 01:00,2018-10-07 19:53
0.0,9.17495,47.20805,32.61855,Antwerp,0.0003,6.8582,39.47675,8.14735,1.33202,1.12699,5.0,1.0,12.6777,0.0097,49.78823,78831,0.0,0.0097,17544,0.04305,1.30752,0.0,1.10249,19.0,ANT,4.0,2018-10-13 01:00,2018-10-07 19:53
0.0,4.64495,67.7114,30.16325,Club Brugge,0.0,44.2908,74.45405,4.3329,2.3680000000000003,1.0212299999999999,8.0,1.0,21.02215,0.4733,72.88941,72883,0.0,0.4733,570,0.74365,2.3435099999999998,0.0,0.9967299999999999,25.0,CBKV,1.0,2018-10-13 01:00,2018-10-07 19:53
0.0,6.8534,38.90795,44.8062,KV Kortrijk,0.0044,-3.7156,41.0906,12.46175,1.44984,1.33121,3.0,5.0,10.68485,0.00195,47.89523,84657,0.0,0.00195,5786,0.0106,1.42535,0.0,1.30671,11.0,KVK,2.0,2018-10-13 01:00,2018-10-07 19:53
0.0,10.7455,32.4982,45.7974,Waasland-Beveren,0.0725,-9.0265,36.7709,12.0036,1.34876,1.44537,1.0,3.0,7.2509,0.00015,43.00612,105035,0.0,0.00015,13450,0.00215,1.32427,0.0,1.42087,9.0,WAA,6.0,2018-10-13 01:00,2018-10-07 19:53
0.0,6.9399,35.49285,43.903,Sporting de Charleroi,0.0102,-5.99135,37.91165,13.54245,1.3032,1.36319,3.0,5.0,9.51765,0.00065,43.676590000000004,72888,0.0,0.00065,3616,0.00485,1.27871,0.0,1.33869,11.0,CHA,2.0,2018-10-13 01:00,2018-10-07 19:53
0.0,6.6454,43.5142,49.4823,KAA Gent,0.0009,0.6558,50.1381,11.065,1.63218,1.35417,4.0,4.0,12.2896,0.0068,51.54006,72886,0.0,0.0068,3611,0.02895,1.60768,0.0,1.3296700000000001,14.0,GENT,2.0,2018-10-13 01:00,2018-10-07 19:53
0.0,5.3953,32.2279,58.17535,Eupen,0.0255,-18.87735,39.298,15.6605,1.42753,1.6795400000000005,3.0,6.0,8.9442,0.0006,40.0595,98937,0.0,0.0006,4689,0.00155,1.40303,0.0,1.65504,10.0,EUP,1.0,2018-10-13 01:00,2018-10-07 19:53
0.0,6.5525,56.6225,31.32805,Anderlecht,0.0,23.4709,54.79895,6.7575,1.76046,1.07123,6.0,2.0,16.69,0.0784,60.82727,72889,0.0,0.0784,441,0.23545,1.73597,0.0,1.04673,20.0,RSCA,2.0,2018-10-13 01:00,2018-10-07 19:53
0.0,7.79825,32.6807,51.3402,Cercle Brugge,0.04055,-18.31865,33.02155,13.9076,1.15691,1.57091,3.0,4.0,8.29415,0.0002,35.79887,72894,0.0,0.0002,3610,0.00055,1.1324100000000001,0.0,1.5464200000000001,12.0,CBK,3.0,2018-10-13 01:00,2018-10-07 19:53
0.0,5.82725,66.1439,32.0969,Genk,0.0,42.77475,74.87165,4.0672,2.23363,1.09171,8.0,0.0,20.10555,0.33299999999999996,69.21253,72884,0.0,0.33299999999999996,938,0.63705,2.20913,0.0,1.06722,26.0,GENK,2.0,2018-10-13 01:00,2018-10-07 19:53
0.0,5.3812,20.0734,53.9364,Mouscron-Peruwelz,0.40905,-31.94400000000001,21.9924,19.7214,0.9629,1.7017,1.0,8.0,4.8974,0.0,28.67335,108396,0.0,0.0,12514,5e-05,0.93841,0.0,1.67721,4.0,REM,1.0,2018-10-12 01:00,2018-10-07 19:53
0.0,7.26715,55.42555,32.0601,Standard Liege,0.0,23.298,55.3581,6.68005,1.93067,1.07922,5.0,2.0,16.0528,0.08715,64.03602,72892,0.0,0.08715,559,0.25215,1.90618,0.0,1.05473,18.0,STL,3.0,2018-10-12 01:00,2018-10-07 19:53
0.0,6.68565,23.96505,54.6624,KSC Lokeren,0.2474,-26.3206,28.3418,17.55455,1.06443,1.60619,1.0,7.0,5.7598,0.0,32.86046,72890,0.0,0.0,1032,0.0,1.03993,0.0,1.5817,5.0,KSC,2.0,2018-10-12 01:00,2018-10-07 19:53
0.0,10.3072,44.5231,34.1453,St. Truidense,0.00065,5.08055,39.22585,8.2875,1.27946,1.15517,4.0,1.0,11.4053,0.00515,47.81535,72893,0.0,0.00515,936,0.02555,1.25497,0.0,1.13068,17.0,STVV,5.0,2018-10-12 01:00,2018-10-07 19:53
0.0,6.23975,25.6898,66.671,SV Zulte Waregem,0.1865,-27.21835,39.45265,17.2769,1.41274,1.91537,1.0,7.0,6.48335,5e-05,35.30905,72897,0.0,5e-05,4691,0.00025,1.38825,0.0,1.89087,5.0,ZUL,2.0,2018-10-12 01:00,2018-10-07 19:53
