promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,11.9702,40.2605,55.64935,Cagliari,0.04995,-19.2807,36.36865,16.5997,1.16929,1.097,6.0,11.0,9.4301,0.0,57.89878,73843,0.0,0.0,2925,0.0,1.62677,0.0,1.55448,27.0,CAG,9.0,2019-03-02 01:00,2019-03-01 21:32
0.0,15.17235,55.67235,46.0526,Fiorentina,0.0,13.4944,59.547,9.32765,1.52035,0.8499200000000001,8.0,5.0,13.5,0.0,70.69917,73842,0.0,0.0,109,0.02705,1.97783,0.0,1.30739,36.0,FIO,12.0,2019-03-02 01:00,2019-03-01 21:32
0.0,12.4088,66.69725,34.96505,AC Milan,0.0,21.76485,56.7299,7.49505,1.44707,0.59668,12.0,4.0,18.09615,5e-05,75.51038,73835,0.0,5e-05,103,0.50795,1.90455,0.0,1.05416,45.0,MIL,9.0,2019-03-02 01:00,2019-03-01 21:32
0.0,10.3925,34.96025,53.73055,Udinese,0.2949,-22.31745,31.4131,19.41825,0.99998,1.0400200000000002,5.0,12.0,8.18925,0.0,55.4813,73833,0.0,0.0,118,0.0,1.45746,0.0,1.4975,22.0,UDI,7.0,2019-03-02 01:00,2019-03-01 21:32
0.0,10.8759,66.4227,49.89075,AS Roma,0.0,23.4063,73.29705,8.6085,1.87644,0.8566299999999999,12.0,5.0,18.5156,5e-05,76.22448,73831,0.0,5e-05,104,0.46965,2.33392,0.0,1.3141100000000001,44.0,ROM,8.0,2019-03-02 01:00,2019-03-01 21:32
0.0,11.357999999999999,36.51495,57.3019,Spal,0.19705,-21.54025,35.76165,18.25635,1.09093,1.0743200000000002,5.0,12.0,8.38565,0.0,56.71611,93081,0.0,0.0,3958,0.0,1.54841,0.0,1.5318,23.0,SPAL,8.0,2019-03-02 01:00,2019-03-01 21:32
0.0,7.9484,81.9317,29.39895,Napoli,0.0,40.42655,69.8255,5.3905,1.7971700000000002,0.43792,17.0,3.0,24.6611,0.0417,84.06947,73848,0.0,0.0417,114,0.9958,2.25465,0.0,0.8954,56.0,NAP,5.0,2019-03-02 01:00,2019-03-01 21:32
0.0,8.5131,60.98895,42.74855,Lazio,0.0,11.7824,54.53095,11.99495,1.54524,0.68476,11.0,8.0,17.49195,0.0,74.99938,73834,0.0,0.0,112,0.1517,2.00272,0.0,1.14224,38.0,LAZ,5.0,2019-03-02 01:00,2019-03-01 21:32
0.0,12.354000000000001,33.06675,56.6475,Bologna,0.43725,-23.28775,33.35975,18.74175,1.1119700000000001,1.00444,3.0,13.0,6.90425,0.0,58.88661,73850,0.0,0.0,107,0.0,1.56945,0.0,1.46192,18.0,BOL,9.0,2019-03-02 01:00,2019-03-01 21:32
0.0,14.56215,57.89835,36.0029,Torino,0.0,10.97455,46.97745,8.99245,1.27955,0.68567,9.0,5.0,14.4454,0.0,70.33636,73846,0.0,0.0,239,0.0532,1.7370299999999999,0.0,1.14315,38.0,TOR,11.0,2019-03-02 01:00,2019-03-01 21:32
0.0,13.28565,46.19295,59.3039,Sassuolo,0.0022,-9.16335,50.14055,13.74525,1.24031,0.98492,7.0,8.0,10.9691,0.0,62.10828000000001,73867,0.0,0.0,3997,0.00015,1.6977900000000001,0.0,1.4424,31.0,SAS,10.0,2019-03-02 01:00,2019-03-01 21:32
0.0,8.94925,34.4563,70.68025,Empoli,0.31675,-25.92215,44.7581,20.5484,1.22339,1.18987,5.0,14.0,8.50235,0.0,56.87927,73839,0.0,0.0,2574,0.0,1.6808599999999998,0.0,1.64735,21.0,EMP,6.0,2019-03-02 01:00,2019-03-01 21:32
0.0,7.7595,61.3206,51.50695,Atalanta,0.0,23.84905,75.35600000000002,12.3868,1.87621,0.76471,11.0,9.0,17.8537,0.0,78.16376,73844,0.0,0.0,105,0.14895,2.3336900000000003,0.0,1.2221899999999999,38.0,ATA,5.0,2019-03-02 01:00,2019-03-01 21:32
0.0,9.3311,54.50705,49.93745,Sampdoria,0.0,10.04775,59.9852,13.61025,1.47949,0.91425,10.0,9.0,15.05865,0.0,68.46006,73838,0.0,0.0,2734,0.01815,1.93697,0.0,1.37173,36.0,SMP,6.0,2019-03-02 01:00,2019-03-01 21:32
0.0,13.2399,22.7031,68.7461,Chievo Verona,0.95625,-37.06015,31.68595,20.6057,1.04576,1.1255600000000001,1.0,14.0,4.1544,0.0,54.463330000000006,73903,0.0,0.0,238,0.0,1.50324,0.0,1.58304,10.0,CVO,10.0,2019-03-02 01:00,2019-03-01 21:32
0.0,10.39185,29.2821,68.50555,Frosinone,0.70415,-36.82245,31.6831,21.3114,0.955,1.1573200000000001,3.0,15.0,6.29675,0.0,51.596759999999996,73883,0.0,0.0,4057,0.0,1.41248,0.0,1.6148,16.0,FRO,7.0,2019-03-02 01:00,2019-03-01 21:32
0.0,7.84015,68.30335,34.804,Internazionale,0.0,23.5483,58.3523,10.00545,1.7309700000000001,0.59972,14.0,7.0,20.1544,0.00015,79.71771,73830,0.0,0.00015,110,0.62735,2.18845,0.0,1.0572,47.0,INT,5.0,2019-03-02 01:00,2019-03-01 21:32
0.0,5.81855,95.09135,26.82365,Juventus,0.0,51.0739,77.89755,2.42385,1.99373,0.41266,22.0,0.0,29.7576,0.95805,86.71681,73847,0.0,0.95805,111,1.0,2.4512099999999997,0.0,0.8701399999999999,69.0,JUV,3.0,2019-03-02 01:00,2019-03-01 21:32
0.0,8.2455,41.3259,58.8844,Parma,0.0303,-20.61835,38.26605,18.7277,1.05578,1.21161,8.0,12.0,11.0268,0.0,52.66301,73832,0.0,0.0,115,0.0,1.51325,0.0,1.6690900000000002,29.0,PAR,5.0,2019-03-02 01:00,2019-03-01 21:32
0.0,11.24845,43.5709,61.25435,Genoa,0.0112,-14.35545,46.8989,15.9774,1.23853,0.9981,7.0,10.0,10.77415,0.0,61.751780000000004,73849,0.0,0.0,3263,5e-05,1.6960099999999998,0.0,1.45557,29.0,GEN,8.0,2019-03-02 01:00,2019-03-01 21:32
0.0,11.9702,40.2605,55.64935,Cagliari,0.04995,-19.2807,36.36865,16.5997,1.16929,1.097,6.0,11.0,9.4301,0.0,57.89878,73843,0.0,0.0,2925,0.0,1.62677,0.0,1.5544799999999999,27.0,CAG,9.0,2019-03-02 01:00,2019-03-01 21:32
0.0,15.17235,55.67235,46.0526,Fiorentina,0.0,13.4944,59.547,9.32765,1.52035,0.8499200000000001,8.0,5.0,13.5,0.0,70.69917,73842,0.0,0.0,109,0.02705,1.97783,0.0,1.30739,36.0,FIO,12.0,2019-03-02 01:00,2019-03-01 21:32
0.0,12.4088,66.69725,34.96505,AC Milan,0.0,21.76485,56.7299,7.49505,1.44707,0.59668,12.0,4.0,18.09615,5e-05,75.51038,73835,0.0,5e-05,103,0.50795,1.90455,0.0,1.05416,45.0,MIL,9.0,2019-03-02 01:00,2019-03-01 21:32
0.0,10.3863,34.9659,53.57345,Udinese,0.28035,-22.17,31.40345,19.4205,0.99998,1.0400200000000002,5.0,12.0,8.1932,0.0,55.4813,73833,0.0,0.0,118,0.0,1.45746,0.0,1.4975,22.0,UDI,7.0,2019-03-01 01:01,2019-02-24 21:40
0.0,10.9007,66.38600000000001,49.77875,AS Roma,0.0,23.37585,73.1546,8.6042,1.87644,0.8566299999999999,12.0,5.0,18.4951,0.0,76.22448,73831,0.0,0.0,104,0.4277,2.33392,0.0,1.31411,44.0,ROM,8.0,2019-03-01 01:01,2019-02-24 21:40
0.0,11.35135,36.44065,57.34505,Spal,0.1894,-21.70985,35.6352,18.28555,1.09093,1.0743200000000002,5.0,12.0,8.3631,0.0,56.71611,93081,0.0,0.0,3958,0.0,1.54841,0.0,1.5318,23.0,SPAL,8.0,2019-03-01 01:01,2019-02-24 21:40
0.0,7.98395,81.88325,29.2933,Napoli,0.0,40.3384,69.6317,5.38295,1.7971700000000002,0.43792,17.0,3.0,24.6331,0.03905,84.06947,73848,0.0,0.03905,114,0.9948,2.25465,0.0,0.8954,56.0,NAP,5.0,2019-03-01 01:01,2019-02-24 21:40
0.0,8.5254,60.89445,42.7652,Lazio,0.0,11.64325,54.40845,12.01825,1.54524,0.68476,11.0,8.0,17.45635,0.0,74.99938,73834,0.0,0.0,112,0.13455,2.00272,0.0,1.14224,38.0,LAZ,5.0,2019-03-01 01:01,2019-02-24 21:40
0.0,12.37045,33.05485,56.57735,Bologna,0.4198,-23.27785,33.2995,18.73475,1.11197,1.00444,3.0,13.0,6.8948,0.0,58.88661,73850,0.0,0.0,107,0.0,1.56945,0.0,1.46192,18.0,BOL,9.0,2019-03-01 01:01,2019-02-24 21:40
0.0,14.5642,57.93415,35.933,Torino,0.0,11.0446,46.9776,8.97915,1.27955,0.68567,9.0,5.0,14.45665,0.0,70.33636,73846,0.0,0.0,239,0.0468,1.73703,0.0,1.14315,38.0,TOR,11.0,2019-03-01 01:01,2019-02-24 21:40
0.0,13.2733,46.29055,59.23675,Sassuolo,0.00165,-9.0252,50.21155,13.72095,1.24031,0.98492,7.0,8.0,11.00575,0.0,62.10828000000001,73867,0.0,0.0,3997,0.0002,1.69779,0.0,1.4424,31.0,SAS,10.0,2019-03-01 01:01,2019-02-24 21:40
0.0,8.9632,34.4089,70.69465,Empoli,0.2965,-26.01845,44.6762,20.5549,1.22339,1.18987,5.0,14.0,8.4819,0.0,56.87927,73839,0.0,0.0,2574,0.0,1.6808599999999998,0.0,1.64735,21.0,EMP,6.0,2019-03-01 01:01,2019-02-24 21:40
0.0,7.7732,61.2269,51.43465,Atalanta,0.0,23.7034,75.13805,12.4089,1.87621,0.76471,11.0,9.0,17.8179,0.0,78.16376,73844,0.0,0.0,105,0.12645,2.3336900000000003,0.0,1.22219,38.0,ATA,5.0,2019-03-01 01:01,2019-02-24 21:40
0.0,9.3126,54.5781,49.90495,Sampdoria,0.0,10.12475,60.0297,13.5989,1.47949,0.91425,10.0,9.0,15.0885,0.0,68.46006,73838,0.0,0.0,2734,0.0164,1.93697,0.0,1.37173,36.0,SMP,6.0,2019-03-01 01:01,2019-02-24 21:40
0.0,13.24795,22.70335,68.65495,Chievo Verona,0.95205,-37.0528,31.60215,20.60025,1.04576,1.12556,1.0,14.0,4.1518,0.0,54.463330000000006,73903,0.0,0.0,238,0.0,1.50324,0.0,1.58304,10.0,CVO,10.0,2019-03-01 01:01,2019-02-24 21:40
0.0,10.40345,29.2769,68.4292,Frosinone,0.69085,-36.7947,31.6345,21.3054,0.955,1.15732,3.0,15.0,6.29115,0.0,51.59676,73883,0.0,0.0,4057,0.0,1.41248,0.0,1.6148,16.0,FRO,7.0,2019-03-01 01:01,2019-02-24 21:40
0.0,8.102,70.88525,32.747,Internazionale,0.0,26.36915,59.11615,8.97025,1.71548,0.53888,14.0,6.0,20.92775,0.0005,80.85217,73830,0.0,0.0005,110,0.7595,2.17296,0.0,0.99636,47.0,INT,5.0,2019-03-01 01:01,2019-02-24 21:40
0.0,5.84055,95.05635,26.68785,Juventus,0.0,50.97985,77.6677,2.42085,1.99373,0.41266,22.0,0.0,29.7386,0.96045,86.71681,73847,0.0,0.96045,111,1.0,2.45121,0.0,0.8701399999999999,69.0,JUV,3.0,2019-03-01 01:01,2019-02-24 21:40
0.0,8.2333,41.3284,59.0076,Parma,0.02515,-20.6394,38.3682,18.735,1.05578,1.21161,8.0,12.0,11.0317,0.0,52.66301,73832,0.0,0.0,115,0.0,1.51325,0.0,1.6690900000000002,29.0,PAR,5.0,2019-03-01 01:01,2019-02-24 21:40
0.0,11.27675,43.6232,61.18355,Genoa,0.0093,-14.21365,46.9699,15.9411,1.23853,0.9981,7.0,10.0,10.78215,0.0,61.75178,73849,0.0,0.0,3263,0.0,1.6960099999999998,0.0,1.45557,29.0,GEN,8.0,2019-03-01 01:01,2019-02-24 21:40
0.0,12.2669,37.5041,56.32725,Cagliari,0.13495,-21.9333,34.39395,17.3207,1.10421,1.08271,5.0,11.0,8.4124,0.0,56.81024,73843,0.0,0.0,2925,0.0,1.56169,0.0,1.54019,24.0,CAG,9.0,2019-03-01 01:01,2019-02-24 21:40
0.0,15.1901,55.70195,45.9719,Fiorentina,0.0,13.5554,59.5273,9.30595,1.52035,0.8499200000000001,8.0,5.0,13.50395,0.0,70.69917,73842,0.0,0.0,109,0.02455,1.97783,0.0,1.30739,36.0,FIO,12.0,2019-03-01 01:01,2019-02-24 21:40
0.0,12.39115,66.6784,34.92735,AC Milan,0.0,21.70055,56.6279,7.5131,1.44707,0.59668,12.0,4.0,18.09575,0.0,75.51038,73835,0.0,0.0,103,0.46905,1.90455,0.0,1.05416,45.0,MIL,9.0,2019-03-01 01:01,2019-02-24 21:40
0.0,10.3863,34.9659,53.57345,Udinese,0.28035,-22.17,31.40345,19.4205,0.99998,1.0400200000000002,5.0,12.0,8.1932,0.0,55.4813,73833,0.0,0.0,118,0.0,1.45746,0.0,1.4975,22.0,UDI,7.0,2019-03-01 01:00,2019-02-24 21:40
0.0,10.9007,66.38600000000001,49.77875,AS Roma,0.0,23.37585,73.1546,8.6042,1.87644,0.8566299999999999,12.0,5.0,18.4951,0.0,76.22448,73831,0.0,0.0,104,0.4277,2.33392,0.0,1.3141100000000001,44.0,ROM,8.0,2019-03-01 01:00,2019-02-24 21:40
0.0,11.35135,36.44065,57.34505,Spal,0.1894,-21.70985,35.6352,18.28555,1.09093,1.0743200000000002,5.0,12.0,8.3631,0.0,56.71611,93081,0.0,0.0,3958,0.0,1.54841,0.0,1.5318,23.0,SPAL,8.0,2019-03-01 01:00,2019-02-24 21:40
0.0,7.98395,81.88325,29.2933,Napoli,0.0,40.3384,69.6317,5.38295,1.7971700000000002,0.43792,17.0,3.0,24.6331,0.03905,84.06947,73848,0.0,0.03905,114,0.9948,2.25465,0.0,0.8954,56.0,NAP,5.0,2019-03-01 01:00,2019-02-24 21:40
0.0,8.5254,60.89445,42.7652,Lazio,0.0,11.64325,54.40845,12.01825,1.54524,0.68476,11.0,8.0,17.45635,0.0,74.99938,73834,0.0,0.0,112,0.13455,2.00272,0.0,1.14224,38.0,LAZ,5.0,2019-03-01 01:00,2019-02-24 21:40
0.0,12.37045,33.05485,56.57735,Bologna,0.4198,-23.27785,33.2995,18.73475,1.1119700000000001,1.00444,3.0,13.0,6.8948,0.0,58.88661,73850,0.0,0.0,107,0.0,1.56945,0.0,1.46192,18.0,BOL,9.0,2019-03-01 01:00,2019-02-24 21:40
0.0,14.5642,57.93415,35.933,Torino,0.0,11.0446,46.9776,8.97915,1.27955,0.68567,9.0,5.0,14.45665,0.0,70.33636,73846,0.0,0.0,239,0.0468,1.7370299999999999,0.0,1.14315,38.0,TOR,11.0,2019-03-01 01:00,2019-02-24 21:40
0.0,13.2733,46.29055,59.23675,Sassuolo,0.00165,-9.0252,50.21155,13.72095,1.24031,0.98492,7.0,8.0,11.00575,0.0,62.10828000000001,73867,0.0,0.0,3997,0.0002,1.6977900000000001,0.0,1.4424,31.0,SAS,10.0,2019-03-01 01:00,2019-02-24 21:40
0.0,8.9632,34.4089,70.69465,Empoli,0.2965,-26.01845,44.6762,20.5549,1.22339,1.18987,5.0,14.0,8.4819,0.0,56.87927,73839,0.0,0.0,2574,0.0,1.6808599999999998,0.0,1.64735,21.0,EMP,6.0,2019-03-01 01:00,2019-02-24 21:40
0.0,7.7732,61.2269,51.43465,Atalanta,0.0,23.7034,75.13805,12.4089,1.87621,0.76471,11.0,9.0,17.8179,0.0,78.16376,73844,0.0,0.0,105,0.12645,2.3336900000000003,0.0,1.2221899999999999,38.0,ATA,5.0,2019-03-01 01:00,2019-02-24 21:40
0.0,9.3126,54.5781,49.90495,Sampdoria,0.0,10.12475,60.0297,13.5989,1.47949,0.91425,10.0,9.0,15.0885,0.0,68.46006,73838,0.0,0.0,2734,0.0164,1.93697,0.0,1.37173,36.0,SMP,6.0,2019-03-01 01:00,2019-02-24 21:40
0.0,13.24795,22.70335,68.65495,Chievo Verona,0.95205,-37.0528,31.60215,20.60025,1.04576,1.1255600000000001,1.0,14.0,4.1518,0.0,54.463330000000006,73903,0.0,0.0,238,0.0,1.50324,0.0,1.58304,10.0,CVO,10.0,2019-03-01 01:00,2019-02-24 21:40
0.0,10.40345,29.2769,68.4292,Frosinone,0.69085,-36.7947,31.6345,21.3054,0.955,1.1573200000000001,3.0,15.0,6.29115,0.0,51.596759999999996,73883,0.0,0.0,4057,0.0,1.41248,0.0,1.6148,16.0,FRO,7.0,2019-03-01 01:00,2019-02-24 21:40
0.0,8.102,70.88525,32.747,Internazionale,0.0,26.36915,59.11615,8.97025,1.71548,0.53888,14.0,6.0,20.92775,0.0005,80.85217,73830,0.0,0.0005,110,0.7595,2.17296,0.0,0.99636,47.0,INT,5.0,2019-03-01 01:00,2019-02-24 21:40
0.0,5.84055,95.05635,26.68785,Juventus,0.0,50.97985,77.6677,2.42085,1.99373,0.41266,22.0,0.0,29.7386,0.96045,86.71681,73847,0.0,0.96045,111,1.0,2.4512099999999997,0.0,0.8701399999999999,69.0,JUV,3.0,2019-03-01 01:00,2019-02-24 21:40
0.0,8.2333,41.3284,59.0076,Parma,0.02515,-20.6394,38.3682,18.735,1.05578,1.21161,8.0,12.0,11.0317,0.0,52.66301,73832,0.0,0.0,115,0.0,1.51325,0.0,1.6690900000000002,29.0,PAR,5.0,2019-03-01 01:00,2019-02-24 21:40
0.0,11.27675,43.6232,61.18355,Genoa,0.0093,-14.21365,46.9699,15.9411,1.23853,0.9981,7.0,10.0,10.78215,0.0,61.751780000000004,73849,0.0,0.0,3263,0.0,1.6960099999999998,0.0,1.45557,29.0,GEN,8.0,2019-03-01 01:00,2019-02-24 21:40
0.0,12.2669,37.5041,56.32725,Cagliari,0.13495,-21.9333,34.39395,17.3207,1.1042100000000001,1.08271,5.0,11.0,8.4124,0.0,56.81024,73843,0.0,0.0,2925,0.0,1.56169,0.0,1.54019,24.0,CAG,9.0,2019-03-01 01:00,2019-02-24 21:40
0.0,15.1901,55.70195,45.9719,Fiorentina,0.0,13.5554,59.5273,9.30595,1.52035,0.8499200000000001,8.0,5.0,13.50395,0.0,70.69917,73842,0.0,0.0,109,0.02455,1.97783,0.0,1.30739,36.0,FIO,12.0,2019-03-01 01:00,2019-02-24 21:40
0.0,12.39115,66.6784,34.92735,AC Milan,0.0,21.70055,56.6279,7.5131,1.44707,0.59668,12.0,4.0,18.09575,0.0,75.51038,73835,0.0,0.0,103,0.46905,1.90455,0.0,1.05416,45.0,MIL,9.0,2019-03-01 01:00,2019-02-24 21:40
0.0,10.3863,34.9659,53.57345,Udinese,0.28035,-22.17,31.40345,19.4205,0.99998,1.0400200000000002,5.0,12.0,8.1932,0.0,55.4813,73833,0.0,0.0,118,0.0,1.45746,0.0,1.4975,22.0,UDI,7.0,2019-02-28 01:01,2019-02-24 21:40
0.0,10.9007,66.38600000000001,49.77875,AS Roma,0.0,23.37585,73.1546,8.6042,1.87644,0.8566299999999999,12.0,5.0,18.4951,0.0,76.22448,73831,0.0,0.0,104,0.4277,2.33392,0.0,1.31411,44.0,ROM,8.0,2019-02-28 01:01,2019-02-24 21:40
0.0,11.35135,36.44065,57.34505,Spal,0.1894,-21.70985,35.6352,18.28555,1.09093,1.0743200000000002,5.0,12.0,8.3631,0.0,56.71611,93081,0.0,0.0,3958,0.0,1.54841,0.0,1.5318,23.0,SPAL,8.0,2019-02-28 01:01,2019-02-24 21:40
0.0,7.98395,81.88325,29.2933,Napoli,0.0,40.3384,69.6317,5.38295,1.7971700000000002,0.43792,17.0,3.0,24.6331,0.03905,84.06947,73848,0.0,0.03905,114,0.9948,2.25465,0.0,0.8954,56.0,NAP,5.0,2019-02-28 01:01,2019-02-24 21:40
0.0,8.5254,60.89445,42.7652,Lazio,0.0,11.64325,54.40845,12.01825,1.54524,0.68476,11.0,8.0,17.45635,0.0,74.99938,73834,0.0,0.0,112,0.13455,2.00272,0.0,1.14224,38.0,LAZ,5.0,2019-02-28 01:01,2019-02-24 21:40
0.0,12.37045,33.05485,56.57735,Bologna,0.4198,-23.27785,33.2995,18.73475,1.11197,1.00444,3.0,13.0,6.8948,0.0,58.88661,73850,0.0,0.0,107,0.0,1.56945,0.0,1.46192,18.0,BOL,9.0,2019-02-28 01:01,2019-02-24 21:40
0.0,14.5642,57.93415,35.933,Torino,0.0,11.0446,46.9776,8.97915,1.27955,0.68567,9.0,5.0,14.45665,0.0,70.33636,73846,0.0,0.0,239,0.0468,1.73703,0.0,1.14315,38.0,TOR,11.0,2019-02-28 01:01,2019-02-24 21:40
0.0,13.2733,46.29055,59.23675,Sassuolo,0.00165,-9.0252,50.21155,13.72095,1.24031,0.98492,7.0,8.0,11.00575,0.0,62.10828000000001,73867,0.0,0.0,3997,0.0002,1.69779,0.0,1.4424,31.0,SAS,10.0,2019-02-28 01:01,2019-02-24 21:40
0.0,8.9632,34.4089,70.69465,Empoli,0.2965,-26.01845,44.6762,20.5549,1.22339,1.18987,5.0,14.0,8.4819,0.0,56.87927,73839,0.0,0.0,2574,0.0,1.6808599999999998,0.0,1.64735,21.0,EMP,6.0,2019-02-28 01:01,2019-02-24 21:40
0.0,7.7732,61.2269,51.43465,Atalanta,0.0,23.7034,75.13805,12.4089,1.87621,0.76471,11.0,9.0,17.8179,0.0,78.16376,73844,0.0,0.0,105,0.12645,2.3336900000000003,0.0,1.22219,38.0,ATA,5.0,2019-02-28 01:01,2019-02-24 21:40
0.0,9.3126,54.5781,49.90495,Sampdoria,0.0,10.12475,60.0297,13.5989,1.47949,0.91425,10.0,9.0,15.0885,0.0,68.46006,73838,0.0,0.0,2734,0.0164,1.93697,0.0,1.37173,36.0,SMP,6.0,2019-02-28 01:01,2019-02-24 21:40
0.0,13.24795,22.70335,68.65495,Chievo Verona,0.95205,-37.0528,31.60215,20.60025,1.04576,1.12556,1.0,14.0,4.1518,0.0,54.463330000000006,73903,0.0,0.0,238,0.0,1.50324,0.0,1.58304,10.0,CVO,10.0,2019-02-28 01:01,2019-02-24 21:40
0.0,10.40345,29.2769,68.4292,Frosinone,0.69085,-36.7947,31.6345,21.3054,0.955,1.15732,3.0,15.0,6.29115,0.0,51.59676,73883,0.0,0.0,4057,0.0,1.41248,0.0,1.6148,16.0,FRO,7.0,2019-02-28 01:01,2019-02-24 21:40
0.0,8.102,70.88525,32.747,Internazionale,0.0,26.36915,59.11615,8.97025,1.71548,0.53888,14.0,6.0,20.92775,0.0005,80.85217,73830,0.0,0.0005,110,0.7595,2.17296,0.0,0.99636,47.0,INT,5.0,2019-02-28 01:01,2019-02-24 21:40
0.0,5.84055,95.05635,26.68785,Juventus,0.0,50.97985,77.6677,2.42085,1.99373,0.41266,22.0,0.0,29.7386,0.96045,86.71681,73847,0.0,0.96045,111,1.0,2.45121,0.0,0.8701399999999999,69.0,JUV,3.0,2019-02-28 01:01,2019-02-24 21:40
0.0,8.2333,41.3284,59.0076,Parma,0.02515,-20.6394,38.3682,18.735,1.05578,1.21161,8.0,12.0,11.0317,0.0,52.66301,73832,0.0,0.0,115,0.0,1.51325,0.0,1.6690900000000002,29.0,PAR,5.0,2019-02-28 01:01,2019-02-24 21:40
0.0,11.27675,43.6232,61.18355,Genoa,0.0093,-14.21365,46.9699,15.9411,1.23853,0.9981,7.0,10.0,10.78215,0.0,61.75178,73849,0.0,0.0,3263,0.0,1.6960099999999998,0.0,1.45557,29.0,GEN,8.0,2019-02-28 01:01,2019-02-24 21:40
0.0,12.2669,37.5041,56.32725,Cagliari,0.13495,-21.9333,34.39395,17.3207,1.10421,1.08271,5.0,11.0,8.4124,0.0,56.81024,73843,0.0,0.0,2925,0.0,1.56169,0.0,1.54019,24.0,CAG,9.0,2019-02-28 01:01,2019-02-24 21:40
0.0,15.1901,55.70195,45.9719,Fiorentina,0.0,13.5554,59.5273,9.30595,1.52035,0.8499200000000001,8.0,5.0,13.50395,0.0,70.69917,73842,0.0,0.0,109,0.02455,1.97783,0.0,1.30739,36.0,FIO,12.0,2019-02-28 01:01,2019-02-24 21:40
0.0,12.39115,66.6784,34.92735,AC Milan,0.0,21.70055,56.6279,7.5131,1.44707,0.59668,12.0,4.0,18.09575,0.0,75.51038,73835,0.0,0.0,103,0.46905,1.90455,0.0,1.05416,45.0,MIL,9.0,2019-02-28 01:01,2019-02-24 21:40
0.0,10.3863,34.9659,53.57345,Udinese,0.28035,-22.17,31.40345,19.4205,0.99998,1.0400200000000002,5.0,12.0,8.1932,0.0,55.4813,73833,0.0,0.0,118,0.0,1.45746,0.0,1.4975,22.0,UDI,7.0,2019-02-27 01:00,2019-02-24 21:40
0.0,10.9007,66.38600000000001,49.77875,AS Roma,0.0,23.37585,73.1546,8.6042,1.87644,0.8566299999999999,12.0,5.0,18.4951,0.0,76.22448,73831,0.0,0.0,104,0.4277,2.33392,0.0,1.3141100000000001,44.0,ROM,8.0,2019-02-27 01:00,2019-02-24 21:40
0.0,11.35135,36.44065,57.34505,Spal,0.1894,-21.70985,35.6352,18.28555,1.09093,1.0743200000000002,5.0,12.0,8.3631,0.0,56.71611,93081,0.0,0.0,3958,0.0,1.54841,0.0,1.5318,23.0,SPAL,8.0,2019-02-27 01:00,2019-02-24 21:40
0.0,7.98395,81.88325,29.2933,Napoli,0.0,40.3384,69.6317,5.38295,1.7971700000000002,0.43792,17.0,3.0,24.6331,0.03905,84.06947,73848,0.0,0.03905,114,0.9948,2.25465,0.0,0.8954,56.0,NAP,5.0,2019-02-27 01:00,2019-02-24 21:40
0.0,8.5254,60.89445,42.7652,Lazio,0.0,11.64325,54.40845,12.01825,1.54524,0.68476,11.0,8.0,17.45635,0.0,74.99938,73834,0.0,0.0,112,0.13455,2.00272,0.0,1.14224,38.0,LAZ,5.0,2019-02-27 01:00,2019-02-24 21:40
0.0,12.37045,33.05485,56.57735,Bologna,0.4198,-23.27785,33.2995,18.73475,1.1119700000000001,1.00444,3.0,13.0,6.8948,0.0,58.88661,73850,0.0,0.0,107,0.0,1.56945,0.0,1.46192,18.0,BOL,9.0,2019-02-27 01:00,2019-02-24 21:40
0.0,14.5642,57.93415,35.933,Torino,0.0,11.0446,46.9776,8.97915,1.27955,0.68567,9.0,5.0,14.45665,0.0,70.33636,73846,0.0,0.0,239,0.0468,1.7370299999999999,0.0,1.14315,38.0,TOR,11.0,2019-02-27 01:00,2019-02-24 21:40
0.0,13.2733,46.29055,59.23675,Sassuolo,0.00165,-9.0252,50.21155,13.72095,1.24031,0.98492,7.0,8.0,11.00575,0.0,62.10828000000001,73867,0.0,0.0,3997,0.0002,1.6977900000000001,0.0,1.4424,31.0,SAS,10.0,2019-02-27 01:00,2019-02-24 21:40
0.0,8.9632,34.4089,70.69465,Empoli,0.2965,-26.01845,44.6762,20.5549,1.22339,1.18987,5.0,14.0,8.4819,0.0,56.87927,73839,0.0,0.0,2574,0.0,1.6808599999999998,0.0,1.64735,21.0,EMP,6.0,2019-02-27 01:00,2019-02-24 21:40
0.0,7.7732,61.2269,51.43465,Atalanta,0.0,23.7034,75.13805,12.4089,1.87621,0.76471,11.0,9.0,17.8179,0.0,78.16376,73844,0.0,0.0,105,0.12645,2.3336900000000003,0.0,1.2221899999999999,38.0,ATA,5.0,2019-02-27 01:00,2019-02-24 21:40
0.0,9.3126,54.5781,49.90495,Sampdoria,0.0,10.12475,60.0297,13.5989,1.47949,0.91425,10.0,9.0,15.0885,0.0,68.46006,73838,0.0,0.0,2734,0.0164,1.93697,0.0,1.37173,36.0,SMP,6.0,2019-02-27 01:00,2019-02-24 21:40
