promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,8.1171,26.30055,73.6697,Dundee,0.63305,-41.82245,31.84725,23.82175,0.92971,2.16971,4.0,20.0,6.06115,0.0,14.10123,73726,0.0,0.0,261,0.0,0.5695100000000001,0.0,1.8095,18.0,DUN,6.0,2019-03-28 01:01,2019-03-27 21:35
0.0,9.0072,63.06195,44.3741,Aberdeen,0.0,12.00095,56.37505,10.97455,1.59817,1.57663,15.0,8.0,18.01825,0.0,38.23759,73713,0.0,0.0,263,0.0,1.23796,0.0,1.21642,52.0,ABER,7.0,2019-03-28 01:01,2019-03-27 21:35
0.0,5.096,31.35995,72.8446,Hamilton Academical,0.21445,-46.11835,26.72625,24.14935,0.8167,2.23513,7.0,20.0,8.75465,0.0,11.32766,73729,0.0,0.0,409,0.0,0.45649,0.0,1.87492,24.0,HAM,3.0,2019-03-28 01:01,2019-03-27 21:35
0.0,5.69545,87.6562,20.5966,Celtic,0.0,61.1246,81.7212,4.9843,2.11708,0.9048700000000001,22.0,4.0,27.32025,0.9828,65.25865,73714,0.0,0.9828,256,0.9828,1.7568700000000002,0.0,0.54466,70.0,CEL,4.0,2019-03-27 01:01,2019-03-17 14:25
0.0,6.17695,51.9541,49.52425,Motherwell,0.0,-6.5942,42.93005,16.564,1.20699,1.56653,12.0,14.0,15.25905,0.0,28.748509999999996,73718,0.0,0.0,266,0.0,0.84678,0.0,1.20632,40.0,MOT,4.0,2019-03-27 01:01,2019-03-17 14:25
0.0,7.57585,50.6851,48.44665,St Johnstone,0.0,-9.2947,39.15195,16.0544,1.01614,1.72272,11.0,13.0,14.36975,0.0,21.46398,73727,0.0,0.0,267,0.0,0.65593,0.0,1.3625200000000002,38.0,STJO,5.0,2019-03-27 01:01,2019-03-17 14:25
0.0,11.18515,61.94215,36.75415,Kilmarnock,0.0,10.9834,47.73755,9.89585,1.28916,1.36271,14.0,7.0,16.919,0.0,34.76435,73720,0.0,0.0,260,0.0,0.92895,0.0,1.0025,51.0,KILM,9.0,2019-03-27 01:01,2019-03-17 14:25
0.0,11.1488,55.6706,41.9365,Hibernian,0.0,12.50955,54.44605,12.0106,1.56029,1.50539,12.0,9.0,14.8406,0.0,38.75502,73717,0.0,0.0,258,0.0,1.20008,0.0,1.1451799999999999,45.0,HIBS,9.0,2019-03-27 01:01,2019-03-17 14:25
0.0,10.91645,74.51885,29.27495,Rangers,0.0,49.3975,78.67245,5.88275,2.07718,1.16133,17.0,4.0,21.2008,0.0172,58.310959999999994,73719,0.0,0.0172,257,0.0172,1.71697,0.0,0.8011199999999999,60.0,RANG,9.0,2019-03-27 01:01,2019-03-17 14:25
0.0,10.10645,49.96715,39.29945,Livingston,0.0,2.2119999999999997,41.51145,14.60665,1.1084200000000002,1.58051,10.0,12.0,13.2869,0.0,25.99156,73730,0.0,0.0,259,0.0,0.74821,0.0,1.2203,38.0,LIV,8.0,2019-03-27 01:01,2019-03-17 14:25
0.0,7.3341,27.01785,68.8975,St Mirren,0.5852,-38.68735,30.21015,24.10465,0.9408799999999999,2.12575,4.0,20.0,6.56125,0.0,14.77615,73723,0.0,0.0,250,0.0,0.58067,0.0,1.76554,17.0,STM,5.0,2019-03-27 01:01,2019-03-17 14:25
0.0,7.0591,54.14785,47.16325,Hearts,0.0,-5.7106,41.45265,15.24465,1.1137700000000001,1.56755,14.0,11.0,15.69625,0.0,26.34665,73716,0.0,0.0,262,0.0,0.75356,0.0,1.2073399999999999,47.0,HOM,5.0,2019-03-27 01:01,2019-03-17 14:25
0.0,8.11715,26.37275,73.7307,Dundee,0.66675,-41.7277,32.003,23.79765,0.92971,2.16971,4.0,20.0,6.0852,0.0,14.10123,73726,0.0,0.0,261,0.0,0.5695100000000001,0.0,1.8095,18.0,DUN,6.0,2019-03-27 01:01,2019-03-17 14:25
0.0,9.01755,62.9961,44.41635,Aberdeen,0.0,11.91975,56.3361,10.9896,1.59817,1.57663,15.0,8.0,17.99285,0.0,38.237590000000004,73713,0.0,0.0,263,0.0,1.23796,0.0,1.21642,52.0,ABER,7.0,2019-03-27 01:01,2019-03-17 14:25
0.0,5.0908,31.3594,72.9458,Hamilton Academical,0.2486,-46.13225,26.81355,24.153000000000002,0.8167,2.23513,7.0,20.0,8.7562,0.0,11.32766,73729,0.0,0.0,409,0.0,0.45648999999999995,0.0,1.8749200000000001,24.0,HAM,3.0,2019-03-27 01:01,2019-03-17 14:25
0.0,5.69545,87.6562,20.5966,Celtic,0.0,61.1246,81.7212,4.9843,2.11708,0.90487,22.0,4.0,27.32025,0.9828,65.25865,73714,0.0,0.9828,256,0.9828,1.7568700000000002,0.0,0.54466,70.0,CEL,4.0,2019-03-26 01:01,2019-03-17 14:25
0.0,6.17695,51.9541,49.52425,Motherwell,0.0,-6.5942,42.93005,16.564,1.20699,1.56653,12.0,14.0,15.25905,0.0,28.74851,73718,0.0,0.0,266,0.0,0.84678,0.0,1.20632,40.0,MOT,4.0,2019-03-26 01:01,2019-03-17 14:25
0.0,7.57585,50.6851,48.44665,St Johnstone,0.0,-9.2947,39.15195,16.0544,1.01614,1.72272,11.0,13.0,14.36975,0.0,21.46398,73727,0.0,0.0,267,0.0,0.65593,0.0,1.3625200000000002,38.0,STJO,5.0,2019-03-26 01:01,2019-03-17 14:25
0.0,11.18515,61.94215,36.75415,Kilmarnock,0.0,10.9834,47.73755,9.89585,1.28916,1.36271,14.0,7.0,16.919,0.0,34.76435,73720,0.0,0.0,260,0.0,0.92895,0.0,1.0025,51.0,KILM,9.0,2019-03-26 01:01,2019-03-17 14:25
0.0,11.1488,55.6706,41.9365,Hibernian,0.0,12.50955,54.44605,12.0106,1.56029,1.50539,12.0,9.0,14.8406,0.0,38.75502,73717,0.0,0.0,258,0.0,1.20008,0.0,1.14518,45.0,HIBS,9.0,2019-03-26 01:01,2019-03-17 14:25
0.0,10.91645,74.51885,29.27495,Rangers,0.0,49.3975,78.67245,5.88275,2.07718,1.16133,17.0,4.0,21.2008,0.0172,58.31096,73719,0.0,0.0172,257,0.0172,1.71697,0.0,0.8011199999999999,60.0,RANG,9.0,2019-03-26 01:01,2019-03-17 14:25
0.0,10.10645,49.96715,39.29945,Livingston,0.0,2.212,41.51145,14.60665,1.1084200000000002,1.58051,10.0,12.0,13.2869,0.0,25.99156,73730,0.0,0.0,259,0.0,0.74821,0.0,1.2203,38.0,LIV,8.0,2019-03-26 01:01,2019-03-17 14:25
0.0,7.3341,27.01785,68.8975,St Mirren,0.5852,-38.68735,30.21015,24.10465,0.94088,2.12575,4.0,20.0,6.56125,0.0,14.77615,73723,0.0,0.0,250,0.0,0.58067,0.0,1.76554,17.0,STM,5.0,2019-03-26 01:01,2019-03-17 14:25
0.0,7.0591,54.14785,47.16325,Hearts,0.0,-5.7106,41.45265,15.24465,1.11377,1.56755,14.0,11.0,15.69625,0.0,26.34665,73716,0.0,0.0,262,0.0,0.75356,0.0,1.20734,47.0,HOM,5.0,2019-03-26 01:01,2019-03-17 14:25
0.0,8.11715,26.37275,73.7307,Dundee,0.66675,-41.7277,32.003,23.79765,0.92971,2.16971,4.0,20.0,6.0852,0.0,14.10123,73726,0.0,0.0,261,0.0,0.5695100000000001,0.0,1.8095,18.0,DUN,6.0,2019-03-26 01:01,2019-03-17 14:25
0.0,9.01755,62.9961,44.41635,Aberdeen,0.0,11.91975,56.3361,10.9896,1.59817,1.57663,15.0,8.0,17.99285,0.0,38.23759,73713,0.0,0.0,263,0.0,1.23796,0.0,1.21642,52.0,ABER,7.0,2019-03-26 01:01,2019-03-17 14:25
0.0,5.0908,31.3594,72.9458,Hamilton Academical,0.2486,-46.13225,26.81355,24.153,0.8167,2.23513,7.0,20.0,8.7562,0.0,11.32766,73729,0.0,0.0,409,0.0,0.45649,0.0,1.87492,24.0,HAM,3.0,2019-03-26 01:01,2019-03-17 14:25
0.0,5.69545,87.6562,20.5966,Celtic,0.0,61.1246,81.7212,4.9843,2.11708,0.9048700000000001,22.0,4.0,27.32025,0.9828,65.25865,73714,0.0,0.9828,256,0.9828,1.7568700000000002,0.0,0.54466,70.0,CEL,4.0,2019-03-25 01:01,2019-03-17 14:25
0.0,6.17695,51.9541,49.52425,Motherwell,0.0,-6.5942,42.93005,16.564,1.20699,1.56653,12.0,14.0,15.25905,0.0,28.748509999999996,73718,0.0,0.0,266,0.0,0.84678,0.0,1.20632,40.0,MOT,4.0,2019-03-25 01:01,2019-03-17 14:25
0.0,7.57585,50.6851,48.44665,St Johnstone,0.0,-9.2947,39.15195,16.0544,1.01614,1.72272,11.0,13.0,14.36975,0.0,21.46398,73727,0.0,0.0,267,0.0,0.65593,0.0,1.3625200000000002,38.0,STJO,5.0,2019-03-25 01:01,2019-03-17 14:25
0.0,11.18515,61.94215,36.75415,Kilmarnock,0.0,10.9834,47.73755,9.89585,1.28916,1.36271,14.0,7.0,16.919,0.0,34.76435,73720,0.0,0.0,260,0.0,0.92895,0.0,1.0025,51.0,KILM,9.0,2019-03-25 01:01,2019-03-17 14:25
0.0,11.1488,55.6706,41.9365,Hibernian,0.0,12.50955,54.44605,12.0106,1.56029,1.50539,12.0,9.0,14.8406,0.0,38.75502,73717,0.0,0.0,258,0.0,1.20008,0.0,1.1451799999999999,45.0,HIBS,9.0,2019-03-25 01:01,2019-03-17 14:25
0.0,10.91645,74.51885,29.27495,Rangers,0.0,49.3975,78.67245,5.88275,2.07718,1.16133,17.0,4.0,21.2008,0.0172,58.310959999999994,73719,0.0,0.0172,257,0.0172,1.71697,0.0,0.8011199999999999,60.0,RANG,9.0,2019-03-25 01:01,2019-03-17 14:25
0.0,10.10645,49.96715,39.29945,Livingston,0.0,2.2119999999999997,41.51145,14.60665,1.1084200000000002,1.58051,10.0,12.0,13.2869,0.0,25.99156,73730,0.0,0.0,259,0.0,0.74821,0.0,1.2203,38.0,LIV,8.0,2019-03-25 01:01,2019-03-17 14:25
0.0,7.3341,27.01785,68.8975,St Mirren,0.5852,-38.68735,30.21015,24.10465,0.9408799999999999,2.12575,4.0,20.0,6.56125,0.0,14.77615,73723,0.0,0.0,250,0.0,0.58067,0.0,1.76554,17.0,STM,5.0,2019-03-25 01:01,2019-03-17 14:25
0.0,7.0591,54.14785,47.16325,Hearts,0.0,-5.7106,41.45265,15.24465,1.1137700000000001,1.56755,14.0,11.0,15.69625,0.0,26.34665,73716,0.0,0.0,262,0.0,0.75356,0.0,1.2073399999999999,47.0,HOM,5.0,2019-03-25 01:01,2019-03-17 14:25
0.0,8.11715,26.37275,73.7307,Dundee,0.66675,-41.7277,32.003,23.79765,0.92971,2.16971,4.0,20.0,6.0852,0.0,14.10123,73726,0.0,0.0,261,0.0,0.5695100000000001,0.0,1.8095,18.0,DUN,6.0,2019-03-25 01:01,2019-03-17 14:25
0.0,9.01755,62.9961,44.41635,Aberdeen,0.0,11.91975,56.3361,10.9896,1.59817,1.57663,15.0,8.0,17.99285,0.0,38.237590000000004,73713,0.0,0.0,263,0.0,1.23796,0.0,1.21642,52.0,ABER,7.0,2019-03-25 01:01,2019-03-17 14:25
0.0,5.0908,31.3594,72.9458,Hamilton Academical,0.2486,-46.13225,26.81355,24.153000000000002,0.8167,2.23513,7.0,20.0,8.7562,0.0,11.32766,73729,0.0,0.0,409,0.0,0.45648999999999995,0.0,1.8749200000000001,24.0,HAM,3.0,2019-03-25 01:01,2019-03-17 14:25
0.0,5.69545,87.6562,20.5966,Celtic,0.0,61.1246,81.7212,4.9843,2.11708,0.90487,22.0,4.0,27.32025,0.9828,65.25865,73714,0.0,0.9828,256,0.9828,1.7568700000000002,0.0,0.54466,70.0,CEL,4.0,2019-03-24 01:01,2019-03-17 14:25
0.0,6.17695,51.9541,49.52425,Motherwell,0.0,-6.5942,42.93005,16.564,1.20699,1.56653,12.0,14.0,15.25905,0.0,28.74851,73718,0.0,0.0,266,0.0,0.84678,0.0,1.20632,40.0,MOT,4.0,2019-03-24 01:01,2019-03-17 14:25
0.0,7.57585,50.6851,48.44665,St Johnstone,0.0,-9.2947,39.15195,16.0544,1.01614,1.72272,11.0,13.0,14.36975,0.0,21.46398,73727,0.0,0.0,267,0.0,0.65593,0.0,1.3625200000000002,38.0,STJO,5.0,2019-03-24 01:01,2019-03-17 14:25
0.0,11.18515,61.94215,36.75415,Kilmarnock,0.0,10.9834,47.73755,9.89585,1.28916,1.36271,14.0,7.0,16.919,0.0,34.76435,73720,0.0,0.0,260,0.0,0.92895,0.0,1.0025,51.0,KILM,9.0,2019-03-24 01:01,2019-03-17 14:25
0.0,11.1488,55.6706,41.9365,Hibernian,0.0,12.50955,54.44605,12.0106,1.56029,1.50539,12.0,9.0,14.8406,0.0,38.75502,73717,0.0,0.0,258,0.0,1.20008,0.0,1.14518,45.0,HIBS,9.0,2019-03-24 01:01,2019-03-17 14:25
0.0,10.91645,74.51885,29.27495,Rangers,0.0,49.3975,78.67245,5.88275,2.07718,1.16133,17.0,4.0,21.2008,0.0172,58.31096,73719,0.0,0.0172,257,0.0172,1.71697,0.0,0.8011199999999999,60.0,RANG,9.0,2019-03-24 01:01,2019-03-17 14:25
0.0,10.10645,49.96715,39.29945,Livingston,0.0,2.212,41.51145,14.60665,1.1084200000000002,1.58051,10.0,12.0,13.2869,0.0,25.99156,73730,0.0,0.0,259,0.0,0.74821,0.0,1.2203,38.0,LIV,8.0,2019-03-24 01:01,2019-03-17 14:25
0.0,7.3341,27.01785,68.8975,St Mirren,0.5852,-38.68735,30.21015,24.10465,0.94088,2.12575,4.0,20.0,6.56125,0.0,14.77615,73723,0.0,0.0,250,0.0,0.58067,0.0,1.76554,17.0,STM,5.0,2019-03-24 01:01,2019-03-17 14:25
0.0,7.0591,54.14785,47.16325,Hearts,0.0,-5.7106,41.45265,15.24465,1.11377,1.56755,14.0,11.0,15.69625,0.0,26.34665,73716,0.0,0.0,262,0.0,0.75356,0.0,1.20734,47.0,HOM,5.0,2019-03-24 01:01,2019-03-17 14:25
0.0,8.11715,26.37275,73.7307,Dundee,0.66675,-41.7277,32.003,23.79765,0.92971,2.16971,4.0,20.0,6.0852,0.0,14.10123,73726,0.0,0.0,261,0.0,0.5695100000000001,0.0,1.8095,18.0,DUN,6.0,2019-03-24 01:01,2019-03-17 14:25
0.0,9.01755,62.9961,44.41635,Aberdeen,0.0,11.91975,56.3361,10.9896,1.59817,1.57663,15.0,8.0,17.99285,0.0,38.23759,73713,0.0,0.0,263,0.0,1.23796,0.0,1.21642,52.0,ABER,7.0,2019-03-24 01:01,2019-03-17 14:25
0.0,5.0908,31.3594,72.9458,Hamilton Academical,0.2486,-46.13225,26.81355,24.153,0.8167,2.23513,7.0,20.0,8.7562,0.0,11.32766,73729,0.0,0.0,409,0.0,0.45649,0.0,1.87492,24.0,HAM,3.0,2019-03-24 01:01,2019-03-17 14:25
0.0,5.69545,87.6562,20.5966,Celtic,0.0,61.1246,81.7212,4.9843,2.11708,0.9048700000000001,22.0,4.0,27.32025,0.9828,65.25865,73714,0.0,0.9828,256,0.9828,1.7568700000000002,0.0,0.54466,70.0,CEL,4.0,2019-03-23 01:01,2019-03-17 14:25
0.0,6.17695,51.9541,49.52425,Motherwell,0.0,-6.5942,42.93005,16.564,1.20699,1.56653,12.0,14.0,15.25905,0.0,28.748509999999996,73718,0.0,0.0,266,0.0,0.84678,0.0,1.20632,40.0,MOT,4.0,2019-03-23 01:01,2019-03-17 14:25
0.0,7.57585,50.6851,48.44665,St Johnstone,0.0,-9.2947,39.15195,16.0544,1.01614,1.72272,11.0,13.0,14.36975,0.0,21.46398,73727,0.0,0.0,267,0.0,0.65593,0.0,1.3625200000000002,38.0,STJO,5.0,2019-03-23 01:01,2019-03-17 14:25
0.0,11.18515,61.94215,36.75415,Kilmarnock,0.0,10.9834,47.73755,9.89585,1.28916,1.36271,14.0,7.0,16.919,0.0,34.76435,73720,0.0,0.0,260,0.0,0.92895,0.0,1.0025,51.0,KILM,9.0,2019-03-23 01:01,2019-03-17 14:25
0.0,11.1488,55.6706,41.9365,Hibernian,0.0,12.50955,54.44605,12.0106,1.56029,1.50539,12.0,9.0,14.8406,0.0,38.75502,73717,0.0,0.0,258,0.0,1.20008,0.0,1.1451799999999999,45.0,HIBS,9.0,2019-03-23 01:01,2019-03-17 14:25
0.0,10.91645,74.51885,29.27495,Rangers,0.0,49.3975,78.67245,5.88275,2.07718,1.16133,17.0,4.0,21.2008,0.0172,58.310959999999994,73719,0.0,0.0172,257,0.0172,1.71697,0.0,0.8011199999999999,60.0,RANG,9.0,2019-03-23 01:01,2019-03-17 14:25
0.0,10.10645,49.96715,39.29945,Livingston,0.0,2.2119999999999997,41.51145,14.60665,1.1084200000000002,1.58051,10.0,12.0,13.2869,0.0,25.99156,73730,0.0,0.0,259,0.0,0.74821,0.0,1.2203,38.0,LIV,8.0,2019-03-23 01:01,2019-03-17 14:25
0.0,7.3341,27.01785,68.8975,St Mirren,0.5852,-38.68735,30.21015,24.10465,0.9408799999999999,2.12575,4.0,20.0,6.56125,0.0,14.77615,73723,0.0,0.0,250,0.0,0.58067,0.0,1.76554,17.0,STM,5.0,2019-03-23 01:01,2019-03-17 14:25
0.0,7.0591,54.14785,47.16325,Hearts,0.0,-5.7106,41.45265,15.24465,1.1137700000000001,1.56755,14.0,11.0,15.69625,0.0,26.34665,73716,0.0,0.0,262,0.0,0.75356,0.0,1.2073399999999999,47.0,HOM,5.0,2019-03-23 01:01,2019-03-17 14:25
0.0,8.11715,26.37275,73.7307,Dundee,0.66675,-41.7277,32.003,23.79765,0.92971,2.16971,4.0,20.0,6.0852,0.0,14.10123,73726,0.0,0.0,261,0.0,0.5695100000000001,0.0,1.8095,18.0,DUN,6.0,2019-03-23 01:01,2019-03-17 14:25
0.0,9.01755,62.9961,44.41635,Aberdeen,0.0,11.91975,56.3361,10.9896,1.59817,1.57663,15.0,8.0,17.99285,0.0,38.237590000000004,73713,0.0,0.0,263,0.0,1.23796,0.0,1.21642,52.0,ABER,7.0,2019-03-23 01:01,2019-03-17 14:25
0.0,5.0908,31.3594,72.9458,Hamilton Academical,0.2486,-46.13225,26.81355,24.153000000000002,0.8167,2.23513,7.0,20.0,8.7562,0.0,11.32766,73729,0.0,0.0,409,0.0,0.45648999999999995,0.0,1.8749200000000001,24.0,HAM,3.0,2019-03-23 01:01,2019-03-17 14:25
0.0,5.69545,87.6562,20.5966,Celtic,0.0,61.1246,81.7212,4.9843,2.11708,0.90487,22.0,4.0,27.32025,0.9828,65.25865,73714,0.0,0.9828,256,0.9828,1.7568700000000002,0.0,0.54466,70.0,CEL,4.0,2019-03-22 01:01,2019-03-17 14:25
0.0,6.17695,51.9541,49.52425,Motherwell,0.0,-6.5942,42.93005,16.564,1.20699,1.56653,12.0,14.0,15.25905,0.0,28.74851,73718,0.0,0.0,266,0.0,0.84678,0.0,1.20632,40.0,MOT,4.0,2019-03-22 01:01,2019-03-17 14:25
0.0,7.57585,50.6851,48.44665,St Johnstone,0.0,-9.2947,39.15195,16.0544,1.01614,1.72272,11.0,13.0,14.36975,0.0,21.46398,73727,0.0,0.0,267,0.0,0.65593,0.0,1.3625200000000002,38.0,STJO,5.0,2019-03-22 01:01,2019-03-17 14:25
0.0,11.18515,61.94215,36.75415,Kilmarnock,0.0,10.9834,47.73755,9.89585,1.28916,1.36271,14.0,7.0,16.919,0.0,34.76435,73720,0.0,0.0,260,0.0,0.92895,0.0,1.0025,51.0,KILM,9.0,2019-03-22 01:01,2019-03-17 14:25
0.0,11.1488,55.6706,41.9365,Hibernian,0.0,12.50955,54.44605,12.0106,1.56029,1.50539,12.0,9.0,14.8406,0.0,38.75502,73717,0.0,0.0,258,0.0,1.20008,0.0,1.14518,45.0,HIBS,9.0,2019-03-22 01:01,2019-03-17 14:25
0.0,10.91645,74.51885,29.27495,Rangers,0.0,49.3975,78.67245,5.88275,2.07718,1.16133,17.0,4.0,21.2008,0.0172,58.31096,73719,0.0,0.0172,257,0.0172,1.71697,0.0,0.8011199999999999,60.0,RANG,9.0,2019-03-22 01:01,2019-03-17 14:25
0.0,10.10645,49.96715,39.29945,Livingston,0.0,2.212,41.51145,14.60665,1.1084200000000002,1.58051,10.0,12.0,13.2869,0.0,25.99156,73730,0.0,0.0,259,0.0,0.74821,0.0,1.2203,38.0,LIV,8.0,2019-03-22 01:01,2019-03-17 14:25
0.0,7.3341,27.01785,68.8975,St Mirren,0.5852,-38.68735,30.21015,24.10465,0.94088,2.12575,4.0,20.0,6.56125,0.0,14.77615,73723,0.0,0.0,250,0.0,0.58067,0.0,1.76554,17.0,STM,5.0,2019-03-22 01:01,2019-03-17 14:25
0.0,7.0591,54.14785,47.16325,Hearts,0.0,-5.7106,41.45265,15.24465,1.11377,1.56755,14.0,11.0,15.69625,0.0,26.34665,73716,0.0,0.0,262,0.0,0.75356,0.0,1.20734,47.0,HOM,5.0,2019-03-22 01:01,2019-03-17 14:25
0.0,8.11715,26.37275,73.7307,Dundee,0.66675,-41.7277,32.003,23.79765,0.92971,2.16971,4.0,20.0,6.0852,0.0,14.10123,73726,0.0,0.0,261,0.0,0.5695100000000001,0.0,1.8095,18.0,DUN,6.0,2019-03-22 01:01,2019-03-17 14:25
0.0,9.01755,62.9961,44.41635,Aberdeen,0.0,11.91975,56.3361,10.9896,1.59817,1.57663,15.0,8.0,17.99285,0.0,38.23759,73713,0.0,0.0,263,0.0,1.23796,0.0,1.21642,52.0,ABER,7.0,2019-03-22 01:01,2019-03-17 14:25
0.0,5.0908,31.3594,72.9458,Hamilton Academical,0.2486,-46.13225,26.81355,24.153,0.8167,2.23513,7.0,20.0,8.7562,0.0,11.32766,73729,0.0,0.0,409,0.0,0.45649,0.0,1.87492,24.0,HAM,3.0,2019-03-22 01:01,2019-03-17 14:25
0.0,5.69545,87.6562,20.5966,Celtic,0.0,61.1246,81.7212,4.9843,2.11708,0.9048700000000001,22.0,4.0,27.32025,0.9828,65.25865,73714,0.0,0.9828,256,0.9828,1.7568700000000002,0.0,0.54466,70.0,CEL,4.0,2019-03-22 01:01,2019-03-17 14:25
0.0,6.17695,51.9541,49.52425,Motherwell,0.0,-6.5942,42.93005,16.564,1.20699,1.56653,12.0,14.0,15.25905,0.0,28.748509999999996,73718,0.0,0.0,266,0.0,0.84678,0.0,1.20632,40.0,MOT,4.0,2019-03-22 01:01,2019-03-17 14:25
0.0,7.57585,50.6851,48.44665,St Johnstone,0.0,-9.2947,39.15195,16.0544,1.01614,1.72272,11.0,13.0,14.36975,0.0,21.46398,73727,0.0,0.0,267,0.0,0.65593,0.0,1.3625200000000002,38.0,STJO,5.0,2019-03-22 01:01,2019-03-17 14:25
0.0,11.18515,61.94215,36.75415,Kilmarnock,0.0,10.9834,47.73755,9.89585,1.28916,1.36271,14.0,7.0,16.919,0.0,34.76435,73720,0.0,0.0,260,0.0,0.92895,0.0,1.0025,51.0,KILM,9.0,2019-03-22 01:01,2019-03-17 14:25
0.0,11.1488,55.6706,41.9365,Hibernian,0.0,12.50955,54.44605,12.0106,1.56029,1.50539,12.0,9.0,14.8406,0.0,38.75502,73717,0.0,0.0,258,0.0,1.20008,0.0,1.1451799999999999,45.0,HIBS,9.0,2019-03-22 01:01,2019-03-17 14:25
0.0,10.91645,74.51885,29.27495,Rangers,0.0,49.3975,78.67245,5.88275,2.07718,1.16133,17.0,4.0,21.2008,0.0172,58.310959999999994,73719,0.0,0.0172,257,0.0172,1.71697,0.0,0.8011199999999999,60.0,RANG,9.0,2019-03-22 01:01,2019-03-17 14:25
0.0,10.10645,49.96715,39.29945,Livingston,0.0,2.2119999999999997,41.51145,14.60665,1.1084200000000002,1.58051,10.0,12.0,13.2869,0.0,25.99156,73730,0.0,0.0,259,0.0,0.74821,0.0,1.2203,38.0,LIV,8.0,2019-03-22 01:01,2019-03-17 14:25
0.0,7.3341,27.01785,68.8975,St Mirren,0.5852,-38.68735,30.21015,24.10465,0.9408799999999999,2.12575,4.0,20.0,6.56125,0.0,14.77615,73723,0.0,0.0,250,0.0,0.58067,0.0,1.76554,17.0,STM,5.0,2019-03-22 01:01,2019-03-17 14:25
0.0,7.0591,54.14785,47.16325,Hearts,0.0,-5.7106,41.45265,15.24465,1.1137700000000001,1.56755,14.0,11.0,15.69625,0.0,26.34665,73716,0.0,0.0,262,0.0,0.75356,0.0,1.2073399999999999,47.0,HOM,5.0,2019-03-22 01:01,2019-03-17 14:25
0.0,8.11715,26.37275,73.7307,Dundee,0.66675,-41.7277,32.003,23.79765,0.92971,2.16971,4.0,20.0,6.0852,0.0,14.10123,73726,0.0,0.0,261,0.0,0.5695100000000001,0.0,1.8095,18.0,DUN,6.0,2019-03-22 01:01,2019-03-17 14:25
0.0,9.01755,62.9961,44.41635,Aberdeen,0.0,11.91975,56.3361,10.9896,1.59817,1.57663,15.0,8.0,17.99285,0.0,38.237590000000004,73713,0.0,0.0,263,0.0,1.23796,0.0,1.21642,52.0,ABER,7.0,2019-03-22 01:01,2019-03-17 14:25
0.0,5.0908,31.3594,72.9458,Hamilton Academical,0.2486,-46.13225,26.81355,24.153000000000002,0.8167,2.23513,7.0,20.0,8.7562,0.0,11.32766,73729,0.0,0.0,409,0.0,0.45648999999999995,0.0,1.8749200000000001,24.0,HAM,3.0,2019-03-22 01:01,2019-03-17 14:25
0.0,5.69545,87.6562,20.5966,Celtic,0.0,61.1246,81.7212,4.9843,2.11708,0.90487,22.0,4.0,27.32025,0.9828,65.25865,73714,0.0,0.9828,256,0.9828,1.7568700000000002,0.0,0.54466,70.0,CEL,4.0,2019-03-21 01:01,2019-03-17 14:25
0.0,6.17695,51.9541,49.52425,Motherwell,0.0,-6.5942,42.93005,16.564,1.20699,1.56653,12.0,14.0,15.25905,0.0,28.74851,73718,0.0,0.0,266,0.0,0.84678,0.0,1.20632,40.0,MOT,4.0,2019-03-21 01:01,2019-03-17 14:25
0.0,7.57585,50.6851,48.44665,St Johnstone,0.0,-9.2947,39.15195,16.0544,1.01614,1.72272,11.0,13.0,14.36975,0.0,21.46398,73727,0.0,0.0,267,0.0,0.65593,0.0,1.3625200000000002,38.0,STJO,5.0,2019-03-21 01:01,2019-03-17 14:25
0.0,11.18515,61.94215,36.75415,Kilmarnock,0.0,10.9834,47.73755,9.89585,1.28916,1.36271,14.0,7.0,16.919,0.0,34.76435,73720,0.0,0.0,260,0.0,0.92895,0.0,1.0025,51.0,KILM,9.0,2019-03-21 01:01,2019-03-17 14:25
0.0,11.1488,55.6706,41.9365,Hibernian,0.0,12.50955,54.44605,12.0106,1.56029,1.50539,12.0,9.0,14.8406,0.0,38.75502,73717,0.0,0.0,258,0.0,1.20008,0.0,1.14518,45.0,HIBS,9.0,2019-03-21 01:01,2019-03-17 14:25
0.0,10.91645,74.51885,29.27495,Rangers,0.0,49.3975,78.67245,5.88275,2.07718,1.16133,17.0,4.0,21.2008,0.0172,58.31096,73719,0.0,0.0172,257,0.0172,1.71697,0.0,0.8011199999999999,60.0,RANG,9.0,2019-03-21 01:01,2019-03-17 14:25
0.0,10.10645,49.96715,39.29945,Livingston,0.0,2.212,41.51145,14.60665,1.1084200000000002,1.58051,10.0,12.0,13.2869,0.0,25.99156,73730,0.0,0.0,259,0.0,0.74821,0.0,1.2203,38.0,LIV,8.0,2019-03-21 01:01,2019-03-17 14:25
0.0,7.3341,27.01785,68.8975,St Mirren,0.5852,-38.68735,30.21015,24.10465,0.94088,2.12575,4.0,20.0,6.56125,0.0,14.77615,73723,0.0,0.0,250,0.0,0.58067,0.0,1.76554,17.0,STM,5.0,2019-03-21 01:01,2019-03-17 14:25
