promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,7.66925,34.33745,49.9055,Vendsyssel,0.48315,-17.041,32.8645,15.63175,1.06231,1.6754799999999999,4.0,7.0,8.8894,5e-05,26.70976,110998,0.0,5e-05,18738,5e-05,0.8399200000000001,0.0,1.45309,15.0,VEN,3.0,2018-10-30 01:00,2018-10-29 19:53
0.0,8.25645,76.88025,35.3468,FC Midtjylland,0.0,46.7767,82.1235,4.86895,2.34338,1.14998,9.0,1.0,22.8746,0.6112,66.41224,72964,0.0,0.6112,572,0.6112,2.12099,0.0,0.9275899999999999,31.0,FCM,4.0,2018-10-30 01:00,2018-10-29 19:53
0.0,10.5605,33.93725,51.94845,Randers FC,0.4911,-17.5183,34.43015,13.80665,1.1144100000000001,1.72953,3.0,5.0,7.79225,5e-05,27.084329999999998,72968,0.0,5e-05,3132,5e-05,0.89202,0.0,1.50714,15.0,RAN,6.0,2018-10-30 01:00,2018-10-29 19:53
0.0,10.72425,29.9052,46.97365,Vejle,0.626,-19.7119,27.26175,14.9177,0.9618700000000001,1.62345,2.0,6.0,6.39365,0.0,25.06198,72985,0.0,0.0,12498,0.0,0.73948,0.0,1.40106,12.0,VEJ,6.0,2018-10-30 01:00,2018-10-29 19:53
0.0,10.0954,43.5193,42.5461,Sonderjyske,0.12385,0.39245,42.93855,12.1967,1.33734,1.42675,4.0,5.0,11.1413,0.00035,38.25859000000001,72980,0.0,0.00035,8118,0.00035,1.11495,0.0,1.20436,17.0,SON,5.0,2018-10-30 01:00,2018-10-29 19:53
0.0,8.5331,48.2864,43.43915,Esbjerg,0.03835,-2.96625,40.4729,13.1308,1.19859,1.39052,7.0,4.0,13.2511,0.00235,35.4432,72965,0.0,0.00235,12504,0.00235,0.9762,0.0,1.16813,24.0,ESB,3.0,2018-10-30 01:00,2018-10-29 19:53
0.0,10.8586,42.39745,40.3087,Odense BK,0.14985,2.08555,42.39425,11.75305,1.35422,1.4181700000000002,3.0,5.0,10.51295,0.00035,38.86146,72962,0.0,0.00035,11550,0.00035,1.13183,0.0,1.1957799999999998,15.0,OBK,6.0,2018-10-30 01:00,2018-10-29 19:53
0.0,7.6481,53.08535,52.9642,Brondby,0.01615,9.39315,62.35735,12.36175,2.01631,1.52285,5.0,6.0,15.14575,0.0074,51.88219,72959,0.0,0.0074,575,0.0074,1.7939200000000002,0.0,1.30046,18.0,BRO,3.0,2018-10-30 01:00,2018-10-29 19:53
0.0,5.5329999999999995,73.345,40.4259,FC Copenhagen,0.0,37.9542,78.3801,7.8626,2.22378,1.25481,10.0,3.0,22.604,0.3758,61.890409999999996,72960,0.0,0.3758,909,0.3758,2.0013900000000002,0.0,1.0324200000000001,31.0,COP,1.0,2018-10-30 01:00,2018-10-29 19:53
0.0,8.59295,45.15395,49.0135,FC Nordsjaelland,0.09295,4.7536,53.7671,12.88085,1.72784,1.59564,4.0,6.0,12.187,0.00155,44.0713,72966,0.0,0.00155,3101,0.00155,1.50545,0.0,1.37325,16.0,NORD,4.0,2018-10-29 01:00,2018-10-28 18:56
0.0,14.01345,46.54335,44.54635,AGF Aarhus,0.06565,1.76385,46.3102,9.34145,1.47915,1.48905,3.0,2.0,10.8433,0.0009,40.46647,72969,0.0,0.0009,7853,0.0009,1.25676,0.0,1.26666,18.0,AGF,9.0,2018-10-29 01:00,2018-10-28 18:56
0.0,9.3719,44.32625,40.5652,AaB,0.10425,-2.58925,37.97595,12.64305,1.18643,1.33711,5.0,5.0,11.65145,0.00055,36.22175,72961,0.0,0.00055,2986,0.00055,0.96404,0.0,1.1147200000000002,19.0,AAB,4.0,2018-10-29 01:00,2018-10-28 18:56
0.0,9.9259,42.64165,50.7689,AC Horsens,0.1546,-11.5294,39.2395,12.56965,1.27272,1.65928,5.0,4.0,10.90525,0.0003,32.13598,72967,0.0,0.0003,3585,0.0003,1.05033,0.0,1.43689,20.0,ACH,5.0,2018-10-29 01:00,2018-10-28 18:56
0.0,7.0520000000000005,29.21195,66.9581,Hobro IK,0.6491,-31.61145,35.34665,17.59115,1.21275,2.01375,3.0,8.0,7.38665,0.0,24.90169,98957,0.0,0.0,12502,0.0,0.99036,0.0,1.7913599999999998,12.0,HIK,3.0,2018-10-29 01:00,2018-10-28 18:56
0.0,7.6981,34.26715,49.79525,Vendsyssel,0.4826,-17.07715,32.7181,15.63615,1.06231,1.67548,4.0,7.0,8.85635,0.0,26.70976,110998,0.0,0.0,18738,0.0,0.8399200000000001,0.0,1.45309,15.0,VEN,3.0,2018-10-29 01:00,2018-10-28 18:56
0.0,8.46605,76.46915,33.4083,FC Midtjylland,0.0,47.651,81.0593,4.86565,2.31118,1.1211,8.0,1.0,22.6677,0.59635,66.47627,72964,0.0,0.59635,572,0.59635,2.08879,0.0,0.89871,28.0,FCM,4.0,2018-10-29 01:00,2018-10-28 18:56
0.0,10.5823,33.9868,51.73965,Randers FC,0.4951,-17.37655,34.3631,13.7836,1.11441,1.72953,3.0,5.0,7.8015,0.0,27.08433,72968,0.0,0.0,3132,0.0,0.89202,0.0,1.50714,15.0,RAN,6.0,2018-10-29 01:00,2018-10-28 18:56
0.0,10.7665,29.9116,46.7674,Vejle,0.6307,-19.5777,27.1897,14.8906,0.96187,1.62345,2.0,6.0,6.3817,0.0,25.06198,72985,0.0,0.0,12498,0.0,0.73948,0.0,1.40106,12.0,VEJ,6.0,2018-10-29 01:00,2018-10-28 18:56
0.0,10.11345,43.4838,42.40205,Sonderjyske,0.1283,0.36765,42.7697,12.1805,1.33734,1.42675,4.0,5.0,11.12345,0.0006,38.25859000000001,72980,0.0,0.0006,8118,0.0006,1.11495,0.0,1.20436,17.0,SON,5.0,2018-10-29 01:00,2018-10-28 18:56
0.0,8.562000000000001,48.3666,43.24865,Esbjerg,0.0361,-2.8667,40.38195,13.115,1.19859,1.39052,7.0,4.0,13.2682,0.0021,35.4432,72965,0.0,0.0021,12504,0.0021,0.9762,0.0,1.16813,24.0,ESB,3.0,2018-10-29 01:00,2018-10-28 18:56
0.0,10.8684,42.28305,40.3076,Odense BK,0.15095,1.9325,42.2401,11.78965,1.35422,1.4181700000000002,3.0,5.0,10.47155,0.0004,38.86146,72962,0.0,0.0004,11550,0.0004,1.13183,0.0,1.1957799999999998,15.0,OBK,6.0,2018-10-29 01:00,2018-10-28 18:56
0.0,7.9154,53.2064,52.05705,Brondby,0.01825,8.14545,60.2025,12.1434,1.96613,1.50227,5.0,5.0,15.097,0.00995,51.26125,72959,0.0,0.00995,575,0.00995,1.74374,0.0,1.27988,18.0,BRO,3.0,2018-10-29 01:00,2018-10-28 18:56
0.0,5.5420000000000025,73.4131,40.1766,FC Copenhagen,0.0,38.01415,78.19075,7.8341,2.22378,1.25481,10.0,3.0,22.6237,0.3873,61.89041,72960,0.0,0.3873,909,0.3873,2.00139,0.0,1.03242,31.0,COP,1.0,2018-10-29 01:00,2018-10-28 18:56
0.0,8.5695,45.2238,48.8766,FC Nordsjaelland,0.0939,5.1147,53.9913,12.8132,1.72784,1.59564,4.0,6.0,12.2181,0.0011,44.0713,72966,0.0,0.0011,3101,0.0011,1.50545,0.0,1.37325,16.0,NORD,4.0,2018-10-28 01:00,2018-10-27 16:05
0.0,14.4,47.16045,41.5783,AGF Aarhus,0.06175,2.43375,44.01205,8.96685,1.41041,1.4210399999999999,3.0,1.0,10.92015,0.00215,40.20361,72969,0.0,0.00215,7853,0.00215,1.18802,0.0,1.19865,18.0,AGF,9.0,2018-10-28 01:00,2018-10-27 16:05
0.0,9.789,47.5194,41.6168,AaB,0.0601,-0.4636,41.1532,12.050999999999998,1.25883,1.31874,5.0,4.0,12.5768,0.00195,38.51578,72961,0.0,0.00195,2986,0.00195,1.03644,0.0,1.09635,19.0,AAB,4.0,2018-10-28 01:00,2018-10-27 16:05
0.0,9.89615,42.64895,50.602,AC Horsens,0.1638,-11.27165,39.33035,12.52725,1.27272,1.6592799999999999,5.0,4.0,10.9176,0.00045,32.135979999999996,72967,0.0,0.00045,3585,0.00045,1.05033,0.0,1.43689,20.0,ACH,5.0,2018-10-28 01:00,2018-10-27 16:05
0.0,7.1335,27.06025,69.8528,Hobro IK,0.6853,-33.84745,36.00535,18.24085,1.2352100000000001,2.0924099999999997,2.0,8.0,6.64225,0.0,24.24065,98957,0.0,0.0,12502,0.0,1.01282,0.0,1.87002,9.0,HIK,3.0,2018-10-28 01:00,2018-10-27 16:05
0.0,7.7986,31.0084,52.58805,Vendsyssel,0.596,-20.49755,32.0905,16.5432,1.04451,1.75902,3.0,7.0,7.7366,0.0,24.92959,110998,0.0,0.0,18738,0.0,0.8221200000000001,0.0,1.53663,12.0,VEN,3.0,2018-10-28 01:00,2018-10-27 16:05
0.0,8.5528,75.8623,33.7583,FC Midtjylland,0.0,46.77045,80.52875,5.0103,2.31118,1.1211,8.0,1.0,22.4365,0.6085,66.47627,72964,0.0,0.6085,572,0.6085,2.08879,0.0,0.89871,28.0,FCM,4.0,2018-10-28 01:00,2018-10-27 16:05
0.0,10.9228,37.0594,50.66405,Randers FC,0.3737,-13.39325,37.2708,12.7864,1.17984,1.6806,3.0,4.0,8.7122,0.0,29.50011,72968,0.0,0.0,3132,0.0,0.95745,0.0,1.45821,15.0,RAN,6.0,2018-10-28 01:00,2018-10-27 16:05
0.0,10.9177,31.74535,47.70835,Vejle,0.56975,-18.15225,29.5561,14.23655,1.01263,1.64832,2.0,5.0,6.94255,0.0,25.928060000000002,72985,0.0,0.0,12498,0.0,0.7902399999999999,0.0,1.42593,12.0,VEJ,6.0,2018-10-28 01:00,2018-10-27 16:05
0.0,10.1124,43.4973,42.3735,Sonderjyske,0.1277,0.4885,42.861999999999995,12.1501,1.33734,1.42675,4.0,5.0,11.1283,0.00055,38.25859000000001,72980,0.0,0.00055,8118,0.00055,1.11495,0.0,1.20436,17.0,SON,5.0,2018-10-28 01:00,2018-10-27 16:05
0.0,8.64645,45.40605,43.52725,Esbjerg,0.09605,-4.96065,38.5666,13.22595,1.157,1.45807,6.0,4.0,12.2532,0.00135,33.01892,72965,0.0,0.00135,12504,0.00135,0.93461,0.0,1.23568,21.0,ESB,3.0,2018-10-28 01:00,2018-10-27 16:05
0.0,10.8621,42.2868,40.11575,Odense BK,0.1601,2.27505,42.3908,11.7088,1.35422,1.4181700000000002,3.0,5.0,10.4749,0.00055,38.86146,72962,0.0,0.00055,11550,0.00055,1.13183,0.0,1.1957799999999998,15.0,OBK,6.0,2018-10-28 01:00,2018-10-27 16:05
0.0,7.95755,53.55335,51.6662,Brondby,0.01715,8.918,60.5842,12.02685,1.96613,1.50227,5.0,5.0,15.1986,0.01255,51.26125,72959,0.0,0.01255,575,0.01255,1.74374,0.0,1.27988,18.0,BRO,3.0,2018-10-28 01:00,2018-10-27 16:05
0.0,5.86415,72.25685,37.91835,FC Copenhagen,5e-05,36.58595,74.5043,8.00135,2.1199,1.2012200000000002,9.0,3.0,22.1309,0.37085,61.075430000000004,72960,0.0,0.37085,909,0.37085,1.8975099999999998,0.0,0.97883,28.0,COP,1.0,2018-10-28 01:00,2018-10-27 16:05
0.0,8.04315,46.1736,45.5873,FC Nordsjaelland,0.08515,5.5645,51.1518,13.0447,1.65672,1.5021799999999998,4.0,6.0,12.71015,0.002,44.39126,72966,0.0,0.002,3101,0.002,1.43433,0.0,1.27979,15.0,NORD,3.0,2018-10-27 01:00,2018-10-26 18:51
0.0,14.4343,47.17255,41.19915,AGF Aarhus,0.0637,2.49455,43.6937,8.94035,1.41041,1.42104,3.0,1.0,10.91275,0.00205,40.20361,72969,0.0,0.00205,7853,0.00205,1.18802,0.0,1.19865,18.0,AGF,9.0,2018-10-27 01:00,2018-10-26 18:51
0.0,9.7576,47.56825,41.3591,AaB,0.0578,-0.38215,40.97695,12.03545,1.25883,1.31874,5.0,4.0,12.60355,0.00305,38.51578,72961,0.0,0.00305,2986,0.00305,1.03644,0.0,1.09635,19.0,AAB,4.0,2018-10-27 01:00,2018-10-26 18:51
0.0,9.3371,42.4388,47.769,AC Horsens,0.17295,-11.88665,35.88235,12.977,1.18415,1.59726,5.0,4.0,11.0339,0.0004,31.0914,72967,0.0,0.0004,3585,0.0004,0.96176,0.0,1.37487,19.0,ACH,4.0,2018-10-27 01:00,2018-10-26 18:51
0.0,7.20395,27.21305,69.3497,Hobro IK,0.68195,-33.4907,35.859,18.14195,1.23521,2.09241,2.0,8.0,6.6697,0.0,24.24065,98957,0.0,0.0,12502,0.0,1.01282,0.0,1.87002,9.0,HIK,3.0,2018-10-27 01:00,2018-10-26 18:51
0.0,7.8408,30.9123,52.33385,Vendsyssel,0.5903,-20.55545,31.7784,16.5407,1.04451,1.75902,3.0,7.0,7.6905,0.0,24.92959,110998,0.0,0.0,18738,0.0,0.8221200000000001,0.0,1.53663,12.0,VEN,3.0,2018-10-27 01:00,2018-10-26 18:51
0.0,8.55145,75.88435,33.47355,FC Midtjylland,0.0,46.7069,80.18045,5.00345,2.31118,1.1211,8.0,1.0,22.4443,0.61365,66.47627,72964,0.0,0.61365,572,0.61365,2.08879,0.0,0.89871,28.0,FCM,4.0,2018-10-27 01:00,2018-10-26 18:51
0.0,10.96625,36.98915,50.278,Randers FC,0.3747,-13.3524,36.9256,12.76305,1.17984,1.6806,3.0,4.0,8.6743,5e-05,29.50011,72968,0.0,5e-05,3132,5e-05,0.95745,0.0,1.45821,15.0,RAN,6.0,2018-10-27 01:00,2018-10-26 18:51
0.0,10.95215,31.7888,47.4525,Vejle,0.5701,-18.08135,29.37115,14.1961,1.01263,1.64832,2.0,5.0,6.94555,0.0,25.92806,72985,0.0,0.0,12498,0.0,0.7902399999999999,0.0,1.42593,12.0,VEJ,6.0,2018-10-27 01:00,2018-10-26 18:51
0.0,10.12315,43.5766,41.90985,Sonderjyske,0.1286,0.7233,42.63315,12.0765,1.33734,1.42675,4.0,5.0,11.15115,0.00085,38.25859000000001,72980,0.0,0.00085,8118,0.00085,1.11495,0.0,1.20436,17.0,SON,5.0,2018-10-27 01:00,2018-10-26 18:51
0.0,8.66075,45.3581,43.18899999999999,Esbjerg,0.09255,-4.89295,38.29605,13.2066,1.157,1.45807,6.0,4.0,12.23245,0.0009,33.01892,72965,0.0,0.0009,12504,0.0009,0.93461,0.0,1.23568,21.0,ESB,3.0,2018-10-27 01:00,2018-10-26 18:51
0.0,10.88095,42.1633,39.73215,Odense BK,0.15885,2.3068,42.03895,11.682,1.35422,1.4181700000000002,3.0,5.0,10.42745,0.00045,38.86146,72962,0.0,0.00045,11550,0.00045,1.13183,0.0,1.1957799999999998,15.0,OBK,6.0,2018-10-27 01:00,2018-10-26 18:51
0.0,7.95295,53.38735,51.4281,Brondby,0.01635,8.62965,60.05775,12.04865,1.96613,1.50227,5.0,5.0,15.1448,0.01295,51.26125,72959,0.0,0.01295,575,0.01295,1.74374,0.0,1.27988,18.0,BRO,3.0,2018-10-27 01:00,2018-10-26 18:51
0.0,5.93085,72.0561,37.6048,FC Copenhagen,0.0,36.21595,73.82075,8.0258,2.1199,1.2012200000000002,9.0,3.0,22.04175,0.36365,61.07543,72960,0.0,0.36365,909,0.36365,1.89751,0.0,0.97883,28.0,COP,1.0,2018-10-27 01:00,2018-10-26 18:51
0.0,7.98335,46.11305,45.7545,FC Nordsjaelland,0.08735,5.65085,51.40535,13.05935,1.65672,1.5021799999999998,4.0,6.0,12.7099,0.00225,44.391259999999996,72966,0.0,0.00225,3101,0.00225,1.4343299999999999,0.0,1.27979,15.0,NORD,3.0,2018-10-26 01:00,2018-10-25 19:01
0.0,14.3799,47.1057,41.2967,AGF Aarhus,0.06065,2.51105,43.80775,8.9233,1.41041,1.4210399999999999,3.0,1.0,10.9086,0.00225,40.20361,72969,0.0,0.00225,7853,0.00225,1.18802,0.0,1.19865,18.0,AGF,9.0,2018-10-26 01:00,2018-10-25 19:01
0.0,9.7429,47.54695,41.40905,AaB,0.0607,-0.30195,41.1071,11.99375,1.25883,1.31874,5.0,4.0,12.60135,0.00215,38.51578,72961,0.0,0.00215,2986,0.00215,1.03644,0.0,1.09635,19.0,AAB,4.0,2018-10-26 01:00,2018-10-25 19:01
0.0,9.30035,42.479,47.8012,AC Horsens,0.17595,-11.73575,36.06545,12.9465,1.18415,1.5972600000000001,5.0,4.0,11.05955,0.0004,31.0914,72967,0.0,0.0004,3585,0.0004,0.9617600000000001,0.0,1.37487,19.0,ACH,4.0,2018-10-26 01:00,2018-10-25 19:01
0.0,7.19055,27.1755,69.6508,Hobro IK,0.67665,-33.5365,36.1143,18.1624,1.2352100000000001,2.0924099999999997,2.0,8.0,6.66165,0.0,24.24065,98957,0.0,0.0,12502,0.0,1.01282,0.0,1.87002,9.0,HIK,3.0,2018-10-26 01:00,2018-10-25 19:01
0.0,7.80825,30.864,52.5603,Vendsyssel,0.59605,-20.64345,31.91685,16.5751,1.04451,1.75902,3.0,7.0,7.68525,0.0,24.92959,110998,0.0,0.0,18738,0.0,0.8221200000000001,0.0,1.53663,12.0,VEN,3.0,2018-10-26 01:00,2018-10-25 19:01
0.0,8.556000000000001,75.74235,33.7892,FC Midtjylland,0.0,46.5212,80.3104,5.04815,2.31118,1.1211,8.0,1.0,22.39545,0.60215,66.47627,72964,0.0,0.60215,572,0.60215,2.08879,0.0,0.89871,28.0,FCM,4.0,2018-10-26 01:00,2018-10-25 19:01
0.0,10.9192,37.02175,50.5615,Randers FC,0.3712,-13.31795,37.24355,12.76115,1.17984,1.6806,3.0,4.0,8.70085,5e-05,29.50011,72968,0.0,5e-05,3132,5e-05,0.95745,0.0,1.45821,15.0,RAN,6.0,2018-10-26 01:00,2018-10-25 19:01
0.0,10.9636,31.71655,47.57795,Vejle,0.568,-18.17455,29.4034,14.20375,1.01263,1.64832,2.0,5.0,6.91765,5e-05,25.928060000000002,72985,0.0,5e-05,12498,5e-05,0.7902399999999999,0.0,1.42593,12.0,VEJ,6.0,2018-10-26 01:00,2018-10-25 19:01
0.0,9.243,44.43465,44.9105,Sonderjyske,0.1176,0.8608,45.7713,12.58845,1.41489,1.48365,4.0,5.0,11.73055,0.00095,39.01372,72980,0.0,0.00095,8118,0.00095,1.1925,0.0,1.26126,16.0,SON,4.0,2018-10-26 01:00,2018-10-25 19:01
0.0,8.63675,45.419,43.2903,Esbjerg,0.09395,-4.8503,38.44,13.1731,1.157,1.45807,6.0,4.0,12.26075,0.0011,33.01892,72965,0.0,0.0011,12504,0.0011,0.93461,0.0,1.23568,21.0,ESB,3.0,2018-10-26 01:00,2018-10-25 19:01
0.0,9.99255,42.41355,42.8047,Odense BK,0.16085,1.7308,44.5355,12.27605,1.41598,1.48989,3.0,5.0,10.807,0.0006,38.91235,72962,0.0,0.0006,11550,0.0006,1.19359,0.0,1.2675,14.0,OBK,5.0,2018-10-26 01:00,2018-10-25 19:01
0.0,7.8904,53.53405,51.63695,Brondby,0.01615,8.82505,60.461999999999996,12.03185,1.96613,1.50227,5.0,5.0,15.21455,0.01335,51.26125,72959,0.0,0.01335,575,0.01335,1.74374,0.0,1.27988,18.0,BRO,3.0,2018-10-26 01:00,2018-10-25 19:01
0.0,5.8748,72.1931,37.77125,FC Copenhagen,5e-05,36.4607,74.23195,8.0163,2.1199,1.2012200000000002,9.0,3.0,22.1061,0.3747,61.075430000000004,72960,0.0,0.3747,909,0.3747,1.8975099999999998,0.0,0.97883,28.0,COP,1.0,2018-10-26 01:00,2018-10-25 19:01
0.0,7.99725,45.94725,45.84015,FC Nordsjaelland,0.0882,5.4105,51.25065,13.10355,1.65672,1.5021799999999998,4.0,6.0,12.65,0.0018,44.39126,72966,0.0,0.0018,3101,0.0018,1.43433,0.0,1.27979,15.0,NORD,3.0,2018-10-25 01:00,2018-10-22 18:52
0.0,14.3502,47.08155,41.5535,AGF Aarhus,0.06335,2.33225,43.88575,8.96735,1.41041,1.42104,3.0,1.0,10.91045,0.0023,40.20361,72969,0.0,0.0023,7853,0.0023,1.18802,0.0,1.19865,18.0,AGF,9.0,2018-10-25 01:00,2018-10-22 18:52
0.0,9.73865,47.44235,41.5225,AaB,0.06,-0.45,41.0725,12.04085,1.25883,1.31874,5.0,4.0,12.5679,0.00225,38.51578,72961,0.0,0.00225,2986,0.00225,1.03644,0.0,1.09635,19.0,AAB,4.0,2018-10-25 01:00,2018-10-22 18:52
0.0,9.2847,42.3411,48.04165,AC Horsens,0.18,-11.96095,36.0807,13.0073,1.18415,1.59726,5.0,4.0,11.0188,0.00035,31.0914,72967,0.0,0.00035,3585,0.00035,0.96176,0.0,1.37487,19.0,ACH,4.0,2018-10-25 01:00,2018-10-22 18:52
0.0,7.17415,27.21265,69.68875,Hobro IK,0.67615,-33.68145,36.0073,18.15995,1.23521,2.09241,2.0,8.0,6.6795,0.0,24.24065,98957,0.0,0.0,12502,0.0,1.01282,0.0,1.87002,9.0,HIK,3.0,2018-10-25 01:00,2018-10-22 18:52
0.0,7.78555,30.9415,52.63755,Vendsyssel,0.5964,-20.5954,32.04215,16.5638,1.04451,1.75902,3.0,7.0,7.71865,0.0,24.92959,110998,0.0,0.0,18738,0.0,0.8221200000000001,0.0,1.53663,12.0,VEN,3.0,2018-10-25 01:00,2018-10-22 18:52
0.0,8.58595,75.66145,33.77575,FC Midtjylland,0.0,46.4362,80.21195,5.05495,2.31118,1.1211,8.0,1.0,22.3585,0.57665,66.47627,72964,0.0,0.57665,572,0.57665,2.08879,0.0,0.89871,28.0,FCM,4.0,2018-10-25 01:00,2018-10-22 18:52
0.0,10.9333,36.98335,50.5025,Randers FC,0.3759,-13.4078,37.0947,12.76695,1.17984,1.6806,3.0,4.0,8.68335,0.0001,29.50011,72968,0.0,0.0001,3132,0.0001,0.95745,0.0,1.45821,15.0,RAN,6.0,2018-10-25 01:00,2018-10-22 18:52
0.0,10.94595,31.77645,47.6281,Vejle,0.56885,-18.1847,29.4434,14.19035,1.01263,1.64832,2.0,5.0,6.9435,0.0,25.92806,72985,0.0,0.0,12498,0.0,0.7902399999999999,0.0,1.42593,12.0,VEJ,6.0,2018-10-25 01:00,2018-10-22 18:52
0.0,9.26565,44.32815,44.98165,Sonderjyske,0.1156,0.62665,45.6083,12.62285,1.41489,1.48365,4.0,5.0,11.6875,0.00125,39.01372,72980,0.0,0.00125,8118,0.00125,1.1925,0.0,1.26126,16.0,SON,4.0,2018-10-25 01:00,2018-10-22 18:52
0.0,8.6295,45.32055,43.36925,Esbjerg,0.09575,-5.02285,38.3464,13.19855,1.157,1.45807,6.0,4.0,12.23035,0.001,33.01892,72965,0.0,0.001,12504,0.001,0.93461,0.0,1.23568,21.0,ESB,3.0,2018-10-25 01:00,2018-10-22 18:52
0.0,10.0138,42.3019,42.8316,Odense BK,0.16185,1.57515,44.40675,12.2913,1.41598,1.48989,3.0,5.0,10.7627,0.00065,38.91235,72962,0.0,0.00065,11550,0.00065,1.19359,0.0,1.2675,14.0,OBK,5.0,2018-10-25 01:00,2018-10-22 18:52
0.0,7.9276,53.26165,51.84135,Brondby,0.01705,8.4714,60.31275,12.07865,1.96613,1.50227,5.0,5.0,15.11135,0.01105,51.26125,72959,0.0,0.01105,575,0.01105,1.74374,0.0,1.27988,18.0,BRO,3.0,2018-10-25 01:00,2018-10-22 18:52
0.0,5.73215,73.2179,37.53695,FC Copenhagen,0.0,38.451,75.98795,7.7714,2.19506,1.1913,9.0,3.0,22.49525,0.4026,62.75781,72960,0.0,0.4026,909,0.4026,1.97267,0.0,0.96891,28.0,COP,1.0,2018-10-25 01:00,2018-10-22 18:52
0.0,7.99725,45.94725,45.84015,FC Nordsjaelland,0.0882,5.4105,51.25065,13.10355,1.65672,1.5021799999999998,4.0,6.0,12.65,0.0018,44.391259999999996,72966,0.0,0.0018,3101,0.0018,1.4343299999999999,0.0,1.27979,15.0,NORD,3.0,2018-10-24 01:00,2018-10-22 18:52
0.0,14.3502,47.08155,41.5535,AGF Aarhus,0.06335,2.33225,43.88575,8.96735,1.41041,1.4210399999999999,3.0,1.0,10.91045,0.0023,40.20361,72969,0.0,0.0023,7853,0.0023,1.18802,0.0,1.19865,18.0,AGF,9.0,2018-10-24 01:00,2018-10-22 18:52
0.0,9.73865,47.44235,41.5225,AaB,0.06,-0.45,41.0725,12.04085,1.25883,1.31874,5.0,4.0,12.5679,0.00225,38.51578,72961,0.0,0.00225,2986,0.00225,1.03644,0.0,1.09635,19.0,AAB,4.0,2018-10-24 01:00,2018-10-22 18:52
0.0,9.2847,42.3411,48.04165,AC Horsens,0.18,-11.96095,36.0807,13.0073,1.18415,1.5972600000000001,5.0,4.0,11.0188,0.00035,31.0914,72967,0.0,0.00035,3585,0.00035,0.9617600000000001,0.0,1.37487,19.0,ACH,4.0,2018-10-24 01:00,2018-10-22 18:52
0.0,7.17415,27.21265,69.68875,Hobro IK,0.67615,-33.68145,36.0073,18.15995,1.2352100000000001,2.0924099999999997,2.0,8.0,6.6795,0.0,24.24065,98957,0.0,0.0,12502,0.0,1.01282,0.0,1.87002,9.0,HIK,3.0,2018-10-24 01:00,2018-10-22 18:52
0.0,7.78555,30.9415,52.63755,Vendsyssel,0.5964,-20.5954,32.04215,16.5638,1.04451,1.75902,3.0,7.0,7.71865,0.0,24.92959,110998,0.0,0.0,18738,0.0,0.8221200000000001,0.0,1.53663,12.0,VEN,3.0,2018-10-24 01:00,2018-10-22 18:52
0.0,8.58595,75.66145,33.77575,FC Midtjylland,0.0,46.4362,80.21195,5.05495,2.31118,1.1211,8.0,1.0,22.3585,0.57665,66.47627,72964,0.0,0.57665,572,0.57665,2.08879,0.0,0.89871,28.0,FCM,4.0,2018-10-24 01:00,2018-10-22 18:52
0.0,10.9333,36.98335,50.5025,Randers FC,0.3759,-13.4078,37.0947,12.76695,1.17984,1.6806,3.0,4.0,8.68335,0.0001,29.50011,72968,0.0,0.0001,3132,0.0001,0.95745,0.0,1.45821,15.0,RAN,6.0,2018-10-24 01:00,2018-10-22 18:52
0.0,10.94595,31.77645,47.6281,Vejle,0.56885,-18.1847,29.4434,14.19035,1.01263,1.64832,2.0,5.0,6.9435,0.0,25.928060000000002,72985,0.0,0.0,12498,0.0,0.7902399999999999,0.0,1.42593,12.0,VEJ,6.0,2018-10-24 01:00,2018-10-22 18:52
0.0,9.26565,44.32815,44.98165,Sonderjyske,0.1156,0.62665,45.6083,12.62285,1.41489,1.48365,4.0,5.0,11.6875,0.00125,39.01372,72980,0.0,0.00125,8118,0.00125,1.1925,0.0,1.26126,16.0,SON,4.0,2018-10-24 01:00,2018-10-22 18:52
0.0,8.6295,45.32055,43.36925,Esbjerg,0.09575,-5.02285,38.3464,13.19855,1.157,1.45807,6.0,4.0,12.23035,0.001,33.01892,72965,0.0,0.001,12504,0.001,0.93461,0.0,1.23568,21.0,ESB,3.0,2018-10-24 01:00,2018-10-22 18:52
0.0,10.0138,42.3019,42.8316,Odense BK,0.16185,1.57515,44.40675,12.2913,1.41598,1.48989,3.0,5.0,10.7627,0.00065,38.91235,72962,0.0,0.00065,11550,0.00065,1.19359,0.0,1.2675,14.0,OBK,5.0,2018-10-24 01:00,2018-10-22 18:52
0.0,7.9276,53.26165,51.84135,Brondby,0.01705,8.4714,60.31275,12.07865,1.96613,1.50227,5.0,5.0,15.11135,0.01105,51.26125,72959,0.0,0.01105,575,0.01105,1.74374,0.0,1.27988,18.0,BRO,3.0,2018-10-24 01:00,2018-10-22 18:52
