promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,9.02925,35.1954,53.8871,C.D. Nacional,0.2514,-20.1965,33.6906,16.2487,1.10709,1.38305,1.0,4.0,8.72205,0.0,40.92511,74337,0.0,0.0,3472,0.00015,1.1846299999999998,0.0,1.46058,5.0,CDM,2.0,2018-10-23 01:01,2018-10-07 21:04
0.0,9.30305,48.4298,41.92325,Rio Ave,0.0188,-0.3213,41.60195,11.6547,1.1885700000000001,1.18622,4.0,1.0,13.04225,0.0022,47.36388,80310,0.0,0.0022,3822,0.01175,1.26611,0.0,1.26376,14.0,RIO,2.0,2018-10-23 01:01,2018-10-07 21:04
0.0,10.121,35.10755,45.80735,Tondela,0.2561,-13.28715,32.5202,15.55015,1.06738,1.37982,1.0,3.0,8.32885,0.0,39.99803,94863,0.0,0.0,12706,0.00035,1.1449200000000002,0.0,1.45736,6.0,TOND,3.0,2018-10-23 01:01,2018-10-07 21:04
0.0,9.65695,41.7697,39.43335,Vitoria Setubal,0.0827,-3.79415,35.6392,13.6388,1.0894700000000002,1.15553,2.0,3.0,10.70425,0.0003,45.57457,74339,0.0,0.0003,5308,0.00265,1.167,0.0,1.23306,8.0,SET,2.0,2018-10-23 01:01,2018-10-07 21:04
0.0,8.35235,47.5259,42.9177,Guimaraes,0.0279,1.8128,44.7305,12.5898,1.26291,1.17219,3.0,3.0,13.05785,0.0012,49.51927,74343,0.0,0.0012,5309,0.0096,1.34045,0.0,1.24973,10.0,GUI,1.0,2018-10-23 01:01,2018-10-07 21:04
0.0,8.19225,34.1223,49.0246,Desportivo Aves,0.29525,-15.7973,33.2273,17.1644,1.0783,1.37593,1.0,5.0,8.64335,0.0,40.356,78519,0.0,0.0,18764,0.00015,1.15584,0.0,1.45346,4.0,DAV,1.0,2018-10-22 01:01,2018-10-07 21:04
0.0,8.40905,40.27055,44.80645,Maritimo,0.10685,-13.2329,31.57355,14.97045,1.0283799999999998,1.25679,3.0,3.0,10.6205,0.00015,41.67843,74338,0.0,0.00015,552,0.00115,1.10592,0.0,1.33433,10.0,MARI,1.0,2018-10-22 01:01,2018-10-07 21:04
0.0,8.4817,38.6398,45.3133,Boavista,0.14345,-11.2467,34.0666,15.4656,1.0455299999999998,1.21684,2.0,4.0,10.0527,0.0001,43.02266,74333,0.0,0.0001,2256,0.00075,1.12307,0.0,1.29438,7.0,BOA,1.0,2018-10-22 01:01,2018-10-07 21:04
0.0,7.39865,76.63115,22.6382,Benfica,0.0,45.97225,68.61045,3.52385,1.97964,0.69989,5.0,0.0,23.0775,0.4421,75.51432,74332,0.0,0.4421,1929,0.76795,2.05718,0.0,0.7774300000000001,17.0,BEN,2.0,2018-10-22 01:01,2018-10-07 21:04
0.0,7.38335,65.4599,30.2451,Sporting CP,0.0002,26.39785,56.64295,7.2578,1.70995,0.8408700000000001,4.0,2.0,19.35885,0.0793,67.42419,74330,0.0,0.0793,2250,0.2402,1.78748,0.0,0.91841,13.0,SCP,1.0,2018-10-22 01:01,2018-10-07 21:04
0.0,8.34245,41.74295,46.1674,Chaves,0.09275,-8.73485,37.43255,14.52405,1.1828299999999998,1.2832,2.0,4.0,11.1335,0.0001,44.99849,94848,0.0,0.0001,12705,0.0015,1.26036,0.0,1.36074,7.0,GDC,1.0,2018-10-22 01:01,2018-10-07 21:04
0.0,10.8095,38.5562,36.2085,Feirense,0.14135,-9.52005,26.68845,13.9416,0.9226,1.13396,2.0,2.0,9.2489,5e-05,41.65659,94846,0.0,5e-05,3717,0.0004,1.00014,0.0,1.2115,9.0,FEI,3.0,2018-10-22 01:01,2018-10-07 21:04
0.0,7.5909,39.6381,55.9888,Portimonense,0.1337,-13.31335,42.67545,15.7267,1.3338299999999998,1.46489,2.0,4.0,10.6824,0.00025,44.64796,86675,0.0,0.00025,3719,0.001,1.41136,0.0,1.54242,7.0,BET,1.0,2018-10-22 01:01,2018-10-07 21:04
0.0,8.89875,42.02115,50.0526,Santa Clara,0.08095,-7.13465,42.91795,14.06045,1.18412,1.37606,3.0,2.0,11.0408,0.0002,42.97966,86855,0.0,0.0002,12215,0.002,1.26166,0.0,1.4536,11.0,SAN,2.0,2018-10-22 01:01,2018-10-07 21:04
0.0,5.1489,76.10325,23.4808,FC Porto,0.0,48.9118,72.3926,5.19965,2.09233,0.66627,5.0,2.0,23.65145,0.404,77.97943000000002,74329,0.0,0.404,437,0.74965,2.16986,0.0,0.7438100000000001,15.0,POR,0.0,2018-10-22 01:01,2018-10-07 21:04
0.0,8.52785,64.43195,34.11805,Braga,0.00025,24.6567,58.77475,6.83745,1.6658,0.98542,5.0,0.0,18.6347,0.07,63.03149000000001,74331,0.0,0.07,2994,0.2099,1.7433299999999998,0.0,1.06295,17.0,BRAG,2.0,2018-10-22 01:01,2018-10-07 21:04
0.0,8.382,35.76075,49.8711,Moreirense,0.23005,-20.2451,29.626,16.49175,0.96857,1.31764,2.0,4.0,9.12625,0.0,38.7916,80313,0.0,0.0,3696,0.00015,1.0461,0.0,1.39518,7.0,MORE,1.0,2018-10-22 01:01,2018-10-07 21:04
0.0,11.50985,38.8247,40.7673,Belenenses,0.1383,-10.9274,29.8399,13.3852,1.01829,1.18923,1.0,2.0,9.10495,5e-05,42.94213,74334,0.0,5e-05,3519,0.0007,1.09583,0.0,1.26676,7.0,BELE,4.0,2018-10-22 01:01,2018-10-07 21:04
0.0,9.02925,35.1954,53.8871,C.D. Nacional,0.2514,-20.1965,33.6906,16.2487,1.10709,1.38305,1.0,4.0,8.72205,0.0,40.92511,74337,0.0,0.0,3472,0.00015,1.1846299999999998,0.0,1.46058,5.0,CDM,2.0,2018-10-22 01:01,2018-10-07 21:04
0.0,9.30305,48.4298,41.92325,Rio Ave,0.0188,-0.3213,41.60195,11.6547,1.18857,1.18622,4.0,1.0,13.04225,0.0022,47.36388,80310,0.0,0.0022,3822,0.01175,1.26611,0.0,1.26376,14.0,RIO,2.0,2018-10-22 01:01,2018-10-07 21:04
0.0,10.121,35.10755,45.80735,Tondela,0.2561,-13.28715,32.5202,15.55015,1.06738,1.37982,1.0,3.0,8.32885,0.0,39.99803,94863,0.0,0.0,12706,0.00035,1.1449200000000002,0.0,1.45736,6.0,TOND,3.0,2018-10-22 01:01,2018-10-07 21:04
0.0,9.65695,41.7697,39.43335,Vitoria Setubal,0.0827,-3.79415,35.6392,13.6388,1.0894700000000002,1.15553,2.0,3.0,10.70425,0.0003,45.57457,74339,0.0,0.0003,5308,0.00265,1.167,0.0,1.23306,8.0,SET,2.0,2018-10-22 01:01,2018-10-07 21:04
0.0,8.35235,47.5259,42.9177,Guimaraes,0.0279,1.8128,44.7305,12.5898,1.26291,1.17219,3.0,3.0,13.05785,0.0012,49.51927,74343,0.0,0.0012,5309,0.0096,1.34045,0.0,1.24973,10.0,GUI,1.0,2018-10-22 01:01,2018-10-07 21:04
0.0,8.19225,34.1223,49.0246,Desportivo Aves,0.29525,-15.7973,33.2273,17.1644,1.0783,1.3759299999999999,1.0,5.0,8.64335,0.0,40.356,78519,0.0,0.0,18764,0.00015,1.15584,0.0,1.45346,4.0,DAV,1.0,2018-10-21 01:01,2018-10-07 21:04
0.0,8.40905,40.27055,44.80645,Maritimo,0.10685,-13.2329,31.57355,14.97045,1.0283799999999998,1.25679,3.0,3.0,10.6205,0.00015,41.67843,74338,0.0,0.00015,552,0.00115,1.10592,0.0,1.33433,10.0,MARI,1.0,2018-10-21 01:01,2018-10-07 21:04
0.0,8.4817,38.6398,45.3133,Boavista,0.14345,-11.2467,34.0666,15.4656,1.0455299999999998,1.21684,2.0,4.0,10.0527,0.0001,43.022659999999995,74333,0.0,0.0001,2256,0.00075,1.12307,0.0,1.2943799999999999,7.0,BOA,1.0,2018-10-21 01:01,2018-10-07 21:04
0.0,7.39865,76.63115,22.6382,Benfica,0.0,45.97225,68.61045,3.52385,1.97964,0.69989,5.0,0.0,23.0775,0.4421,75.51432,74332,0.0,0.4421,1929,0.76795,2.05718,0.0,0.7774300000000001,17.0,BEN,2.0,2018-10-21 01:01,2018-10-07 21:04
0.0,7.38335,65.4599,30.2451,Sporting CP,0.0002,26.39785,56.64295,7.2578,1.70995,0.8408700000000001,4.0,2.0,19.35885,0.0793,67.42419,74330,0.0,0.0793,2250,0.2402,1.78748,0.0,0.9184100000000001,13.0,SCP,1.0,2018-10-21 01:01,2018-10-07 21:04
0.0,8.34245,41.74295,46.1674,Chaves,0.09275,-8.73485,37.43255,14.52405,1.1828299999999998,1.2832,2.0,4.0,11.1335,0.0001,44.998490000000004,94848,0.0,0.0001,12705,0.0015,1.2603600000000001,0.0,1.36074,7.0,GDC,1.0,2018-10-21 01:01,2018-10-07 21:04
0.0,10.8095,38.5562,36.2085,Feirense,0.14135,-9.52005,26.68845,13.9416,0.9226,1.13396,2.0,2.0,9.2489,5e-05,41.65659,94846,0.0,5e-05,3717,0.0004,1.00014,0.0,1.2115,9.0,FEI,3.0,2018-10-21 01:01,2018-10-07 21:04
0.0,7.5909,39.6381,55.9888,Portimonense,0.1337,-13.31335,42.67545,15.7267,1.3338299999999998,1.46489,2.0,4.0,10.6824,0.00025,44.64796,86675,0.0,0.00025,3719,0.001,1.41136,0.0,1.5424200000000001,7.0,BET,1.0,2018-10-21 01:01,2018-10-07 21:04
0.0,8.89875,42.02115,50.0526,Santa Clara,0.08095,-7.13465,42.91795,14.06045,1.18412,1.37606,3.0,2.0,11.0408,0.0002,42.979659999999996,86855,0.0,0.0002,12215,0.002,1.26166,0.0,1.4536,11.0,SAN,2.0,2018-10-21 01:01,2018-10-07 21:04
0.0,5.1489,76.10325,23.4808,FC Porto,0.0,48.9118,72.3926,5.19965,2.09233,0.66627,5.0,2.0,23.65145,0.40399999999999997,77.97943000000002,74329,0.0,0.40399999999999997,437,0.74965,2.16986,0.0,0.7438100000000001,15.0,POR,0.0,2018-10-21 01:01,2018-10-07 21:04
0.0,8.52785,64.43195,34.11805,Braga,0.00025,24.6567,58.77475,6.83745,1.6658,0.9854200000000001,5.0,0.0,18.6347,0.07,63.03149000000001,74331,0.0,0.07,2994,0.2099,1.7433299999999998,0.0,1.06295,17.0,BRAG,2.0,2018-10-21 01:01,2018-10-07 21:04
0.0,8.382,35.76075,49.8711,Moreirense,0.23005,-20.2451,29.625999999999998,16.49175,0.96857,1.31764,2.0,4.0,9.12625,0.0,38.7916,80313,0.0,0.0,3696,0.00015,1.0461,0.0,1.3951799999999999,7.0,MORE,1.0,2018-10-21 01:01,2018-10-07 21:04
0.0,11.50985,38.8247,40.7673,Belenenses,0.1383,-10.9274,29.8399,13.3852,1.01829,1.18923,1.0,2.0,9.10495,5e-05,42.94213,74334,0.0,5e-05,3519,0.0007,1.0958299999999999,0.0,1.26676,7.0,BELE,4.0,2018-10-21 01:01,2018-10-07 21:04
0.0,9.02925,35.1954,53.8871,C.D. Nacional,0.2514,-20.1965,33.6906,16.2487,1.10709,1.38305,1.0,4.0,8.72205,0.0,40.92511,74337,0.0,0.0,3472,0.00015,1.1846299999999998,0.0,1.46058,5.0,CDM,2.0,2018-10-21 01:01,2018-10-07 21:04
0.0,9.30305,48.4298,41.92325,Rio Ave,0.0188,-0.3213,41.60195,11.6547,1.1885700000000001,1.18622,4.0,1.0,13.04225,0.0022,47.36388,80310,0.0,0.0022,3822,0.01175,1.26611,0.0,1.26376,14.0,RIO,2.0,2018-10-21 01:01,2018-10-07 21:04
0.0,10.121,35.10755,45.80735,Tondela,0.2561,-13.28715,32.5202,15.55015,1.06738,1.37982,1.0,3.0,8.32885,0.0,39.99803,94863,0.0,0.0,12706,0.00035,1.1449200000000002,0.0,1.45736,6.0,TOND,3.0,2018-10-21 01:01,2018-10-07 21:04
0.0,9.65695,41.7697,39.43335,Vitoria Setubal,0.0827,-3.79415,35.6392,13.6388,1.0894700000000002,1.15553,2.0,3.0,10.70425,0.0003,45.57457,74339,0.0,0.0003,5308,0.00265,1.167,0.0,1.23306,8.0,SET,2.0,2018-10-21 01:01,2018-10-07 21:04
0.0,8.35235,47.5259,42.9177,Guimaraes,0.0279,1.8128,44.7305,12.5898,1.26291,1.17219,3.0,3.0,13.05785,0.0012,49.51927,74343,0.0,0.0012,5309,0.0096,1.34045,0.0,1.24973,10.0,GUI,1.0,2018-10-21 01:01,2018-10-07 21:04
0.0,8.19225,34.1223,49.0246,Desportivo Aves,0.29525,-15.7973,33.2273,17.1644,1.0783,1.37593,1.0,5.0,8.64335,0.0,40.356,78519,0.0,0.0,18764,0.00015,1.15584,0.0,1.45346,4.0,DAV,1.0,2018-10-20 01:01,2018-10-07 21:04
0.0,8.40905,40.27055,44.80645,Maritimo,0.10685,-13.2329,31.57355,14.97045,1.0283799999999998,1.25679,3.0,3.0,10.6205,0.00015,41.67843,74338,0.0,0.00015,552,0.00115,1.10592,0.0,1.33433,10.0,MARI,1.0,2018-10-20 01:01,2018-10-07 21:04
0.0,8.4817,38.6398,45.3133,Boavista,0.14345,-11.2467,34.0666,15.4656,1.0455299999999998,1.21684,2.0,4.0,10.0527,0.0001,43.02266,74333,0.0,0.0001,2256,0.00075,1.12307,0.0,1.29438,7.0,BOA,1.0,2018-10-20 01:01,2018-10-07 21:04
0.0,7.39865,76.63115,22.6382,Benfica,0.0,45.97225,68.61045,3.52385,1.97964,0.69989,5.0,0.0,23.0775,0.4421,75.51432,74332,0.0,0.4421,1929,0.76795,2.05718,0.0,0.7774300000000001,17.0,BEN,2.0,2018-10-20 01:01,2018-10-07 21:04
0.0,7.38335,65.4599,30.2451,Sporting CP,0.0002,26.39785,56.64295,7.2578,1.70995,0.8408700000000001,4.0,2.0,19.35885,0.0793,67.42419,74330,0.0,0.0793,2250,0.2402,1.78748,0.0,0.91841,13.0,SCP,1.0,2018-10-20 01:01,2018-10-07 21:04
0.0,8.34245,41.74295,46.1674,Chaves,0.09275,-8.73485,37.43255,14.52405,1.1828299999999998,1.2832,2.0,4.0,11.1335,0.0001,44.99849,94848,0.0,0.0001,12705,0.0015,1.26036,0.0,1.36074,7.0,GDC,1.0,2018-10-20 01:01,2018-10-07 21:04
0.0,10.8095,38.5562,36.2085,Feirense,0.14135,-9.52005,26.68845,13.9416,0.9226,1.13396,2.0,2.0,9.2489,5e-05,41.65659,94846,0.0,5e-05,3717,0.0004,1.00014,0.0,1.2115,9.0,FEI,3.0,2018-10-20 01:01,2018-10-07 21:04
0.0,7.5909,39.6381,55.9888,Portimonense,0.1337,-13.31335,42.67545,15.7267,1.3338299999999998,1.46489,2.0,4.0,10.6824,0.00025,44.64796,86675,0.0,0.00025,3719,0.001,1.41136,0.0,1.54242,7.0,BET,1.0,2018-10-20 01:01,2018-10-07 21:04
0.0,8.89875,42.02115,50.0526,Santa Clara,0.08095,-7.13465,42.91795,14.06045,1.18412,1.37606,3.0,2.0,11.0408,0.0002,42.97966,86855,0.0,0.0002,12215,0.002,1.26166,0.0,1.4536,11.0,SAN,2.0,2018-10-20 01:01,2018-10-07 21:04
0.0,5.1489,76.10325,23.4808,FC Porto,0.0,48.9118,72.3926,5.19965,2.09233,0.66627,5.0,2.0,23.65145,0.404,77.97943000000002,74329,0.0,0.404,437,0.74965,2.16986,0.0,0.7438100000000001,15.0,POR,0.0,2018-10-20 01:01,2018-10-07 21:04
0.0,8.52785,64.43195,34.11805,Braga,0.00025,24.6567,58.77475,6.83745,1.6658,0.98542,5.0,0.0,18.6347,0.07,63.03149000000001,74331,0.0,0.07,2994,0.2099,1.7433299999999998,0.0,1.06295,17.0,BRAG,2.0,2018-10-20 01:01,2018-10-07 21:04
0.0,8.382,35.76075,49.8711,Moreirense,0.23005,-20.2451,29.626,16.49175,0.96857,1.31764,2.0,4.0,9.12625,0.0,38.7916,80313,0.0,0.0,3696,0.00015,1.0461,0.0,1.39518,7.0,MORE,1.0,2018-10-20 01:01,2018-10-07 21:04
0.0,11.50985,38.8247,40.7673,Belenenses,0.1383,-10.9274,29.8399,13.3852,1.01829,1.18923,1.0,2.0,9.10495,5e-05,42.94213,74334,0.0,5e-05,3519,0.0007,1.09583,0.0,1.26676,7.0,BELE,4.0,2018-10-20 01:01,2018-10-07 21:04
0.0,9.02925,35.1954,53.8871,C.D. Nacional,0.2514,-20.1965,33.6906,16.2487,1.10709,1.38305,1.0,4.0,8.72205,0.0,40.92511,74337,0.0,0.0,3472,0.00015,1.1846299999999998,0.0,1.46058,5.0,CDM,2.0,2018-10-20 01:01,2018-10-07 21:04
0.0,9.30305,48.4298,41.92325,Rio Ave,0.0188,-0.3213,41.60195,11.6547,1.18857,1.18622,4.0,1.0,13.04225,0.0022,47.36388,80310,0.0,0.0022,3822,0.01175,1.26611,0.0,1.26376,14.0,RIO,2.0,2018-10-20 01:01,2018-10-07 21:04
0.0,10.121,35.10755,45.80735,Tondela,0.2561,-13.28715,32.5202,15.55015,1.06738,1.37982,1.0,3.0,8.32885,0.0,39.99803,94863,0.0,0.0,12706,0.00035,1.1449200000000002,0.0,1.45736,6.0,TOND,3.0,2018-10-20 01:01,2018-10-07 21:04
0.0,9.65695,41.7697,39.43335,Vitoria Setubal,0.0827,-3.79415,35.6392,13.6388,1.0894700000000002,1.15553,2.0,3.0,10.70425,0.0003,45.57457,74339,0.0,0.0003,5308,0.00265,1.167,0.0,1.23306,8.0,SET,2.0,2018-10-20 01:01,2018-10-07 21:04
0.0,8.35235,47.5259,42.9177,Guimaraes,0.0279,1.8128,44.7305,12.5898,1.26291,1.17219,3.0,3.0,13.05785,0.0012,49.51927,74343,0.0,0.0012,5309,0.0096,1.34045,0.0,1.24973,10.0,GUI,1.0,2018-10-20 01:01,2018-10-07 21:04
0.0,8.19225,34.1223,49.0246,Desportivo Aves,0.29525,-15.7973,33.2273,17.1644,1.0783,1.3759299999999999,1.0,5.0,8.64335,0.0,40.356,78519,0.0,0.0,18764,0.00015,1.15584,0.0,1.45346,4.0,DAV,1.0,2018-10-19 01:01,2018-10-07 21:04
0.0,8.40905,40.27055,44.80645,Maritimo,0.10685,-13.2329,31.57355,14.97045,1.0283799999999998,1.25679,3.0,3.0,10.6205,0.00015,41.67843,74338,0.0,0.00015,552,0.00115,1.10592,0.0,1.33433,10.0,MARI,1.0,2018-10-19 01:01,2018-10-07 21:04
0.0,8.4817,38.6398,45.3133,Boavista,0.14345,-11.2467,34.0666,15.4656,1.0455299999999998,1.21684,2.0,4.0,10.0527,0.0001,43.022659999999995,74333,0.0,0.0001,2256,0.00075,1.12307,0.0,1.2943799999999999,7.0,BOA,1.0,2018-10-19 01:01,2018-10-07 21:04
0.0,7.39865,76.63115,22.6382,Benfica,0.0,45.97225,68.61045,3.52385,1.97964,0.69989,5.0,0.0,23.0775,0.4421,75.51432,74332,0.0,0.4421,1929,0.76795,2.05718,0.0,0.7774300000000001,17.0,BEN,2.0,2018-10-19 01:01,2018-10-07 21:04
0.0,7.38335,65.4599,30.2451,Sporting CP,0.0002,26.39785,56.64295,7.2578,1.70995,0.8408700000000001,4.0,2.0,19.35885,0.0793,67.42419,74330,0.0,0.0793,2250,0.2402,1.78748,0.0,0.9184100000000001,13.0,SCP,1.0,2018-10-19 01:01,2018-10-07 21:04
0.0,8.34245,41.74295,46.1674,Chaves,0.09275,-8.73485,37.43255,14.52405,1.1828299999999998,1.2832,2.0,4.0,11.1335,0.0001,44.998490000000004,94848,0.0,0.0001,12705,0.0015,1.2603600000000001,0.0,1.36074,7.0,GDC,1.0,2018-10-19 01:01,2018-10-07 21:04
0.0,10.8095,38.5562,36.2085,Feirense,0.14135,-9.52005,26.68845,13.9416,0.9226,1.13396,2.0,2.0,9.2489,5e-05,41.65659,94846,0.0,5e-05,3717,0.0004,1.00014,0.0,1.2115,9.0,FEI,3.0,2018-10-19 01:01,2018-10-07 21:04
0.0,7.5909,39.6381,55.9888,Portimonense,0.1337,-13.31335,42.67545,15.7267,1.3338299999999998,1.46489,2.0,4.0,10.6824,0.00025,44.64796,86675,0.0,0.00025,3719,0.001,1.41136,0.0,1.5424200000000001,7.0,BET,1.0,2018-10-19 01:01,2018-10-07 21:04
0.0,8.89875,42.02115,50.0526,Santa Clara,0.08095,-7.13465,42.91795,14.06045,1.18412,1.37606,3.0,2.0,11.0408,0.0002,42.979659999999996,86855,0.0,0.0002,12215,0.002,1.26166,0.0,1.4536,11.0,SAN,2.0,2018-10-19 01:01,2018-10-07 21:04
0.0,5.1489,76.10325,23.4808,FC Porto,0.0,48.9118,72.3926,5.19965,2.09233,0.66627,5.0,2.0,23.65145,0.40399999999999997,77.97943000000002,74329,0.0,0.40399999999999997,437,0.74965,2.16986,0.0,0.7438100000000001,15.0,POR,0.0,2018-10-19 01:01,2018-10-07 21:04
0.0,8.52785,64.43195,34.11805,Braga,0.00025,24.6567,58.77475,6.83745,1.6658,0.9854200000000001,5.0,0.0,18.6347,0.07,63.03149000000001,74331,0.0,0.07,2994,0.2099,1.7433299999999998,0.0,1.06295,17.0,BRAG,2.0,2018-10-19 01:01,2018-10-07 21:04
0.0,8.382,35.76075,49.8711,Moreirense,0.23005,-20.2451,29.625999999999998,16.49175,0.96857,1.31764,2.0,4.0,9.12625,0.0,38.7916,80313,0.0,0.0,3696,0.00015,1.0461,0.0,1.3951799999999999,7.0,MORE,1.0,2018-10-19 01:01,2018-10-07 21:04
0.0,11.50985,38.8247,40.7673,Belenenses,0.1383,-10.9274,29.8399,13.3852,1.01829,1.18923,1.0,2.0,9.10495,5e-05,42.94213,74334,0.0,5e-05,3519,0.0007,1.0958299999999999,0.0,1.26676,7.0,BELE,4.0,2018-10-19 01:01,2018-10-07 21:04
0.0,9.02925,35.1954,53.8871,C.D. Nacional,0.2514,-20.1965,33.6906,16.2487,1.10709,1.38305,1.0,4.0,8.72205,0.0,40.92511,74337,0.0,0.0,3472,0.00015,1.1846299999999998,0.0,1.46058,5.0,CDM,2.0,2018-10-19 01:01,2018-10-07 21:04
0.0,9.30305,48.4298,41.92325,Rio Ave,0.0188,-0.3213,41.60195,11.6547,1.1885700000000001,1.18622,4.0,1.0,13.04225,0.0022,47.36388,80310,0.0,0.0022,3822,0.01175,1.26611,0.0,1.26376,14.0,RIO,2.0,2018-10-19 01:01,2018-10-07 21:04
0.0,10.121,35.10755,45.80735,Tondela,0.2561,-13.28715,32.5202,15.55015,1.06738,1.37982,1.0,3.0,8.32885,0.0,39.99803,94863,0.0,0.0,12706,0.00035,1.1449200000000002,0.0,1.45736,6.0,TOND,3.0,2018-10-19 01:01,2018-10-07 21:04
0.0,9.65695,41.7697,39.43335,Vitoria Setubal,0.0827,-3.79415,35.6392,13.6388,1.0894700000000002,1.15553,2.0,3.0,10.70425,0.0003,45.57457,74339,0.0,0.0003,5308,0.00265,1.167,0.0,1.23306,8.0,SET,2.0,2018-10-19 01:01,2018-10-07 21:04
0.0,8.35235,47.5259,42.9177,Guimaraes,0.0279,1.8128,44.7305,12.5898,1.26291,1.17219,3.0,3.0,13.05785,0.0012,49.51927,74343,0.0,0.0012,5309,0.0096,1.34045,0.0,1.24973,10.0,GUI,1.0,2018-10-19 01:01,2018-10-07 21:04
0.0,8.19225,34.1223,49.0246,Desportivo Aves,0.29525,-15.7973,33.2273,17.1644,1.0783,1.37593,1.0,5.0,8.64335,0.0,40.356,78519,0.0,0.0,18764,0.00015,1.15584,0.0,1.45346,4.0,DAV,1.0,2018-10-17 01:01,2018-10-07 21:04
0.0,8.40905,40.27055,44.80645,Maritimo,0.10685,-13.2329,31.57355,14.97045,1.0283799999999998,1.25679,3.0,3.0,10.6205,0.00015,41.67843,74338,0.0,0.00015,552,0.00115,1.10592,0.0,1.33433,10.0,MARI,1.0,2018-10-17 01:01,2018-10-07 21:04
0.0,8.4817,38.6398,45.3133,Boavista,0.14345,-11.2467,34.0666,15.4656,1.0455299999999998,1.21684,2.0,4.0,10.0527,0.0001,43.02266,74333,0.0,0.0001,2256,0.00075,1.12307,0.0,1.29438,7.0,BOA,1.0,2018-10-17 01:01,2018-10-07 21:04
0.0,7.39865,76.63115,22.6382,Benfica,0.0,45.97225,68.61045,3.52385,1.97964,0.69989,5.0,0.0,23.0775,0.4421,75.51432,74332,0.0,0.4421,1929,0.76795,2.05718,0.0,0.7774300000000001,17.0,BEN,2.0,2018-10-17 01:01,2018-10-07 21:04
0.0,7.38335,65.4599,30.2451,Sporting CP,0.0002,26.39785,56.64295,7.2578,1.70995,0.8408700000000001,4.0,2.0,19.35885,0.0793,67.42419,74330,0.0,0.0793,2250,0.2402,1.78748,0.0,0.91841,13.0,SCP,1.0,2018-10-17 01:01,2018-10-07 21:04
0.0,8.34245,41.74295,46.1674,Chaves,0.09275,-8.73485,37.43255,14.52405,1.1828299999999998,1.2832,2.0,4.0,11.1335,0.0001,44.99849,94848,0.0,0.0001,12705,0.0015,1.26036,0.0,1.36074,7.0,GDC,1.0,2018-10-17 01:01,2018-10-07 21:04
0.0,10.8095,38.5562,36.2085,Feirense,0.14135,-9.52005,26.68845,13.9416,0.9226,1.13396,2.0,2.0,9.2489,5e-05,41.65659,94846,0.0,5e-05,3717,0.0004,1.00014,0.0,1.2115,9.0,FEI,3.0,2018-10-17 01:01,2018-10-07 21:04
0.0,7.5909,39.6381,55.9888,Portimonense,0.1337,-13.31335,42.67545,15.7267,1.3338299999999998,1.46489,2.0,4.0,10.6824,0.00025,44.64796,86675,0.0,0.00025,3719,0.001,1.41136,0.0,1.54242,7.0,BET,1.0,2018-10-17 01:01,2018-10-07 21:04
0.0,8.89875,42.02115,50.0526,Santa Clara,0.08095,-7.13465,42.91795,14.06045,1.18412,1.37606,3.0,2.0,11.0408,0.0002,42.97966,86855,0.0,0.0002,12215,0.002,1.26166,0.0,1.4536,11.0,SAN,2.0,2018-10-17 01:01,2018-10-07 21:04
0.0,5.1489,76.10325,23.4808,FC Porto,0.0,48.9118,72.3926,5.19965,2.09233,0.66627,5.0,2.0,23.65145,0.404,77.97943000000002,74329,0.0,0.404,437,0.74965,2.16986,0.0,0.7438100000000001,15.0,POR,0.0,2018-10-17 01:01,2018-10-07 21:04
0.0,8.52785,64.43195,34.11805,Braga,0.00025,24.6567,58.77475,6.83745,1.6658,0.98542,5.0,0.0,18.6347,0.07,63.03149000000001,74331,0.0,0.07,2994,0.2099,1.7433299999999998,0.0,1.06295,17.0,BRAG,2.0,2018-10-17 01:01,2018-10-07 21:04
0.0,8.382,35.76075,49.8711,Moreirense,0.23005,-20.2451,29.626,16.49175,0.96857,1.31764,2.0,4.0,9.12625,0.0,38.7916,80313,0.0,0.0,3696,0.00015,1.0461,0.0,1.39518,7.0,MORE,1.0,2018-10-17 01:01,2018-10-07 21:04
0.0,11.50985,38.8247,40.7673,Belenenses,0.1383,-10.9274,29.8399,13.3852,1.01829,1.18923,1.0,2.0,9.10495,5e-05,42.94213,74334,0.0,5e-05,3519,0.0007,1.09583,0.0,1.26676,7.0,BELE,4.0,2018-10-17 01:01,2018-10-07 21:04
0.0,9.02925,35.1954,53.8871,C.D. Nacional,0.2514,-20.1965,33.6906,16.2487,1.10709,1.38305,1.0,4.0,8.72205,0.0,40.92511,74337,0.0,0.0,3472,0.00015,1.1846299999999998,0.0,1.46058,5.0,CDM,2.0,2018-10-17 01:01,2018-10-07 21:04
0.0,9.30305,48.4298,41.92325,Rio Ave,0.0188,-0.3213,41.60195,11.6547,1.18857,1.18622,4.0,1.0,13.04225,0.0022,47.36388,80310,0.0,0.0022,3822,0.01175,1.26611,0.0,1.26376,14.0,RIO,2.0,2018-10-17 01:01,2018-10-07 21:04
