promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.00135,10.7552,35.60705,49.21155,Crotone,0.5886,-13.33565,35.8759,16.96085,1.14638,1.64884,4.0,13.0,8.28395,0.0,27.79363,73875,0.0,0.0,3173,0.0,0.86566,0.0042,1.36812,19.0,CRO,7.0,2019-02-26 01:01,2019-02-24 21:53
0.05775,13.12725,47.65005,39.1837,Cosenza,0.03695,-2.70635,36.47735,11.36515,1.05865,1.55495,7.0,7.0,11.5076,0.0007,27.188579999999998,93083,0.0,0.0007,8683,0.0,0.77793,0.313,1.27423,30.0,COS,9.0,2019-02-26 01:01,2019-02-24 21:53
0.00315,12.09895,38.57965,45.4492,Livorno,0.4247,-8.65675,36.79245,15.07415,0.9655100000000001,1.67061,5.0,10.0,8.8269,0.0,22.94991,73841,0.0,0.0,2926,0.0,0.68479,0.0226,1.38989,23.0,LVO,8.0,2019-02-26 01:01,2019-02-24 21:53
0.0252,10.73145,46.1385,46.0016,Salernitana,0.06305,-4.5437,41.4579,13.4662,1.00183,1.65943,8.0,9.0,11.80235,0.0002,24.026529999999998,73860,0.0,0.0002,3240,0.0,0.72111,0.21495,1.37871,31.0,SAL,7.0,2019-02-26 01:01,2019-02-24 21:53
0.2112,11.62645,56.57785,44.91135,US Pescara,5e-05,5.1033,50.01465,9.38975,1.15225,1.74996,11.0,5.0,14.9838,0.03015,26.25811,73894,0.0,0.03015,3290,0.0,0.8715299999999999,0.76155,1.4692399999999999,41.0,PES,8.0,2019-02-26 01:01,2019-02-24 21:53
0.3957,11.12445,59.2956,36.53355,Benevento,0.0,13.5891,50.12265,8.8185,1.1447100000000001,1.42844,11.0,5.0,16.05705,0.09625,31.74253,73854,0.0,0.09625,4059,0.0,0.8639899999999999,0.6936,1.14772,40.0,BEN,7.0,2019-02-26 01:01,2019-02-24 21:53
0.01015,13.0739,42.0272,36.12535,Cremonese,0.2067,-2.2237,33.90165,13.275,0.90465,1.46245,6.0,9.0,9.6511,0.0,24.70572,73886,0.0,0.0,4050,0.0,0.62393,0.0634,1.18173,27.0,CRE,9.0,2019-02-26 01:01,2019-02-24 21:53
0.10035,12.6126,50.43225,36.9552,Cittadella,0.00925,5.63205,42.58725,10.78085,1.19383,1.56687,8.0,7.0,12.60655,0.00185,30.42466,73877,0.0,0.00185,3943,0.0,0.9131100000000001,0.51545,1.28615,33.0,CITT,9.0,2019-02-26 01:01,2019-02-24 21:53
0.1223,10.55755,51.4717,44.37005,Spezia,0.0051,7.79895,52.169,11.8044,1.2344899999999999,1.6215600000000001,9.0,8.0,13.63805,0.00435,30.45363,73895,0.0,0.00435,4056,0.0,0.9537700000000001,0.58195,1.34084,34.0,SPEZ,7.0,2019-02-26 01:01,2019-02-24 21:53
0.8442,13.265999999999998,66.4269,44.94395,Brescia,0.0,27.31845,72.2624,5.0137,1.5326799999999998,1.66363,12.0,2.0,17.7203,0.56035,36.86926,73851,0.0,0.56035,108,0.0,1.25196,0.19395,1.38291,46.0,BRS,10.0,2019-02-26 01:01,2019-02-24 21:53
0.0091,12.19065,41.52825,42.13155,F.B.C Unione Venezia,0.2523,-7.68965,34.4419,14.03015,0.92119,1.656,6.0,9.0,9.7792,0.0,22.06626,78348,0.0,0.0,17530,0.0,0.64047,0.06555,1.3752799999999998,26.0,VEN,8.0,2019-02-26 01:01,2019-02-24 21:53
0.65685,12.9886,63.12865,31.79495,Palermo,0.0,21.2667,53.06165,6.29805,1.26653,1.40248,11.0,3.0,16.71335,0.2462,35.4509,73840,0.0,0.2462,2923,0.0,0.98581,0.4313,1.12176,42.0,PAL,9.0,2019-02-25 01:00,2019-02-24 21:53
0.0007,13.59475,35.1806,52.40155,Foggia,0.6434,-6.6059,45.79565,12.5433,1.1182,1.78938,6.0,8.0,9.86195,0.0,24.82142,84689,0.0,0.0,4054,0.0,0.8374799999999999,0.0041,1.50866,20.0,FOG,10.0,2019-02-25 01:00,2019-02-24 21:53
0.0,12.63075,31.00185,52.8059,Padova,0.88755,-17.64625,35.15965,17.24555,0.8984200000000001,1.80349,3.0,12.0,6.1237,0.0,19.42173,84691,0.0,0.0,3952,0.0,0.6177,0.00025,1.5227700000000002,18.0,PAD,9.0,2019-02-25 01:00,2019-02-24 21:53
0.0185,11.36425,44.1061,47.3141,Ascoli,0.14375,-9.94005,37.37405,13.7218,0.94046,1.67019,7.0,8.0,10.91395,0.00055,22.33385,73887,0.0,0.00055,3346,0.0,0.65974,0.1361,1.38947,28.0,ASC,7.0,2019-02-25 01:00,2019-02-24 21:53
5e-05,9.63625,34.5187,59.41815,Carpi,0.7263,-22.9148,36.50335,18.0696,0.94194,1.8985,5.0,13.0,8.29415,0.0,19.17023,98965,0.0,0.0,11126,0.0,0.66122,0.00155,1.61778,21.0,CAR,6.0,2019-02-25 01:00,2019-02-24 21:53
0.20145,12.89205,54.2721,43.06865,Verona,0.00165,7.0247,50.09335,9.3146,1.23917,1.61783,9.0,5.0,13.79335,0.0177,30.63649,73892,0.0,0.0177,119,0.0,0.95845,0.70415,1.33711,36.0,HEL,9.0,2019-02-25 01:00,2019-02-24 21:53
0.1168,8.9285,51.09935,46.5177,Perugia,0.01035,1.2587,47.7764,13.01455,1.23179,1.65105,9.0,9.0,14.05695,0.00325,29.8623,73864,0.0,0.00325,116,0.0,0.95107,0.5452,1.3703299999999998,32.0,PER,5.0,2019-02-25 01:00,2019-02-24 21:53
0.2252,11.8185,56.4486,48.6151,Lecce,0.0003,7.27085,55.88595,9.3048,1.1963,1.71901,10.0,5.0,14.8767,0.03845,27.82784,73898,0.0,0.03845,113,0.0,0.91558,0.74535,1.43829,38.0,LEC,8.0,2019-02-25 01:00,2019-02-24 21:53
0.00135,10.7552,35.60705,49.21155,Crotone,0.5886,-13.33565,35.8759,16.96085,1.14638,1.64884,4.0,13.0,8.28395,0.0,27.79363,73875,0.0,0.0,3173,0.0,0.86566,0.0042,1.36812,19.0,CRO,7.0,2019-02-25 01:00,2019-02-24 21:53
0.05775,13.12725,47.65005,39.1837,Cosenza,0.03695,-2.70635,36.47735,11.36515,1.05865,1.55495,7.0,7.0,11.5076,0.0007,27.18858,93083,0.0,0.0007,8683,0.0,0.77793,0.313,1.27423,30.0,COS,9.0,2019-02-25 01:00,2019-02-24 21:53
0.00315,12.09895,38.57965,45.4492,Livorno,0.4247,-8.65675,36.79245,15.07415,0.96551,1.67061,5.0,10.0,8.8269,0.0,22.94991,73841,0.0,0.0,2926,0.0,0.68479,0.0226,1.38989,23.0,LVO,8.0,2019-02-25 01:00,2019-02-24 21:53
0.0252,10.73145,46.1385,46.0016,Salernitana,0.06305,-4.5437,41.4579,13.4662,1.00183,1.65943,8.0,9.0,11.80235,0.0002,24.02653,73860,0.0,0.0002,3240,0.0,0.72111,0.21495,1.37871,31.0,SAL,7.0,2019-02-25 01:00,2019-02-24 21:53
0.2112,11.62645,56.57785,44.91135,US Pescara,5e-05,5.1033,50.01465,9.38975,1.15225,1.74996,11.0,5.0,14.9838,0.03015,26.25811,73894,0.0,0.03015,3290,0.0,0.8715299999999999,0.76155,1.46924,41.0,PES,8.0,2019-02-25 01:00,2019-02-24 21:53
0.3957,11.12445,59.2956,36.53355,Benevento,0.0,13.5891,50.12265,8.8185,1.14471,1.42844,11.0,5.0,16.05705,0.09625,31.74253,73854,0.0,0.09625,4059,0.0,0.8639899999999999,0.6936,1.14772,40.0,BEN,7.0,2019-02-25 01:00,2019-02-24 21:53
0.01015,13.0739,42.0272,36.12535,Cremonese,0.2067,-2.2237,33.90165,13.275,0.90465,1.46245,6.0,9.0,9.6511,0.0,24.70572,73886,0.0,0.0,4050,0.0,0.62393,0.0634,1.18173,27.0,CRE,9.0,2019-02-25 01:00,2019-02-24 21:53
0.10035,12.6126,50.43225,36.9552,Cittadella,0.00925,5.63205,42.58725,10.78085,1.19383,1.56687,8.0,7.0,12.60655,0.00185,30.42466,73877,0.0,0.00185,3943,0.0,0.91311,0.51545,1.28615,33.0,CITT,9.0,2019-02-25 01:00,2019-02-24 21:53
0.1223,10.55755,51.4717,44.37005,Spezia,0.0051,7.79895,52.169,11.8044,1.23449,1.62156,9.0,8.0,13.63805,0.00435,30.45363,73895,0.0,0.00435,4056,0.0,0.95377,0.58195,1.34084,34.0,SPEZ,7.0,2019-02-25 01:00,2019-02-24 21:53
0.8442,13.265999999999998,66.4269,44.94395,Brescia,0.0,27.31845,72.2624,5.0137,1.5326799999999998,1.66363,12.0,2.0,17.7203,0.56035,36.86926,73851,0.0,0.56035,108,0.0,1.25196,0.19395,1.38291,46.0,BRS,10.0,2019-02-25 01:00,2019-02-24 21:53
0.0091,12.19065,41.52825,42.13155,F.B.C Unione Venezia,0.2523,-7.68965,34.4419,14.03015,0.92119,1.656,6.0,9.0,9.7792,0.0,22.06626,78348,0.0,0.0,17530,0.0,0.64047,0.06555,1.3752799999999998,26.0,VEN,8.0,2019-02-25 01:00,2019-02-24 21:53
0.64935,12.9743,63.07835,31.803,Palermo,0.0,21.20975,53.01275,6.32435,1.26653,1.40248,11.0,3.0,16.70135,0.2365,35.4509,73840,0.0,0.2365,2923,0.0,0.9858100000000001,0.4355,1.12176,42.0,PAL,9.0,2019-02-24 01:01,2019-02-23 19:01
0.00075,13.59515,35.18325,52.28345,Foggia,0.6348,-6.5654,45.71805,12.54215,1.1182,1.78938,6.0,8.0,9.8627,0.0,24.82142,84689,0.0,0.0,4054,0.0,0.8374799999999999,0.00405,1.5086600000000001,20.0,FOG,10.0,2019-02-24 01:01,2019-02-23 19:01
5e-05,12.64105,30.988000000000003,52.78165,Padova,0.8809999999999999,-17.71365,35.068000000000005,17.2433,0.8984200000000001,1.80349,3.0,12.0,6.11565,0.0,19.42173,84691,0.0,0.0,3952,0.0,0.6177,0.00015,1.5227700000000002,18.0,PAD,9.0,2019-02-24 01:01,2019-02-23 19:01
0.01825,11.3812,44.07565,47.2484,Ascoli,0.13955,-9.95255,37.29585,13.72065,0.9404600000000001,1.67019,7.0,8.0,10.89815,0.0003,22.33385,73887,0.0,0.0003,3346,0.0,0.65974,0.1336,1.38947,28.0,ASC,7.0,2019-02-24 01:01,2019-02-23 19:01
0.00035,9.65875,34.5028,59.3781,Carpi,0.7163,-22.9044,36.4737,18.0599,0.94194,1.8985,5.0,13.0,8.28135,0.0,19.17023,98965,0.0,0.0,11126,0.0,0.66122,0.00175,1.61778,21.0,CAR,6.0,2019-02-24 01:01,2019-02-23 19:01
0.19985,12.9119,54.28985,43.0593,Verona,0.001,7.0617,50.121,9.29545,1.23917,1.6178299999999999,9.0,5.0,13.79265,0.0181,30.636490000000002,73892,0.0,0.0181,119,0.0,0.95845,0.7057,1.33711,36.0,HEL,9.0,2019-02-24 01:01,2019-02-23 19:01
0.11365,8.9208,51.1383,46.50785,Perugia,0.0096,1.2373,47.74515,13.0067,1.23179,1.65105,9.0,9.0,14.0725,0.0035,29.8623,73864,0.0,0.0035,116,0.0,0.9510700000000001,0.5384,1.3703299999999998,32.0,PER,5.0,2019-02-24 01:01,2019-02-23 19:01
0.22805,11.82975,56.42685,48.5435,Lecce,0.0003,7.2579,55.8014,9.30455,1.1963,1.71901,10.0,5.0,14.8657,0.0391,27.827840000000002,73898,0.0,0.0391,113,0.0,0.91558,0.74265,1.43829,38.0,LEC,8.0,2019-02-24 01:01,2019-02-23 19:01
0.0009,10.74615,35.607,49.18195,Crotone,0.5783,-13.32275,35.8592,16.9669,1.14638,1.64884,4.0,13.0,8.28695,0.0,27.79363,73875,0.0,0.0,3173,0.0,0.86566,0.00395,1.36812,19.0,CRO,7.0,2019-02-24 01:01,2019-02-23 19:01
0.05365,13.124,47.5853,39.21815,Cosenza,0.03905,-2.76925,36.4489,11.3889,1.05865,1.55495,7.0,7.0,11.4871,0.00075,27.188579999999998,93083,0.0,0.00075,8683,0.0,0.77793,0.3039,1.27423,30.0,COS,9.0,2019-02-24 01:01,2019-02-23 19:01
0.00185,12.4004,36.56885,46.89315,Livorno,0.5595,-10.23375,36.6594,15.54345,0.94263,1.71806,4.0,10.0,8.05615,0.0,21.6774,73841,0.0,0.0,2926,0.0,0.6619,0.01235,1.43734,20.0,LVO,8.0,2019-02-24 01:01,2019-02-23 19:01
0.0272,10.73355,46.1559,45.9841,Salernitana,0.05915,-4.50505,41.47905,13.459000000000001,1.00183,1.65943,8.0,9.0,11.80745,0.00015,24.026529999999998,73860,0.0,0.00015,3240,0.0,0.72111,0.21165,1.37871,31.0,SAL,7.0,2019-02-24 01:01,2019-02-23 19:01
0.20625,11.6237,56.47235,44.9693,US Pescara,5e-05,4.9121,49.8814,9.42675,1.15225,1.74996,11.0,5.0,14.94955,0.0308,26.25811,73894,0.0,0.0308,3290,0.0,0.8715299999999999,0.75905,1.4692399999999999,41.0,PES,8.0,2019-02-24 01:01,2019-02-23 19:01
0.40155,11.11125,59.37735,36.4637,Benevento,0.0001,13.6958,50.1595,8.80005,1.1447100000000001,1.42844,11.0,5.0,16.0887,0.099,31.74253,73854,0.0,0.099,4059,0.0,0.8639899999999999,0.68705,1.14772,40.0,BEN,7.0,2019-02-24 01:01,2019-02-23 19:01
0.0118,13.077,42.0636,36.11015,Cremonese,0.1969,-2.1606,33.94955,13.2608,0.90465,1.46245,6.0,9.0,9.6622,0.0,24.70572,73886,0.0,0.0,4050,0.0,0.62393,0.0655,1.18173,27.0,CRE,9.0,2019-02-24 01:01,2019-02-23 19:01
0.0989,12.6282,50.45115,36.8536,Cittadella,0.00865,5.702999999999999,42.5566,10.76415,1.19383,1.56687,8.0,7.0,12.60765,0.00235,30.42466,73877,0.0,0.00235,3943,0.0,0.9131100000000001,0.50655,1.28615,33.0,CITT,9.0,2019-02-24 01:01,2019-02-23 19:01
0.12835,10.55785,51.5089,44.32255,Spezia,0.00505,7.9346,52.25715,11.7918,1.2344899999999999,1.6215600000000001,9.0,8.0,13.65035,0.0039,30.45363,73895,0.0,0.0039,4056,0.0,0.9537700000000001,0.57785,1.34084,34.0,SPEZ,7.0,2019-02-24 01:01,2019-02-23 19:01
0.84415,13.27575,66.4626,44.89745,Brescia,0.0,27.3294,72.22685,4.9953,1.5326799999999998,1.66363,12.0,2.0,17.72895,0.5655,36.86926,73851,0.0,0.5655,108,0.0,1.25196,0.19545,1.38291,46.0,BRS,10.0,2019-02-24 01:01,2019-02-23 19:01
0.0151,12.49725,43.21995,41.99095,F.B.C Unione Venezia,0.1707,-6.21415,35.7768,13.26185,0.95716,1.6269200000000001,6.0,8.0,10.2409,5e-05,23.41549,78348,0.0,5e-05,17530,0.0,0.6764399999999999,0.1125,1.3462,26.0,VEN,8.0,2019-02-24 01:01,2019-02-23 19:01
0.65055,12.9825,63.2457,31.6523,Palermo,0.0,21.4142,53.0665,6.2631,1.26653,1.40248,11.0,3.0,16.7544,0.2773,35.4509,73840,0.0,0.2773,2923,0.0,0.98581,0.4342,1.12176,42.0,PAL,9.0,2019-02-23 01:00,2019-02-22 21:56
0.00155,12.88645,35.6183,52.57845,Foggia,0.5883,-6.4831,46.09535,12.8696,1.13605,1.78278,6.0,8.0,10.24395,0.0,25.34809,84689,0.0,0.0,4054,0.0,0.8553299999999999,0.00725,1.50206,19.0,FOG,9.0,2019-02-23 01:00,2019-02-22 21:56
5e-05,12.98195,32.2676,51.8907,Padova,0.81755,-15.74785,36.14285,16.5895,0.89302,1.7850400000000002,3.0,11.0,6.42855,0.0,19.54274,84691,0.0,0.0,3952,0.0,0.6123,0.00065,1.50432,18.0,PAD,9.0,2019-02-23 01:00,2019-02-22 21:56
0.00995,11.6878,41.79835,48.8527,Ascoli,0.252,-11.84135,37.01135,14.27535,0.9352,1.71947,6.0,8.0,10.03685,0.00025,21.47582,73887,0.0,0.00025,3346,0.0,0.6544800000000001,0.07825,1.43875,25.0,ASC,7.0,2019-02-23 01:00,2019-02-22 21:56
0.0001,9.97285,32.5168,58.59335,Carpi,0.8024,-24.34975,34.2436,18.5125,0.91684,1.86144,4.0,13.0,7.51465,0.0,19.08213,98965,0.0,0.0,11126,0.0,0.63612,0.0006,1.58072,18.0,CAR,6.0,2019-02-23 01:00,2019-02-22 21:56
0.19845,12.9048,54.36075,43.0311,Verona,0.0012,7.1370000000000005,50.1681,9.27655,1.23917,1.61783,9.0,5.0,13.81865,0.02245,30.63649,73892,0.0,0.02245,119,0.0,0.95845,0.71585,1.33711,36.0,HEL,9.0,2019-02-23 01:00,2019-02-22 21:56
0.1668,9.18285,53.1411,46.5165,Perugia,0.0044,3.24265,49.75915,12.1644,1.26506,1.65112,9.0,8.0,14.65275,0.01415,30.67652,73864,0.0,0.01415,116,0.0,0.98434,0.63695,1.3704,32.0,PER,5.0,2019-02-23 01:00,2019-02-22 21:56
0.3245,12.1535,58.3748,45.069,Lecce,0.0,11.16845,56.23745,8.4394,1.21277,1.6463,10.0,4.0,15.4071,0.0889,29.47803,73898,0.0,0.0889,113,0.0,0.93205,0.70515,1.36558,38.0,LEC,8.0,2019-02-23 01:00,2019-02-22 21:56
0.0019,10.96775,36.4271,49.5136,Crotone,0.51535,-12.2595,37.2541,16.5458,1.1791,1.6724599999999998,4.0,12.0,8.48645,0.0,28.19708,73875,0.0,0.0,3173,0.0,0.89838,0.00865,1.39174,19.0,CRO,7.0,2019-02-23 01:00,2019-02-22 21:56
0.0342,13.3859,45.33695,41.11495,Cosenza,0.0846,-4.6385,36.47645,11.96375,1.05871,1.58901,6.0,7.0,10.65035,0.00045,26.60843,93083,0.0,0.00045,8683,0.0,0.77799,0.1947,1.30829,27.0,COS,9.0,2019-02-23 01:00,2019-02-22 21:56
0.0021,12.4096,36.55765,46.85875,Livorno,0.55305,-10.23705,36.6217,15.54105,0.94263,1.71806,4.0,10.0,8.04935,0.0,21.6774,73841,0.0,0.0,2926,0.0,0.6619,0.01335,1.43734,20.0,LVO,8.0,2019-02-23 01:00,2019-02-22 21:56
0.0272,10.76275,46.23415,45.9462,Salernitana,0.05625,-4.43275,41.51345,13.41345,1.00183,1.65943,8.0,9.0,11.8238,0.00015,24.02653,73860,0.0,0.00015,3240,0.0,0.72111,0.2157,1.37871,31.0,SAL,7.0,2019-02-23 01:00,2019-02-22 21:56
0.17135,11.9507,55.2089,45.7315,US Pescara,0.00025,3.55375,49.28525,9.6299,1.1371,1.74243,10.0,5.0,14.4194,0.025,26.01568,73894,0.0,0.025,3290,0.0,0.8563799999999999,0.72745,1.46171,38.0,PES,8.0,2019-02-23 01:00,2019-02-22 21:56
0.40535,10.4005,59.51395,37.02305,Benevento,5e-05,13.3774,50.40045,9.22835,1.13927,1.44661,11.0,5.0,16.37115,0.12285,31.25211,73854,0.0,0.12285,4059,0.0,0.85855,0.67,1.16589,39.0,BEN,6.0,2019-02-23 01:00,2019-02-22 21:56
0.02375,13.37945,44.02625,35.91915,Cremonese,0.1235,-0.362,35.55715,12.40495,0.94159,1.45633,6.0,8.0,10.2156,5e-05,25.80596,73886,0.0,5e-05,4050,0.0,0.66087,0.13725,1.17561,27.0,CRE,9.0,2019-02-23 01:00,2019-02-22 21:56
0.063,13.00145,48.28415,37.2342,Cittadella,0.0269,2.02205,39.25625,11.23765,1.13006,1.58419,7.0,7.0,11.7609,0.00115,28.50269,73877,0.0,0.00115,3943,0.0,0.84934,0.3593,1.30347,30.0,CITT,9.0,2019-02-23 01:00,2019-02-22 21:56
0.16105,10.91295,53.0313,42.15145,Spezia,0.00375,9.1218,51.27325,11.0476,1.2039799999999998,1.58973,9.0,7.0,14.03945,0.0114,30.26619,73895,0.0,0.0114,4056,0.0,0.92326,0.6614,1.30901,34.0,SPEZ,7.0,2019-02-23 01:00,2019-02-22 21:56
0.7419,13.52915,64.8038,46.7487,Brescia,0.0,25.44695,72.19565,5.3793,1.55834,1.70091,11.0,2.0,17.09155,0.4358,36.7562,73851,0.0,0.4358,108,0.0,1.27762,0.3142,1.42019,43.0,BRS,10.0,2019-02-23 01:00,2019-02-22 21:56
0.01625,12.5104,43.27075,42.01365,F.B.C Unione Venezia,0.17045,-6.1324,35.88125,13.23615,0.95716,1.62692,6.0,8.0,10.25345,0.0001,23.41549,78348,0.0,0.0001,17530,0.0,0.6764399999999999,0.1176,1.3462,26.0,VEN,8.0,2019-02-23 01:00,2019-02-22 21:56
0.64695,12.97615,63.1969,31.6617,Palermo,0.0,21.3057,52.9674,6.2836,1.26653,1.40248,11.0,3.0,16.74025,0.2742,35.4509,73840,0.0,0.2742,2923,0.0,0.9858100000000001,0.4382,1.12176,42.0,PAL,9.0,2019-02-22 01:00,2019-02-18 21:53
0.0013,12.8973,35.59465,52.6516,Foggia,0.59055,-6.5063,46.1453,12.87025,1.13605,1.78278,6.0,8.0,10.23245,0.0,25.34809,84689,0.0,0.0,4054,0.0,0.8553299999999999,0.0062,1.50206,19.0,FOG,9.0,2019-02-22 01:00,2019-02-18 21:53
0.0,12.9726,32.25555,51.8204,Padova,0.8169,-15.69305,36.12735,16.59975,0.89302,1.7850400000000002,3.0,11.0,6.42765,0.0,19.54274,84691,0.0,0.0,3952,0.0,0.6123,0.00085,1.50432,18.0,PAD,9.0,2019-02-22 01:00,2019-02-18 21:53
0.01015,11.66395,41.82865,48.91225,Ascoli,0.2563,-11.84385,37.0684,14.28115,0.9352,1.71947,6.0,8.0,10.0549,0.0001,21.475820000000002,73887,0.0,0.0001,3346,0.0,0.6544800000000001,0.07915,1.43875,25.0,ASC,7.0,2019-02-22 01:00,2019-02-18 21:53
0.0001,9.97,32.62045,58.50395,Carpi,0.79635,-24.22815,34.2758,18.47985,0.91684,1.8614400000000002,4.0,13.0,7.55015,0.0,19.08213,98965,0.0,0.0,11126,0.0,0.63612,0.001,1.5807200000000001,18.0,CAR,6.0,2019-02-22 01:00,2019-02-18 21:53
0.1643,13.1467,52.90615,44.39225,Verona,0.00535,6.4322,50.82445,9.60015,1.24269,1.6553799999999999,8.0,5.0,13.25315,0.01615,30.05314000000001,73892,0.0,0.01615,119,0.0,0.9619700000000001,0.6332,1.37466,33.0,HEL,9.0,2019-02-22 01:00,2019-02-18 21:53
0.1633,9.18335,53.0639,46.5555,Perugia,0.005,3.0588,49.6143,12.1898,1.26506,1.6511200000000001,9.0,8.0,14.62685,0.0117,30.67652,73864,0.0,0.0117,116,0.0,0.98434,0.6337,1.3704,32.0,PER,5.0,2019-02-22 01:00,2019-02-18 21:53
0.3297,12.1623,58.45515,44.9944,Lecce,0.0001,11.2403,56.2347,8.40675,1.2127700000000001,1.6463,10.0,4.0,15.43095,0.08785,29.47803,73898,0.0,0.08785,113,0.0,0.93205,0.70735,1.36558,38.0,LEC,8.0,2019-02-22 01:00,2019-02-18 21:53
0.0017,10.9747,36.3157,49.5785,Crotone,0.5269,-12.3643,37.2142,16.5783,1.1791,1.6724599999999998,4.0,12.0,8.447000000000001,0.0,28.19708,73875,0.0,0.0,3173,0.0,0.89838,0.00705,1.39174,19.0,CRO,7.0,2019-02-22 01:00,2019-02-18 21:53
0.03545,13.37115,45.43575,41.0517,Cosenza,0.0886,-4.53355,36.51815,11.94065,1.05871,1.58901,6.0,7.0,10.6882,0.0003,26.60843,93083,0.0,0.0003,8683,0.0,0.77799,0.2066,1.30829,27.0,COS,9.0,2019-02-22 01:00,2019-02-18 21:53
0.0012,12.4222,36.4513,46.92115,Livorno,0.55715,-10.3856,36.53555,15.5681,0.94263,1.71806,4.0,10.0,8.0097,0.0,21.6774,73841,0.0,0.0,2926,0.0,0.6619,0.011000000000000001,1.43734,20.0,LVO,8.0,2019-02-22 01:00,2019-02-18 21:53
0.04355,11.038,47.4394,46.48975,Salernitana,0.04065,-3.64665,42.8431,12.8282,1.0327,1.66323,8.0,8.0,12.1338,0.00045,24.73431,73860,0.0,0.00045,3240,0.0,0.75198,0.2977,1.3825100000000001,31.0,SAL,7.0,2019-02-22 01:00,2019-02-18 21:53
0.1747,11.9442,55.17585,45.7483,US Pescara,0.00045,3.56765,49.31595,9.64525,1.1371,1.74243,10.0,5.0,14.41055,0.02535,26.01568,73894,0.0,0.02535,3290,0.0,0.8563799999999999,0.72265,1.46171,38.0,PES,8.0,2019-02-22 01:00,2019-02-18 21:53
0.40395,10.40325,59.5083,36.94485,Benevento,5e-05,13.42645,50.3713,9.2284,1.13927,1.44661,11.0,5.0,16.36835,0.1206,31.25211,73854,0.0,0.1206,4059,0.0,0.85855,0.6729,1.1658899999999999,39.0,BEN,6.0,2019-02-22 01:00,2019-02-18 21:53
0.0255,13.36825,43.99345,35.96445,Cremonese,0.11985,-0.4232,35.54125,12.42335,0.9415899999999999,1.45633,6.0,8.0,10.2084,0.0002,25.80596,73886,0.0,0.0002,4050,0.0,0.66087,0.13855,1.17561,27.0,CRE,9.0,2019-02-22 01:00,2019-02-18 21:53
0.0684,13.005,48.3621,37.18425,Cittadella,0.02505,2.1067,39.29095,11.2093,1.13006,1.58419,7.0,7.0,11.7857,0.0011,28.50269,73877,0.0,0.0011,3943,0.0,0.84934,0.36055,1.3034700000000001,30.0,CITT,9.0,2019-02-22 01:00,2019-02-18 21:53
0.15955,10.91805,53.04525,42.1206,Spezia,0.0034,9.15665,51.27725,11.03955,1.2039799999999998,1.5897299999999999,9.0,7.0,14.0424,0.0137,30.26619,73895,0.0,0.0137,4056,0.0,0.9232600000000001,0.6596,1.30901,34.0,SPEZ,7.0,2019-02-22 01:00,2019-02-18 21:53
0.7536,13.52575,64.8706,46.80145,Brescia,0.0,25.46345,72.2649,5.3593,1.55834,1.70091,11.0,2.0,17.11495,0.4481,36.7562,73851,0.0,0.4481,108,0.0,1.27762,0.30225,1.42019,43.0,BRS,10.0,2019-02-22 01:00,2019-02-18 21:53
0.0166,12.4942,43.26235,42.02655,F.B.C Unione Venezia,0.16735,-6.13325,35.8933,13.24975,0.95716,1.6269200000000001,6.0,8.0,10.25605,0.0002,23.41549,78348,0.0,0.0002,17530,0.0,0.6764399999999999,0.1206,1.3462,26.0,VEN,8.0,2019-02-22 01:00,2019-02-18 21:53
0.64695,12.97615,63.1969,31.6617,Palermo,0.0,21.3057,52.9674,6.2836,1.26653,1.40248,11.0,3.0,16.74025,0.2742,35.4509,73840,0.0,0.2742,2923,0.0,0.98581,0.4382,1.12176,42.0,PAL,9.0,2019-02-21 01:01,2019-02-18 21:53
0.0013,12.8973,35.59465,52.6516,Foggia,0.59055,-6.5063,46.1453,12.87025,1.13605,1.78278,6.0,8.0,10.23245,0.0,25.34809,84689,0.0,0.0,4054,0.0,0.8553299999999999,0.0062,1.50206,19.0,FOG,9.0,2019-02-21 01:01,2019-02-18 21:53
0.0,12.9726,32.25555,51.8204,Padova,0.8169,-15.69305,36.12735,16.59975,0.89302,1.7850400000000002,3.0,11.0,6.42765,0.0,19.54274,84691,0.0,0.0,3952,0.0,0.6123,0.00085,1.50432,18.0,PAD,9.0,2019-02-21 01:01,2019-02-18 21:53
0.01015,11.66395,41.82865,48.91225,Ascoli,0.2563,-11.84385,37.0684,14.28115,0.9352,1.71947,6.0,8.0,10.0549,0.0001,21.47582,73887,0.0,0.0001,3346,0.0,0.6544800000000001,0.07915,1.43875,25.0,ASC,7.0,2019-02-21 01:01,2019-02-18 21:53
0.0001,9.97,32.62045,58.50395,Carpi,0.79635,-24.22815,34.2758,18.47985,0.91684,1.86144,4.0,13.0,7.55015,0.0,19.08213,98965,0.0,0.0,11126,0.0,0.63612,0.001,1.58072,18.0,CAR,6.0,2019-02-21 01:01,2019-02-18 21:53
