promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.003,12.17625,49.94655,72.6799,Cheltenham Town,0.1605,-19.59485,53.08505,21.23365,1.0316100000000001,2.50253,5.0,10.0,12.5901,0.0,8.56123,73654,0.0,0.0,320,0.0,0.41278000000000004,0.01185,1.88369,21.0,CHEL,6.0,2018-12-19 01:00,2018-12-15 17:07
0.0071,10.4399,54.28925,62.32145,Grimsby Town,0.06115,-13.1294,49.19205,20.94365,0.92916,2.21488,7.0,11.0,14.61645,0.0,8.82315,73672,0.0,0.0,386,0.0,0.31033,0.0279,1.59605,25.0,GRI,4.0,2018-12-19 01:00,2018-12-15 17:07
0.0008,12.76965,44.4672,85.94665,Notts County,0.3691,-32.23855,53.7081,22.6645,1.00284,2.6309400000000003,4.0,11.0,10.56585,0.0,7.33403,73671,0.0,0.0,340,0.0,0.384,0.0024,2.0121,19.0,NOTT,7.0,2018-12-19 01:00,2018-12-15 17:07
0.00075,11.46615,46.5849,68.48945,Cambridge United,0.2651,-25.22755,43.2619,22.8276,0.82839,2.26537,5.0,12.0,11.70625,0.0,6.75925,78987,0.0,0.0,351,0.0,0.20956,0.00325,1.6465299999999998,20.0,CAM,5.0,2018-12-19 01:00,2018-12-15 17:07
0.008,8.1166,53.542,73.44135,Crawley Town,0.07345,-16.89,56.55135,22.7416,1.02369,2.4835,8.0,11.0,15.1418,0.0,8.56241,100095,0.0,0.0,2594,0.0,0.40486,0.02775,1.86467,26.0,CRAW,2.0,2018-12-19 01:00,2018-12-15 17:07
0.00135,10.3934,48.0122,71.58955,Morecambe,0.2073,-24.93395,46.6556,23.067,0.8455,2.32571,6.0,12.0,12.5396,0.0,6.69305,73688,0.0,0.0,278,0.0,0.22667,0.00495,1.70688,22.0,MORE,4.0,2018-12-19 01:00,2018-12-15 17:07
0.06915,12.8741,65.387,64.43095,Tranmere Rovers,0.0022,2.15105,66.582,15.6216,1.19196,2.38109,9.0,6.0,17.5043,0.0017,12.18269,73643,0.0,0.0017,345,0.0,0.57313,0.2091,1.76226,34.0,TRN,7.0,2018-12-19 01:00,2018-12-15 17:07
0.1043,9.30785,66.62915,55.60735,Carlisle United,0.00185,7.7411,63.34845,17.58505,1.18085,2.04937,9.0,10.0,19.1071,0.0022,15.2083,73656,0.0,0.0022,322,0.0,0.56202,0.26225,1.43054,30.0,CAR,3.0,2018-12-19 01:00,2018-12-15 17:07
0.14400000000000002,13.6225,69.2311,49.81105,Exeter City,0.0005,10.5746,60.38565,13.8413,1.05746,1.93555,9.0,6.0,18.5362,0.0038,13.796870000000002,84426,0.0,0.0038,324,0.0,0.43863,0.33605,1.31672,34.0,EXE,7.0,2018-12-19 01:00,2018-12-15 17:07
0.17355,11.6531,71.7296,50.6661,Colchester United,5e-05,12.5376,63.2037,14.3214,1.033,1.9704,11.0,6.0,20.0255,0.0084,12.92003,73634,0.0,0.0084,339,0.0,0.41416,0.40415,1.3515700000000002,38.0,COL,5.0,2018-12-19 01:00,2018-12-15 17:07
0.1682,15.67125,70.22265,50.31945,Forest Green Rovers,0.0004,13.56675,63.8862,12.14495,1.13568,2.02943,8.0,4.0,18.1838,0.0068,14.4773,78983,0.0,0.0068,282,0.0,0.51685,0.3662,1.4106,33.0,FGR,9.0,2018-12-19 01:00,2018-12-15 17:07
0.00535,10.4767,52.46785,59.8107,Crewe Alexandra,0.08405,-13.79195,46.01875,21.52625,0.8666,2.21788,7.0,11.0,13.99705,0.0,7.69913,73653,0.0,0.0,396,0.0,0.24777,0.0182,1.59905,25.0,CREW,4.0,2018-12-19 01:00,2018-12-15 17:07
0.00865,13.85485,52.17205,60.5088,Yeovil Town,0.1024,-8.0538,52.455,19.37275,0.91149,2.2535,5.0,8.0,12.7724,0.0001,8.24417,73646,0.0,0.0001,284,0.0,0.29266,0.02485,1.63467,22.0,YEO,7.0,2018-12-19 01:00,2018-12-15 17:07
0.0001,10.30455,39.4227,74.09899999999998,Macclesfield,0.6024,-34.1297,39.9693,25.9894,0.74808,2.39055,4.0,14.0,9.70605,0.0,5.92617,73667,0.0,0.0,316,0.0,0.2,0.00025,1.7717200000000002,16.0,MAC,4.0,2018-12-19 01:00,2018-12-15 17:07
0.02225,12.2832,59.7051,64.27615,Swindon Town,0.0157,-9.86935,54.4068,17.9095,0.97971,2.25301,8.0,8.0,15.8073,0.0002,9.44633,73663,0.0,0.0002,341,0.0,0.36088,0.08415,1.63418,30.0,SWI,6.0,2018-12-19 01:00,2018-12-15 17:07
0.49725,11.39185,79.79155,52.9531,Bury,0.0,34.3122,87.2653,11.80825,1.57895,2.04075,10.0,6.0,22.7999,0.05975,23.84643,73673,0.0,0.05975,354,0.0,0.96011,0.4598,1.42191,36.0,BURY,6.0,2018-12-19 01:00,2018-12-15 17:07
0.0613,11.03965,65.11075,74.43995,Newport County,0.00355,-8.9572,65.48275,16.93665,1.17225,2.47371,10.0,6.0,18.0237,0.00245,11.06447,78306,0.0,0.00245,635,0.0,0.55342,0.19995,1.85488,35.0,NEW,5.0,2018-12-19 01:00,2018-12-15 17:07
0.0524,11.339,63.53645,58.6413,Stevenage,0.005,-1.9143,56.727,17.26185,1.05519,2.1707400000000003,9.0,8.0,17.39915,0.00095,11.50488,86629,0.0,0.00095,285,0.0,0.43636,0.161,1.5519,32.0,STEV,5.0,2018-12-19 01:00,2018-12-15 17:07
0.80905,11.09645,89.5106,42.48275,Lincoln City,0.0,37.06265,79.5454,8.7655,1.37503,1.83259,13.0,3.0,26.13805,0.3066,22.26105,73665,0.0,0.3066,314,0.0,0.7562,0.2035,1.21376,44.0,LCN,5.0,2018-12-19 01:00,2018-12-15 17:07
0.56785,17.8475,81.93799999999997,36.0529,Mansfield Town,0.0,31.68385,67.73675,6.789,1.21536,1.6873599999999995,8.0,1.0,21.3635,0.09455,20.51646,73674,0.0,0.09455,304,0.0,0.59653,0.4074,1.06853,35.0,MANS,11.0,2018-12-19 01:00,2018-12-15 17:07
0.0124,12.4685,56.1425,59.46015,Port Vale,0.03755,-8.5126,50.94755,18.9735,0.9252,2.22681,7.0,9.0,14.558,0.0,8.66814,73642,0.0,0.0,348,0.0,0.30637,0.0434,1.60798,27.0,VALE,6.0,2018-12-19 01:00,2018-12-15 17:07
0.89845,13.07165,92.97815,31.788,Milton Keynes Dons,0.0,42.3779,74.1659,6.29285,1.3833799999999998,1.58376,12.0,2.0,26.6355,0.49335,26.35459,73679,0.0,0.49335,390,0.0,0.76455,0.1207,0.96492,43.0,MKD,7.0,2018-12-19 01:00,2018-12-15 17:07
0.0511,15.2122,62.11585,59.19835,Northampton Town,0.00765,1.3006,60.49895,15.15325,1.17057,2.13312,6.0,7.0,15.63455,0.0005,14.11828,73657,0.0,0.0005,353,0.0,0.55174,0.139,1.51429,27.0,NOTO,9.0,2018-12-19 01:00,2018-12-15 17:07
0.33365,13.85755,74.69965,47.82265,Oldham Athletic,0.0001,23.9349,71.75755,11.86175,1.39011,1.88875,8.0,6.0,20.2807,0.01865,21.80657,73641,0.0,0.01865,332,0.0,0.77127,0.48195,1.2699200000000002,32.0,OLD,8.0,2018-12-19 01:00,2018-12-15 17:07
0.003,12.17625,49.94655,72.6799,Cheltenham Town,0.1605,-19.59485,53.08505,21.23365,1.03161,2.50253,5.0,10.0,12.5901,0.0,8.56123,73654,0.0,0.0,320,0.0,0.41278,0.01185,1.88369,21.0,CHEL,6.0,2018-12-19 01:00,2018-12-15 17:07
0.0071,10.4399,54.28925,62.32145,Grimsby Town,0.06115,-13.1294,49.19205,20.94365,0.92916,2.21488,7.0,11.0,14.61645,0.0,8.82315,73672,0.0,0.0,386,0.0,0.31033,0.0279,1.59605,25.0,GRI,4.0,2018-12-19 01:00,2018-12-15 17:07
0.0008,12.76965,44.4672,85.94665,Notts County,0.3691,-32.23855,53.7081,22.6645,1.00284,2.6309400000000003,4.0,11.0,10.56585,0.0,7.33403,73671,0.0,0.0,340,0.0,0.384,0.0024,2.0121,19.0,NOTT,7.0,2018-12-19 01:00,2018-12-15 17:07
0.00075,11.46615,46.5849,68.48945,Cambridge United,0.2651,-25.22755,43.2619,22.8276,0.82839,2.26537,5.0,12.0,11.70625,0.0,6.75925,78987,0.0,0.0,351,0.0,0.20956,0.00325,1.6465299999999998,20.0,CAM,5.0,2018-12-19 01:00,2018-12-15 17:07
0.008,8.1166,53.542,73.44135,Crawley Town,0.07345,-16.89,56.55135,22.7416,1.02369,2.4835,8.0,11.0,15.1418,0.0,8.56241,100095,0.0,0.0,2594,0.0,0.40486,0.02775,1.86467,26.0,CRAW,2.0,2018-12-18 01:00,2018-12-15 17:07
0.00135,10.3934,48.0122,71.58955,Morecambe,0.2073,-24.93395,46.6556,23.066999999999997,0.8455,2.32571,6.0,12.0,12.5396,0.0,6.69305,73688,0.0,0.0,278,0.0,0.22666999999999998,0.00495,1.70688,22.0,MORE,4.0,2018-12-18 01:00,2018-12-15 17:07
0.06915,12.8741,65.387,64.43095,Tranmere Rovers,0.0022,2.15105,66.582,15.6216,1.1919600000000001,2.38109,9.0,6.0,17.5043,0.0017,12.18269,73643,0.0,0.0017,345,0.0,0.57313,0.2091,1.76226,34.0,TRN,7.0,2018-12-18 01:00,2018-12-15 17:07
0.1043,9.30785,66.62915,55.60735,Carlisle United,0.00185,7.7411,63.34845,17.58505,1.18085,2.04937,9.0,10.0,19.1071,0.0022,15.2083,73656,0.0,0.0022,322,0.0,0.56202,0.26225,1.43054,30.0,CAR,3.0,2018-12-18 01:00,2018-12-15 17:07
0.14400000000000002,13.6225,69.2311,49.81105,Exeter City,0.0005,10.5746,60.38565,13.8413,1.05746,1.93555,9.0,6.0,18.5362,0.0038,13.796870000000002,84426,0.0,0.0038,324,0.0,0.43863,0.33605,1.3167200000000001,34.0,EXE,7.0,2018-12-18 01:00,2018-12-15 17:07
0.17355,11.6531,71.7296,50.6661,Colchester United,5e-05,12.5376,63.2037,14.3214,1.033,1.9704,11.0,6.0,20.0255,0.0084,12.92003,73634,0.0,0.0084,339,0.0,0.41416000000000003,0.40415,1.3515700000000002,38.0,COL,5.0,2018-12-18 01:00,2018-12-15 17:07
0.1682,15.67125,70.22265,50.31945,Forest Green Rovers,0.0004,13.56675,63.8862,12.14495,1.13568,2.02943,8.0,4.0,18.1838,0.0068,14.4773,78983,0.0,0.0068,282,0.0,0.51685,0.3662,1.4106,33.0,FGR,9.0,2018-12-18 01:00,2018-12-15 17:07
0.00535,10.4767,52.46785,59.8107,Crewe Alexandra,0.08405,-13.79195,46.01875,21.52625,0.8666,2.21788,7.0,11.0,13.99705,0.0,7.69913,73653,0.0,0.0,396,0.0,0.24777,0.0182,1.59905,25.0,CREW,4.0,2018-12-18 01:00,2018-12-15 17:07
0.00865,13.85485,52.17205,60.5088,Yeovil Town,0.1024,-8.0538,52.455,19.37275,0.9114899999999999,2.2535,5.0,8.0,12.7724,0.0001,8.24417,73646,0.0,0.0001,284,0.0,0.29266,0.02485,1.63467,22.0,YEO,7.0,2018-12-18 01:00,2018-12-15 17:07
0.0001,10.30455,39.4227,74.09899999999998,Macclesfield,0.6024,-34.1297,39.9693,25.9894,0.74808,2.39055,4.0,14.0,9.70605,0.0,5.92617,73667,0.0,0.0,316,0.0,0.2,0.00025,1.7717200000000002,16.0,MAC,4.0,2018-12-18 01:00,2018-12-15 17:07
0.02225,12.2832,59.7051,64.27615,Swindon Town,0.0157,-9.86935,54.4068,17.9095,0.9797100000000001,2.2530099999999997,8.0,8.0,15.8073,0.0002,9.44633,73663,0.0,0.0002,341,0.0,0.36088000000000003,0.08415,1.63418,30.0,SWI,6.0,2018-12-18 01:00,2018-12-15 17:07
0.49725,11.39185,79.79155,52.9531,Bury,0.0,34.3122,87.2653,11.80825,1.57895,2.04075,10.0,6.0,22.7999,0.05975,23.846429999999998,73673,0.0,0.05975,354,0.0,0.96011,0.4598,1.42191,36.0,BURY,6.0,2018-12-18 01:00,2018-12-15 17:07
0.0613,11.03965,65.11075,74.43995,Newport County,0.00355,-8.9572,65.48275,16.93665,1.17225,2.47371,10.0,6.0,18.0237,0.00245,11.06447,78306,0.0,0.00245,635,0.0,0.55342,0.19995,1.8548799999999999,35.0,NEW,5.0,2018-12-18 01:00,2018-12-15 17:07
0.0524,11.339,63.53645,58.6413,Stevenage,0.005,-1.9143,56.727,17.26185,1.05519,2.1707400000000003,9.0,8.0,17.39915,0.00095,11.50488,86629,0.0,0.00095,285,0.0,0.43636,0.161,1.5519,32.0,STEV,5.0,2018-12-18 01:00,2018-12-15 17:07
0.80905,11.09645,89.5106,42.48275,Lincoln City,0.0,37.06265,79.5454,8.7655,1.37503,1.8325900000000002,13.0,3.0,26.13805,0.3066,22.26105,73665,0.0,0.3066,314,0.0,0.7562,0.2035,1.21376,44.0,LCN,5.0,2018-12-18 01:00,2018-12-15 17:07
0.56785,17.8475,81.93799999999997,36.0529,Mansfield Town,0.0,31.68385,67.73675,6.789,1.21536,1.6873599999999995,8.0,1.0,21.3635,0.09455,20.516460000000002,73674,0.0,0.09455,304,0.0,0.59653,0.4074,1.06853,35.0,MANS,11.0,2018-12-18 01:00,2018-12-15 17:07
0.0124,12.4685,56.1425,59.46015,Port Vale,0.03755,-8.5126,50.94755,18.9735,0.9252,2.22681,7.0,9.0,14.558,0.0,8.66814,73642,0.0,0.0,348,0.0,0.30637,0.0434,1.60798,27.0,VALE,6.0,2018-12-18 01:00,2018-12-15 17:07
0.89845,13.07165,92.97815,31.788,Milton Keynes Dons,0.0,42.3779,74.1659,6.29285,1.3833799999999998,1.58376,12.0,2.0,26.6355,0.49335,26.35459,73679,0.0,0.49335,390,0.0,0.76455,0.1207,0.9649200000000001,43.0,MKD,7.0,2018-12-18 01:00,2018-12-15 17:07
0.0511,15.2122,62.11585,59.19835,Northampton Town,0.00765,1.3006,60.49895,15.15325,1.17057,2.13312,6.0,7.0,15.63455,0.0005,14.118279999999999,73657,0.0,0.0005,353,0.0,0.55174,0.139,1.51429,27.0,NOTO,9.0,2018-12-18 01:00,2018-12-15 17:07
0.33365,13.85755,74.69965,47.82265,Oldham Athletic,0.0001,23.9349,71.75755,11.86175,1.39011,1.88875,8.0,6.0,20.2807,0.01865,21.80657,73641,0.0,0.01865,332,0.0,0.77127,0.48195,1.2699200000000002,32.0,OLD,8.0,2018-12-18 01:00,2018-12-15 17:07
0.003,12.17625,49.94655,72.6799,Cheltenham Town,0.1605,-19.59485,53.08505,21.23365,1.0316100000000001,2.50253,5.0,10.0,12.5901,0.0,8.56123,73654,0.0,0.0,320,0.0,0.41278000000000004,0.01185,1.88369,21.0,CHEL,6.0,2018-12-18 01:00,2018-12-15 17:07
0.0071,10.4399,54.28925,62.32145,Grimsby Town,0.06115,-13.1294,49.19205,20.94365,0.92916,2.21488,7.0,11.0,14.61645,0.0,8.82315,73672,0.0,0.0,386,0.0,0.31033,0.0279,1.59605,25.0,GRI,4.0,2018-12-18 01:00,2018-12-15 17:07
0.0008,12.76965,44.4672,85.94665,Notts County,0.3691,-32.23855,53.7081,22.6645,1.00284,2.6309400000000003,4.0,11.0,10.56585,0.0,7.33403,73671,0.0,0.0,340,0.0,0.384,0.0024,2.0121,19.0,NOTT,7.0,2018-12-18 01:00,2018-12-15 17:07
0.00075,11.46615,46.5849,68.48945,Cambridge United,0.2651,-25.22755,43.2619,22.8276,0.82839,2.26537,5.0,12.0,11.70625,0.0,6.75925,78987,0.0,0.0,351,0.0,0.20956,0.00325,1.6465299999999998,20.0,CAM,5.0,2018-12-18 01:00,2018-12-15 17:07
0.008,8.1166,53.542,73.44135,Crawley Town,0.07345,-16.89,56.55135,22.7416,1.02369,2.4835,8.0,11.0,15.1418,0.0,8.56241,100095,0.0,0.0,2594,0.0,0.40486,0.02775,1.86467,26.0,CRAW,2.0,2018-12-17 01:00,2018-12-15 17:07
0.00135,10.3934,48.0122,71.58955,Morecambe,0.2073,-24.93395,46.6556,23.067,0.8455,2.32571,6.0,12.0,12.5396,0.0,6.69305,73688,0.0,0.0,278,0.0,0.22667,0.00495,1.70688,22.0,MORE,4.0,2018-12-17 01:00,2018-12-15 17:07
0.06915,12.8741,65.387,64.43095,Tranmere Rovers,0.0022,2.15105,66.582,15.6216,1.19196,2.38109,9.0,6.0,17.5043,0.0017,12.18269,73643,0.0,0.0017,345,0.0,0.57313,0.2091,1.76226,34.0,TRN,7.0,2018-12-17 01:00,2018-12-15 17:07
0.1043,9.30785,66.62915,55.60735,Carlisle United,0.00185,7.7411,63.34845,17.58505,1.18085,2.04937,9.0,10.0,19.1071,0.0022,15.2083,73656,0.0,0.0022,322,0.0,0.56202,0.26225,1.43054,30.0,CAR,3.0,2018-12-17 01:00,2018-12-15 17:07
0.14400000000000002,13.6225,69.2311,49.81105,Exeter City,0.0005,10.5746,60.38565,13.8413,1.05746,1.93555,9.0,6.0,18.5362,0.0038,13.796870000000002,84426,0.0,0.0038,324,0.0,0.43863,0.33605,1.31672,34.0,EXE,7.0,2018-12-17 01:00,2018-12-15 17:07
0.17355,11.6531,71.7296,50.6661,Colchester United,5e-05,12.5376,63.2037,14.3214,1.033,1.9704,11.0,6.0,20.0255,0.0084,12.92003,73634,0.0,0.0084,339,0.0,0.41416,0.40415,1.3515700000000002,38.0,COL,5.0,2018-12-17 01:00,2018-12-15 17:07
0.1682,15.67125,70.22265,50.31945,Forest Green Rovers,0.0004,13.56675,63.8862,12.14495,1.13568,2.02943,8.0,4.0,18.1838,0.0068,14.4773,78983,0.0,0.0068,282,0.0,0.51685,0.3662,1.4106,33.0,FGR,9.0,2018-12-17 01:00,2018-12-15 17:07
0.00535,10.4767,52.46785,59.8107,Crewe Alexandra,0.08405,-13.79195,46.01875,21.52625,0.8666,2.21788,7.0,11.0,13.99705,0.0,7.69913,73653,0.0,0.0,396,0.0,0.24777,0.0182,1.59905,25.0,CREW,4.0,2018-12-17 01:00,2018-12-15 17:07
0.00865,13.85485,52.17205,60.5088,Yeovil Town,0.1024,-8.0538,52.455,19.37275,0.91149,2.2535,5.0,8.0,12.7724,0.0001,8.24417,73646,0.0,0.0001,284,0.0,0.29266,0.02485,1.63467,22.0,YEO,7.0,2018-12-17 01:00,2018-12-15 17:07
0.0001,10.30455,39.4227,74.09899999999998,Macclesfield,0.6024,-34.1297,39.9693,25.9894,0.74808,2.39055,4.0,14.0,9.70605,0.0,5.92617,73667,0.0,0.0,316,0.0,0.2,0.00025,1.7717200000000002,16.0,MAC,4.0,2018-12-17 01:00,2018-12-15 17:07
0.02225,12.2832,59.7051,64.27615,Swindon Town,0.0157,-9.86935,54.4068,17.9095,0.97971,2.25301,8.0,8.0,15.8073,0.0002,9.44633,73663,0.0,0.0002,341,0.0,0.36088,0.08415,1.63418,30.0,SWI,6.0,2018-12-17 01:00,2018-12-15 17:07
0.49725,11.39185,79.79155,52.9531,Bury,0.0,34.3122,87.2653,11.80825,1.57895,2.04075,10.0,6.0,22.7999,0.05975,23.84643,73673,0.0,0.05975,354,0.0,0.96011,0.4598,1.42191,36.0,BURY,6.0,2018-12-17 01:00,2018-12-15 17:07
0.0613,11.03965,65.11075,74.43995,Newport County,0.00355,-8.9572,65.48275,16.93665,1.17225,2.47371,10.0,6.0,18.0237,0.00245,11.06447,78306,0.0,0.00245,635,0.0,0.55342,0.19995,1.85488,35.0,NEW,5.0,2018-12-17 01:00,2018-12-15 17:07
0.0524,11.339,63.53645,58.6413,Stevenage,0.005,-1.9143,56.727,17.26185,1.05519,2.1707400000000003,9.0,8.0,17.39915,0.00095,11.50488,86629,0.0,0.00095,285,0.0,0.43636,0.161,1.5519,32.0,STEV,5.0,2018-12-17 01:00,2018-12-15 17:07
0.80905,11.09645,89.5106,42.48275,Lincoln City,0.0,37.06265,79.5454,8.7655,1.37503,1.83259,13.0,3.0,26.13805,0.3066,22.26105,73665,0.0,0.3066,314,0.0,0.7562,0.2035,1.21376,44.0,LCN,5.0,2018-12-17 01:00,2018-12-15 17:07
0.56785,17.8475,81.93799999999997,36.0529,Mansfield Town,0.0,31.68385,67.73675,6.789,1.21536,1.6873599999999995,8.0,1.0,21.3635,0.09455,20.51646,73674,0.0,0.09455,304,0.0,0.59653,0.4074,1.06853,35.0,MANS,11.0,2018-12-17 01:00,2018-12-15 17:07
0.0124,12.4685,56.1425,59.46015,Port Vale,0.03755,-8.5126,50.94755,18.9735,0.9252,2.22681,7.0,9.0,14.558,0.0,8.66814,73642,0.0,0.0,348,0.0,0.30637,0.0434,1.60798,27.0,VALE,6.0,2018-12-17 01:00,2018-12-15 17:07
0.89845,13.07165,92.97815,31.788,Milton Keynes Dons,0.0,42.3779,74.1659,6.29285,1.3833799999999998,1.58376,12.0,2.0,26.6355,0.49335,26.35459,73679,0.0,0.49335,390,0.0,0.76455,0.1207,0.96492,43.0,MKD,7.0,2018-12-17 01:00,2018-12-15 17:07
0.0511,15.2122,62.11585,59.19835,Northampton Town,0.00765,1.3006,60.49895,15.15325,1.17057,2.13312,6.0,7.0,15.63455,0.0005,14.11828,73657,0.0,0.0005,353,0.0,0.55174,0.139,1.51429,27.0,NOTO,9.0,2018-12-17 01:00,2018-12-15 17:07
0.33365,13.85755,74.69965,47.82265,Oldham Athletic,0.0001,23.9349,71.75755,11.86175,1.39011,1.88875,8.0,6.0,20.2807,0.01865,21.80657,73641,0.0,0.01865,332,0.0,0.77127,0.48195,1.2699200000000002,32.0,OLD,8.0,2018-12-17 01:00,2018-12-15 17:07
0.003,12.17625,49.94655,72.6799,Cheltenham Town,0.1605,-19.59485,53.08505,21.23365,1.03161,2.50253,5.0,10.0,12.5901,0.0,8.56123,73654,0.0,0.0,320,0.0,0.41278,0.01185,1.88369,21.0,CHEL,6.0,2018-12-17 01:00,2018-12-15 17:07
0.0071,10.4399,54.28925,62.32145,Grimsby Town,0.06115,-13.1294,49.19205,20.94365,0.92916,2.21488,7.0,11.0,14.61645,0.0,8.82315,73672,0.0,0.0,386,0.0,0.31033,0.0279,1.59605,25.0,GRI,4.0,2018-12-17 01:00,2018-12-15 17:07
0.0008,12.76965,44.4672,85.94665,Notts County,0.3691,-32.23855,53.7081,22.6645,1.00284,2.6309400000000003,4.0,11.0,10.56585,0.0,7.33403,73671,0.0,0.0,340,0.0,0.384,0.0024,2.0121,19.0,NOTT,7.0,2018-12-17 01:00,2018-12-15 17:07
0.00075,11.46615,46.5849,68.48945,Cambridge United,0.2651,-25.22755,43.2619,22.8276,0.82839,2.26537,5.0,12.0,11.70625,0.0,6.75925,78987,0.0,0.0,351,0.0,0.20956,0.00325,1.6465299999999998,20.0,CAM,5.0,2018-12-17 01:00,2018-12-15 17:07
0.008,8.1166,53.542,73.44135,Crawley Town,0.07345,-16.89,56.55135,22.7416,1.02369,2.4835,8.0,11.0,15.1418,0.0,8.56241,100095,0.0,0.0,2594,0.0,0.40486,0.02775,1.86467,26.0,CRAW,2.0,2018-12-16 01:00,2018-12-15 17:07
0.00135,10.3934,48.0122,71.58955,Morecambe,0.2073,-24.93395,46.6556,23.066999999999997,0.8455,2.32571,6.0,12.0,12.5396,0.0,6.69305,73688,0.0,0.0,278,0.0,0.22666999999999998,0.00495,1.70688,22.0,MORE,4.0,2018-12-16 01:00,2018-12-15 17:07
0.06915,12.8741,65.387,64.43095,Tranmere Rovers,0.0022,2.15105,66.582,15.6216,1.1919600000000001,2.38109,9.0,6.0,17.5043,0.0017,12.18269,73643,0.0,0.0017,345,0.0,0.57313,0.2091,1.76226,34.0,TRN,7.0,2018-12-16 01:00,2018-12-15 17:07
0.1043,9.30785,66.62915,55.60735,Carlisle United,0.00185,7.7411,63.34845,17.58505,1.18085,2.04937,9.0,10.0,19.1071,0.0022,15.2083,73656,0.0,0.0022,322,0.0,0.56202,0.26225,1.43054,30.0,CAR,3.0,2018-12-16 01:00,2018-12-15 17:07
0.14400000000000002,13.6225,69.2311,49.81105,Exeter City,0.0005,10.5746,60.38565,13.8413,1.05746,1.93555,9.0,6.0,18.5362,0.0038,13.796870000000002,84426,0.0,0.0038,324,0.0,0.43863,0.33605,1.3167200000000001,34.0,EXE,7.0,2018-12-16 01:00,2018-12-15 17:07
0.17355,11.6531,71.7296,50.6661,Colchester United,5e-05,12.5376,63.2037,14.3214,1.033,1.9704,11.0,6.0,20.0255,0.0084,12.92003,73634,0.0,0.0084,339,0.0,0.41416000000000003,0.40415,1.3515700000000002,38.0,COL,5.0,2018-12-16 01:00,2018-12-15 17:07
0.1682,15.67125,70.22265,50.31945,Forest Green Rovers,0.0004,13.56675,63.8862,12.14495,1.13568,2.02943,8.0,4.0,18.1838,0.0068,14.4773,78983,0.0,0.0068,282,0.0,0.51685,0.3662,1.4106,33.0,FGR,9.0,2018-12-16 01:00,2018-12-15 17:07
0.00535,10.4767,52.46785,59.8107,Crewe Alexandra,0.08405,-13.79195,46.01875,21.52625,0.8666,2.21788,7.0,11.0,13.99705,0.0,7.69913,73653,0.0,0.0,396,0.0,0.24777,0.0182,1.59905,25.0,CREW,4.0,2018-12-16 01:00,2018-12-15 17:07
0.00865,13.85485,52.17205,60.5088,Yeovil Town,0.1024,-8.0538,52.455,19.37275,0.9114899999999999,2.2535,5.0,8.0,12.7724,0.0001,8.24417,73646,0.0,0.0001,284,0.0,0.29266,0.02485,1.63467,22.0,YEO,7.0,2018-12-16 01:00,2018-12-15 17:07
0.0001,10.30455,39.4227,74.09899999999998,Macclesfield,0.6024,-34.1297,39.9693,25.9894,0.74808,2.39055,4.0,14.0,9.70605,0.0,5.92617,73667,0.0,0.0,316,0.0,0.2,0.00025,1.7717200000000002,16.0,MAC,4.0,2018-12-16 01:00,2018-12-15 17:07
0.02225,12.2832,59.7051,64.27615,Swindon Town,0.0157,-9.86935,54.4068,17.9095,0.9797100000000001,2.2530099999999997,8.0,8.0,15.8073,0.0002,9.44633,73663,0.0,0.0002,341,0.0,0.36088000000000003,0.08415,1.63418,30.0,SWI,6.0,2018-12-16 01:00,2018-12-15 17:07
0.49725,11.39185,79.79155,52.9531,Bury,0.0,34.3122,87.2653,11.80825,1.57895,2.04075,10.0,6.0,22.7999,0.05975,23.846429999999998,73673,0.0,0.05975,354,0.0,0.96011,0.4598,1.42191,36.0,BURY,6.0,2018-12-16 01:00,2018-12-15 17:07
0.0613,11.03965,65.11075,74.43995,Newport County,0.00355,-8.9572,65.48275,16.93665,1.17225,2.47371,10.0,6.0,18.0237,0.00245,11.06447,78306,0.0,0.00245,635,0.0,0.55342,0.19995,1.8548799999999999,35.0,NEW,5.0,2018-12-16 01:00,2018-12-15 17:07
0.0524,11.339,63.53645,58.6413,Stevenage,0.005,-1.9143,56.727,17.26185,1.05519,2.1707400000000003,9.0,8.0,17.39915,0.00095,11.50488,86629,0.0,0.00095,285,0.0,0.43636,0.161,1.5519,32.0,STEV,5.0,2018-12-16 01:00,2018-12-15 17:07
0.80905,11.09645,89.5106,42.48275,Lincoln City,0.0,37.06265,79.5454,8.7655,1.37503,1.8325900000000002,13.0,3.0,26.13805,0.3066,22.26105,73665,0.0,0.3066,314,0.0,0.7562,0.2035,1.21376,44.0,LCN,5.0,2018-12-16 01:00,2018-12-15 17:07
0.56785,17.8475,81.93799999999997,36.0529,Mansfield Town,0.0,31.68385,67.73675,6.789,1.21536,1.6873599999999995,8.0,1.0,21.3635,0.09455,20.516460000000002,73674,0.0,0.09455,304,0.0,0.59653,0.4074,1.06853,35.0,MANS,11.0,2018-12-16 01:00,2018-12-15 17:07
